aLogP_label_continuous,SMILES
11.005599999999989,CC(Nc1cc(Cl)ccc1Cl)N1c2ccc(Cl)c(Cl)c2-c2c3c(cc4c2C1c1ccccc1N4)C(C)(C)CCC3
10.672219999999992,Cc1ccc(Cl)c(C2C(c3ccccc3)Cc3cc4ccc(Cl)cc4cc3C2Nc2cc3c(s2)CCCC3)c1
10.39309999999999,CC(C)(C)c1cccc(NC(=O)c2cc(C(C)(C)C)cc3c2c2ccc(Cl)cc2c2oc4ccccc4c32)c1
9.695619999999993,Cc1cc2c(cc1Cl)C1=C(CCCC1)C(C(=O)Nc1ccccc1Cl)C2c1cc(Cl)c(Cl)c(Cl)c1O
10.68669999999999,CC(C)Cc1cc2c3c(c1)-c1c(-c4ccccc4Cl)cc(Cl)c(Cl)c1C1c4ccccc4N=C(C(C)C2)C31
7.630440000000008,CCc1ccc(C2Cc3[nH]c4ccc(C(C)(C)C)cc4c(=O)c3C(c3ccc(C)c(C)c3C)C2C#N)cc1O
9.17529,C[CH]CC1C(O)=C(c2ccc(Cl)cc2)c2c(nc3ccccc3c2Cl)C1c1cc2c(s1)CCCC2
10.25231999999999,Cc1ccc(NC(=O)N(c2ccccc2Cl)C2c3ccccc3Oc3cc(-c4cccc(C(C)(C)C)c4)ccc32)c(O)c1
10.898999999999988,O=CC1=C(c2ccc(Cl)c(Cl)c2)Nc2cccc3c2C1C(c1ccccc1Cl)c1ccc(-c2ccccc2Cl)cc1-3
8.653000000000006,CCCCCOc1c(Cl)ccc2c1C(c1ccccc1Cl)C1=C(Cc3cc(Cl)ccc3N1)N2
9.398999999999996,Cc1ccc([NH2+]c2cc(C)cc(C)c2C2C3=C(Nc4cccc(C)c4N3)N(c3ccc(C)c(Cl)c3)c3ccccc32)cc1
7.903320000000009,Cc1cccc(C2CCc3c(cc(O)c4c3C3C(=O)Cc5cccc(O)c5C3c3cc([S-])c(C(C)(C)C)cc3-4)C2)c1
9.512499999999996,CC(C)(C)C1NC(c2ccc(Cl)c(Cl)c2)C(c2cccc(Cl)c2Cl)C2=C1Oc1cc(Cl)ccc1N2
8.375600000000004,CC1=C2NC3CC(c4ccc(Cl)cc4)Cc4ccc5c(c43)C2C(=C(c2ccccc2)N1)C(=O)N5c1ccccc1Cl
10.17831999999999,Cc1ccc2c(c1)NC(c1cc(Cl)cc(Oc3cccc(Cl)c3)c1)C(c1cccc(C(C)(C)C)c1Cl)C2=O
10.44279999999999,CC1(C)CC(c2ccc(C(=O)Nc3ccccc3Cl)c3c2Nc2cc(Cl)cc4cccc-3c24)CC(C)(C)C1
11.202399999999988,C/C=C1\c2c(Cl)cc(Cl)c(Cl)c2C(CC)=C(O)C1C(C(=O)Nc1ccc(C(C)(C)C)cc1)c1ccccc1C(C)C
11.714199999999988,Clc1cc(Cl)c(C(c2ccc(-c3cc(Cl)cc(Cl)c3Cl)cc2)c2ccc(-c3ccccc3)o2)c(Cl)c1
9.747999999999994,CC1CCC2=C(C1)[S-]C(C1Nc3c(Cl)cc(Cl)cc3-c3cc(-c4ccc(Cl)cc4Cl)oc31)=C2
10.232399999999991,CC(C)(C)c1nc(-c2ccccc2Cl)cc(-c2cccc(Cl)c2Cl)c1C(=O)Nc1cccc(Cl)c1Cl
8.761619999999999,Cc1ccc2c(c1)NC1=C(C(=O)C3C=CC=CC3=C1)C2c1cc(Cl)ccc1Nc1ccc(Cl)cc1Cl
10.399119999999993,COc1cc(C2=C(/C=C/c3ccc(Cl)cc3)Nc3ccc(C(C)(C)C)cc3C2c2ccc(Br)cc2)ccc1C
10.512939999999997,C/C(=C\c1ccccc1)C1=C2c3cc4ccccc4nc3CC(c3ccccc3C)C2c2cc(C(C)(C)C)c(C)cc2N1
9.58656,Cc1ccc(NC2C3=CCCC(C)(C)C3NC(c3ccccc3Cl)C2c2ccc(C(C)(C)C)cc2C)c(C)c1
10.056099999999995,CC1=C(C(=O)/C=C/c2cccc(Cl)c2Cl)C2C3=CCC=C(C(C)(C)C)C3=Cc3c(C(C)(C)C)ccc(c32)N1
10.606639999999988,CCc1ccc(C2Nc3cc(C)cc(C)c3C(C3=CCC(C)CC3)C2c2ccc(Cl)c(Cl)c2)cc1Cl
10.961199999999986,CC1CC2CCC(c3ccccc3)C3=C2C(/C1=C/C1CCC2(C)CCC2(C)C1)N1c2ccccc2-c2ccc(O)c4ncc3c1c24
10.08061999999999,Cc1ccc(Nc2nc3ccccc3c(Cl)c2C(c2cccc(Cl)c2)c2ccccc2Cl)c(Cl)c1
