aLogP_label_continuous,SMILES
9.50426,Cc1ccc2c(c1)N(C(=O)c1ccc(Cl)c(Cl)c1)C(c1ccc(C)c(C)c1)C1=C(N2)C2=C(CC(C)(C)CC2)[S-]1
9.993399999999994,Clc1cccc(CC(CBr)c2c(Cl)cc(-c3ccc(Br)cc3)c3c2Oc2ccccc2N3)c1
10.135019999999994,CCCC1C(O)=C(C)c2c(ccc3ccccc23)C1N(C(=O)Cc1ccccc1C)c1cc(C(C)(C)C)ccc1Cl
10.399119999999993,COc1cc(C2=C(/C=C/c3ccc(Cl)cc3)Nc3ccc(C(C)(C)C)cc3C2c2ccc(Br)cc2)ccc1C
9.885599999999997,CC1(C)CC=C2C(C=C3Nc4ccc(Cl)cc4C(Nc4ccccc4)C3C2c2ccc(Cl)cc2Cl)C1
10.513319999999991,Cc1c(C(C)(C)C)ccc2c1CC1=C3C2c2c(ccc(Cl)c2Cl)N(c2ccccc2)C3c2cc(Cl)ccc2N1
8.813500000000001,CC1CCc2c(sc3c(-c4cccc5ccccc45)c(NC(=O)c4ccccc4Cl)sc23)C1
9.651639999999995,Cc1ccc2c(c1)CC1CC3c4cccc(C(C)(C)C)c4-c4ccc5ccc(C)cc5c4C3CC1=C2
10.616719999999988,CC1=C(Cl)C2=C(C3=C(Nc4ccc(Cl)cc4N3)C2(C)c2cccc(Cl)c2C(C)(C)C)C(c2cccc(C)c2)C1
10.109599999999997,CC(C)(C)c1ccc2c(c1)NC(c1cc(Cl)ccc1-c1ccc(Cl)cc1Cl)=C(C(=O)Nc1ccccc1Cl)N2
10.15653999999999,Cc1ccc(OC(=O)C2C3=C(CCc4c(C)cccc43)CC(c3ccc(Cl)cc3)C2c2ccc(Cl)cc2)cc1Cl
9.479839999999998,Cc1ccc2c(c1)-c1ccc(C)c(Cl)c1N1C3=C(CCC(C4CCCCC4)C3)c3[nH]c4ccccc4c(=O)c3C21
10.447059999999992,CC1=C(C2C(C)=C(O)C3=C(C(Oc4cc(C)cc(C)c4)c4ccc(C)cc4N3)C2c2cccc(Cl)c2)CCCC1C
9.583899999999998,CC(C)C1CCC2=C3CC4=Nc5ccc(Cl)cc5CC4C(O)=C3C(c3cccc(Cl)c3Cl)C=C2C1
8.980099999999998,CCCc1cccc(C2=C3CCC4CC(CC)C(C)CC4C3=NC(c3cccc(O)c3)C2c2ccc(OC)c(O)c2)c1O
8.637100000000002,CC1CCCc2cc3c(cc21)C(=O)C1c2ccccc2Nc2c(-c4ccccc4Cl)sc(c21)N3
9.893299999999996,CCCC1=C(c2ccc(Cl)cc2O)C2=Nc3cc(Cl)cc(C(C)(C)C)c3C(=O)C2C(c2ccc(C(C)(C)C)cc2)=N1
8.778440000000002,Cc1ccc2c(c1)C1=C(CC2)NC2=C(C1C=O)C(c1cc(Cl)cc(C)c1O)c1cc(C(C)(C)C)c(Cl)c(Cl)c1O2
9.429019999999998,Cc1cccc(Cl)c1NC(=O)C1C2=C(CCCC2C)c2c(ccc3ccccc23)C1c1ccccc1Cl
8.891200000000005,CC1CCCc2cc3c(cc21)C(c1ccc2ccccc2c1)C1=C(CC(c2ccc(Cl)cc2)CC1=O)N3
9.643019999999996,Cc1cccc(COc2c(Br)cc(Br)c(Cl)c2C2c3ccccc3Nc3cc(Cl)ccc32)c1
8.383720000000006,COC1=C2c3c(ccc4c3C3C(=C(c5ccccc5)N4)C(=O)C(Cc4ccccc4)C4=C3C2c2ccc(C)cc2N4)CC1C
9.26204,Cc1cc2c(c(Nc3ccccc3Cl)c1)C(c1cc(Cl)ccc1C)C1Nc3ccc(Cl)cc3CC1=N2
8.788420000000002,Cc1ccccc1C1C(c2ccccc2Cl)=CC2=C3C(c4ccc(Cl)cc4N2)c2ccccc2NC31
8.765600000000004,CC1=C(c2ccccc2)C(C=O)C2C3=C(CC(C)(C)c4ccc(Cl)cc43)C3=C(CC(C)(C)C(C)(C)C3)C2N1
10.318899999999992,CC(C)(C)c1ccc2c(c1)C1C(=C(C(=O)Nc3ccccc3C(C)(C)C)N2)C(c2ccccc2O)=C2CCC(C(C)(C)C)CC21
10.813599999999989,Clc1ccc(OC2c3ccccc3N(c3ccccc3Cl)c3c2c(-c2ccccc2)nc2ccccc32)c(Cl)c1
10.539139999999993,Cc1cc(C2N(c3nc4cc(C(C)(C)C)cc(C)c4o3)Nc3c(Cl)cccc3N2C(=O)c2cccc(Cl)c2)ccc1C(C)(C)C
8.828720000000002,CC1=C(c2ccc(Cl)cc2)C2c3cccc(C)c3C3=C(C)NC4=C(Nc5ccc(Cl)c(Cl)c5C4)C3C2C(N)=C1
9.66162,CCC1C/C=C/C(O)=C2\CC3C4=C(CC(C)(C)C/C4=C\C1)NC(C(=O)Nc1cccc(Cl)c1)C3c1cc(Cl)c(C)cc12
8.678540000000005,CCC1(C)CC2=C3C(CCC2C(C)(C)C)C(=O)C(Oc2ccccc2N(C)C)C(c2c(C)cccc2C)C3C1
10.161019999999994,Cc1ccc2cc(C3C4=C(C(c5ccc(Br)cc5)=C(O)C3c3ccccc3)c3ccccc3CC4)ccc2c1
7.793040000000007,COc1cccc2c1NN=C1C2=CC2=C3C(=NC4=C(c5ccc(C)c(C)c5CC4)C13)CC(c1ccccc1)C2
10.547739999999992,Cc1cc(C(C)(C)C)c(C)cc1C(=O)C1=C(O)C(c2cccc(Cl)c2)=CC2c3c(Cl)cccc3-c3ccccc3C12
10.361499999999994,CCc1ccc2c(c1)C1=C(c3ccccc3)Nc3ccc(C(C)(C)C)cc3C1C(c1ccc(C(C)(C)C)cc1)=C2O
9.3653,CC1=C(c2ccc(Cl)cc2)C2c3ccccc3-c3ccccc3C3C4=C(Nc5cc(Cl)ccc5C4)C(=C1)N32
10.72279999999999,COc1c(Cl)cc2nc(Nc3ccc(Cl)cc3)c3c(c2c1Cl)-c1sc2c(c1NC3c1cccc(Cl)c1)CCCC2
9.0284,CC1CCc2c(c(=O)c3c(-c4ccccc4)ccc(Cl)c3n2-c2ccc(C(C)(C)C)cc2)C1c1ccc(O)cc1
9.452499999999995,Clc1ccc2ncc3c(c2c1)-c1c(sc2c1CC1CCCCC1C2)NC3c1cccc(Cl)c1Br
8.081500000000004,CC1Oc2ccccc2-c2nc(-c3ccccc3Cl)c(C(=O)Nc3ccc(Cl)cc3Cl)cc21
8.711800000000006,C/C=C\O/C=C/C=C(/O)CC1c2ccc3cc(O)ccc3c2CC2=Nc3ccc(CC)c(C(C)C)c3CC21
10.077839999999991,Cc1cccc(NC(c2ccccc2OCc2ccc(Cl)cc2)c2ccc(C)nc2Oc2cccc3ccccc23)c1
9.866799999999994,CC(C)(C)c1cccc(NC(=O)C2=Cc3cccc(C(C)(C)C)c3C3c4cc(Cl)ccc4-c4ccccc4C23)c1
11.060739999999983,C/C=C(/Nc1cccc(Cl)c1CC)C1c2c(Cl)c(C)cc3c2C(C2=CCCCC2C3)c2c(O)c(Cl)c(C)c(Cl)c21
9.900199999999993,CC1CCc2ccc3c(c2C1)C1C2=C(CC(c4ccccc4Cl)CC2=N3)Nc2cc(Cl)c(Cl)c(Cl)c21
10.606559999999993,CC1=C(Nc2ccc(Cl)cc2)C(c2c(C)ccc(C(C)(C)C)c2O)c2ccc(C)cc2C1Nc1ccc(Cl)cc1C
10.638119999999986,Cc1cc(Cl)c(C2C(=O)C(c3ccccc3Cl)CC3=C2c2ccc(Cl)cc2CC3(C)C)c2cc(Cl)ccc12
11.113719999999986,Cc1ccc(C(C2=C(Nc3cccc(Cl)c3)CCC(C)(C)C2)C2C3=CCCCC3=NC3C2=CCC(C)C3C)cc1Cl
10.53049999999999,Clc1cccc(C2CC3Nc4ccc(Cl)cc4C4C3=C(Nc3c(Cl)ccc(Cl)c34)C2c2cccc(Cl)c2)c1
9.490039999999995,Cc1cc2nc(C3=CCc4cc(Cl)ccc4C3)c(-c3ccc(Cl)c(Cl)c3C(C)C)c(C)c2cc1O
8.980700000000002,CC(C)c1ccc(C2=C3C(=O)CCc4cc(Cl)cc(c43)C3=C(c4ccccc4)Nc4ccccc4C23)cc1
9.443599999999998,CCCCOc1ccc2c(c1C=O)C1C(=C(O)c3c(Cl)ccc(Cl)c3C1OCc1ccccc1)C(c1ccccc1)=N2
9.393619999999997,Cc1cc(C2CC3=C(c4ccc(C(C)(C)F)cc4CC3)c3c2nc2ccc(Cl)c(O)c2c3O)ccc1C(C)(C)C
10.035799999999991,CCc1ccc(C2c3c(ccc(Cl)c3Cl)N3C(=O)c4ccc(C(C)(C)C)cc4Nc4ccc(Cl)c2c43)cc1
8.727440000000003,Cc1cc2c(c(N3C(=O)C4=CCCC5C4=C(Oc4c(C)cc(Cl)cc45)C3c3ccccc3Cl)c1)CCCC2
9.0027,C/C=C1/C2Nc3cc(C(C)(C)C)c(Cl)cc3C(=O)C2C2C(=CNc3ccccc32)N1c1ccc(C(C)(C)C)cc1
9.240899999999998,CO/C(=C\c1ccccc1)C1Nc2cc3ccccc3cc2C2C1c1cc(Cl)ccc1N1CC3CCCCC3CC21
9.25552,Cc1cccc(C2CC(C)(C)C(C)C(Nc3cccc(C(C)(C)C)c3)=C2c2cc3c(c(O)c2O)CCCC3)c1
10.37929999999999,CC1CCC(c2ccc3c(c2)C(c2ccc(Cl)cc2Cl)c2cnc4cc(Cl)c(Cl)cc4c2N3)CC1
10.15691999999999,Cc1ccc(C2c3ccc(-c4ccc(Cl)cc4)cc3Nc3cc(C(C)(C)C)c(Cl)cc32)c(Cl)c1
10.105599999999992,CC(C)(C)c1cc(Cl)cc(-c2c(Sc3ccccc3Cl)sc3[nH]c4sc5c(c4c(=O)c23)CCCC5)c1
10.986519999999986,C=C1C(c2ccccc2Cl)CC(C)=C2C3NC4CCCCC4c4cccc(c43)C(c3c(C)cnc4ccc(C(C)(C)C)cc34)C12
8.465320000000006,CCc1ccc(C)c(C2C3C(=O)C[C@H]4CC(C(C)C)CC5C=C6CCC7C(=C6C3=C54)C2C(=O)c2ccccc27)c1
8.94834,Cc1cccc(Oc2cccc(C)c2C2c3cc4c(cc3NC3=CCC(C)(C)CC32)NC2=C(C4)C(=O)CCC2)c1
10.432739999999988,CCCc1c(C2C3=C(Cc4cc(C)ccc4C3)CC(C)C2c2ccc(OC)c(O)c2)ccc2cc(C)c(Cl)c(Cl)c12
10.505539999999993,CCc1ccc(C2CCC(c3ccc(Cl)cc3)/C(=C\Pc3ccc(Cl)cc3C)C2c2cccc(C)c2)cc1
10.56515999999999,Cc1cc(Cl)cc(NC(c2cc(Nc3ccccc3)ccc2C)c2ccc(C)c3c2ncc2cc(Cl)ccc23)c1
10.20361999999999,Cc1ccccc1Oc1c(-c2ccc(Cl)c(Cl)c2)c2c3c(nc4cccc(Cl)c4n3c1=O)C(C)C/C2=N\c1ccccc1
10.118799999999991,CCC1CC(c2ccccc2Cl)CC(c2cccc(-c3ccccc3)c2)C1C1=CC2=C(CCCC2)[S-]1
8.64382,Cc1ccc2c(c1O)C(C1=C(Cl)C3=C(CCCC3)[S-]1)c1ccccc1N2c1ccc(Cl)cc1
10.179599999999995,CCCC1=CC(C2C(=O)N(c3ccc(CC)cc3Cl)C3=C4C(=C5CC(C)CCC5=C(O)C42)C(C)CC3)=C2C=C(Cl)C=CC2O1
9.733199999999998,CC(C)(C)c1cc2c(c(C(C)(C)C)c1)NCC(Cc1ccccc1Cl)=C2Nc1ccc(Cl)c(Cl)c1
10.322219999999994,Cc1cc(C#N)c2c(c1)Nc1c3c(c4c5c1C2c1ccc(C)cc1C5CC(C)(C)C4)C(CC(C)(C)C)CC(C)(C)C3
9.652599999999996,CC(C)(C)c1cccc(C2CCC(c3ccc(Cl)cc3)c3c2c2ccccc2n(-c2ccccc2Cl)c3=O)c1
9.661699999999993,[O-]c1c(COc2ccccc2Cl)c(Cl)cc(-c2ccc(Cl)cc2Cl)c1C(O)c1cc(Cl)cc(Cl)c1Cl
11.043839999999983,Cc1ccc2c(c1)Oc1c(cc3c(c1C)-c1c(C(C)C)ccc(Cl)c1N(c1ccccc1)C3c1cccc(Cl)c1O)C2
9.032319999999997,Cc1ccc2c(c1)OC1=Nc3cc(Cl)ccc3C3c4cc(Cl)cc(Cl)c4N(c4ccccc4)C2C13
9.075900000000004,CCc1ccc(C2CC3=C4C(C2)c2ccccc2C(c2ccccc2)C4c2cnc4ccccc4c2N3)cc1OC
9.026370000000002,CCc1cccc2c1CO/C(=C(C(=N)c1ccccc1-c1ccccc1)\C(O)=C1/C=CC3=C(CCC(C)C3)C1)N2
11.005599999999989,CC(Nc1cc(Cl)ccc1Cl)N1c2ccc(Cl)c(Cl)c2-c2c3c(cc4c2C1c1ccccc1N4)C(C)(C)CCC3
9.605199999999993,CC1OCCc2c1ccc1c2Nc2sc(-c3ccc(Cl)cc3)c(O)c2C1c1ccc(Cl)c(Cl)c1Cl
10.311999999999992,CC(C)c1ccc2c(c1[C@@H]1C3C[C@H]31)-c1ccccc1N(C(=O)Nc1ccccc1Cl)C2c1cccc(Cl)c1Cl
9.897519999999991,COc1ccc(Nc2cccc(C3Nc4cccc(Cl)c4-c4c3c3ccc(C)c(OC)c3c3ccccc43)c2)cc1
8.8527,Oc1nc2ccccc2c2c1C(C1=CCc3ccccc3C1)c1c(Cl)ccc(Cl)c1[N+]2c1ccccc1
9.418899999999995,CC(C)(C)C1CCc2cc(C(=O)Nc3cc(Cl)cc(Cl)c3Cl)c(-c3ccc(Cl)cc3Cl)nc2C1
10.47919999999999,CCc1ccc(O)c(C(c2cc3c(cc2F)CC(C)(C)C(C)(C)C3)N(c2ccccc2)c2cc(Cl)cc(Cl)c2)c1
8.022900000000007,CC(C)CCC1CCC2=C(C1=O)N(c1ccccc1)C(c1ccc(O)cc1)C1=C2CCc2ccccc21
11.454099999999986,Cc1cccc(/N=C/c2c(C)c3c(c4c2-c2cc(Cl)ccc2CN4c2ccc(C)c(C)c2)Oc2cc(Cl)cc(C)c2N3)c1
10.39309999999999,CC(C)(C)c1cccc(NC(=O)c2cc(C(C)(C)C)cc3c2c2ccc(Cl)cc2c2oc4ccccc4c32)c1
9.1304,O=C(Nc1ccc(Cl)cc1)N(c1ccccc1Cl)C1C2=C(Cc3ccccc3C2)Nc2cc3c(cc21)CCCC3
9.7376,CCCc1ccc(O)cc1C1C2=CCC(C)C3CC(C)(C)CC(=C23)C2=CCC(c3ccc(C(C)(C)C)cc3)C(=O)C21
10.17049999999999,Clc1ccccc1C1Cc2nc3ccc(Cl)c(Cl)c3c3c2C2C(=Nc4ccccc4C12)c1c(Cl)cccc1-3
7.654420000000008,CC1=C2C(=C(c3ccccc3C)c3c(c4cccc(O)c4oc3=O)C2C(=O)Cc2ccccc2)CC(C)(C)C1
10.367299999999991,CC/C=C\C(=C\OC1=C2CC(OC(=O)Nc3ccc(Cl)cc3Cl)c3ccccc3C2CC(C)C1)C(C)(C)C
10.629259999999988,Cc1ccc(-c2c(C)c(C)cc3[nH]c4sc(-c5ccc(Cl)cc5Cl)c(-c5cccc(Cl)c5)c4c(=O)c23)cc1
9.398999999999996,Cc1ccc([NH2+]c2cc(C)cc(C)c2C2C3=C(Nc4cccc(C)c4N3)N(c3ccc(C)c(Cl)c3)c3ccccc32)cc1
10.71679999999999,CC(C)(C)c1ccc2c(c1)Nc1sc(-c3cccc4ccccc34)c(Nc3cccc(Cl)c3Cl)c1N2
9.781599999999996,CCc1ccc(C2=C(O)C(Nc3ccccc3C(C)(C)C)c3c(ccc4c5c(sc34)CC(C)(C)CC5)N2)cc1
10.94389999999999,CC1CCC2CCc3c(sc4c3/C(=C/c3cccc5cccc(Cl)c35)NC(c3ccc(Nc5ccccc5)cc3)=N4)C2C1
10.505219999999987,Cc1ccc2scc(C3Nc4ccc(Cl)cc4OC3c3cc(OCC(C)C)ccc3-c3ccccc3)c2c1Cl
9.285719999999996,Cc1ccc2c(c1-c1nc3cc(Cl)ccc3s1)Nc1ccccc1C2c1ccccc1C(C)C
11.02859999999999,CC(C)(C)C1=C2CC3(C)CCCCC3=C3NC4=C(CC(c5cccc(Cl)c5)CC4)C(C(c4ccccc4Cl)=C1)C23
9.967439999999998,CC/N=c1/c(C(NC(=O)c2ccc(Cl)c(C(C)(C)C)c2)c2cccc(C)c2C)c(-c2ccc3c(c2)CCC(C)C3)[nH]c2ccccc12
9.985619999999995,CCCc1cc(C)c2c3c1Nc1c(-c4ccc(Cl)cc4)cc(Cl)c4c1C3C(=CN2)C1=C4Cc2ccccc2C1
8.180900000000007,CCc1ccc(C2Nc3ccccc3-c3c2c2nc4cc(CC)ccc4cc2c(=O)n3-c2nc3c(s2)CCCC3)cc1
10.61543999999999,COc1cc(C)c(Cl)cc1-c1cc2c(c3[nH]c(C)c(C(C)Oc4ccccc4Cl)c(=O)c13)CC(C)(C)C(C)C2C(C)(C)C
10.50363999999999,CCC1C2=C(C(C)CCC2)C2c3c(ccc(C)c3C)-c3c(Cl)ccc4c3C2C1=C(Cc1ccccc1Cl)O4
10.419119999999989,Cc1ccc2c3c(ccc2c1)OC(c1cc2ccc(Cl)c(Cl)c2[nH]c1=O)c1c(Cl)c(-c2ccccc2)cc(Cl)c1-3
10.65529999999999,CCOc1ccc(C2C(C3=CCC(C)CC3)=C3CC(C(C)(C)C)CCC3=C3CCC/C(=N\c4ccc(OC)cc4)C32)cc1O
7.82632000000001,COc1ccc(OC2C(=O)C(CC(C)(C)C)=C3CC(C)CC4C(C)=C(C(C)=O)C(c5cccc(C)c5)C2=C34)c(O)c1OC
11.112499999999986,CC(C)(C)c1ccc(C2C=C(Nc3ccccc3C(C)(C)C)C(c3ccc(Br)cc3CI)=C(Cl)C2)cc1
9.506879999999995,CCc1ccc(OCc2nc3sc4c(c3c(C3CCCc5ccccc53)c2C#N)CCC(C)C4CC)c(Cl)c1
10.048099999999996,COc1cc(Cl)c2c3c(c4c(c2c1)C(c1ccccc1)C1=C(CCC/C1=N\c1ccccc1Cl)N4)CC(C)CC3
9.891919999999995,CCCOC1=C(CCc2cc(Cl)c(C)c(CC)c2)NNc2c(sc3c2CCC(C)C3)C1c1ccc2ccccc2c1OC
10.014799999999992,CC(C)C1=CC(Cl)=C(C(=O)c2ccccc2)C(c2ccc(C(C)(C)C)cc2O)/C1=C/Oc1ccc(Cl)c(Cl)c1
9.715439999999996,CCc1c(C)ccc2c1CCC(/C=C(\C)Cl)N2C1C(Nc2ccccc2Cl)=NCNc2c(C)cc(C(C)(C)C)cc21
10.180419999999993,Cc1cccc(N(c2ccccc2Cl)C(c2ccc(Cl)cc2)c2cc(C(C)(C)C)ccc2Cl)c1
9.21622,COc1ccc(N2C3=C4CC(C)C=C(Cl)C4=C(c4ccccc4Cl)NN3c3ccc(C(C)(C)C)cc32)c(C)c1
10.266499999999992,CCC/C=C(\C)c1nc2ccc(C(C)(C)C)cc2c2c3c(c4nc5ccc(Cl)cc5cc4c12)Nc1ccc(Cl)cc1[NH+]3
10.522099999999991,O=CC1=C(c2ccc(Cl)c(Cl)c2)Nc2cc(Cl)ccc2C1N(c1ccc(Cl)c(Cl)c1)c1ccccc1Cl
10.77809999999999,CC1(C)CC(=O)C2=C(C1)NC(Nc1ccc(Cl)cc1)=C(c1ccccc1Cl)C2c1cc(Cl)c(Cl)c(-c2ccccc2)c1
10.589099999999997,O=c1c2c(-c3ccc(Cl)cc3Cl)cc(-c3ccc(Cl)c(Cl)c3)cc2[nH]c2cc(Cl)c(Cl)c(Cl)c12
10.782619999999987,Cc1ccc2c(c1)Nc1cc3c(c4c1C2/C(=C/c1c(Cl)ccc(Cl)c1Cl)C(Cl)=N4)CCC(c1ccccc1)C3
10.193239999999994,CCc1cc2c(cc1C)N=C(SCc1ccc(C(C)(C)C)cc1)N1c3ccc(C)cc3-c3c(ccc4c3C(=O)CCC4)C21
9.986299999999996,CC(C)(C)c1ccc(C2Nc3c(ncc4c(Cl)cccc34)C(Nc3ccccc3)=C2c2ccccc2Cl)cc1
9.934399999999997,CC1=C(NC(=O)Cc2ccccc2)c2c(-c3cc(OCc4ccccc4)ccc3-c3ccc(Cl)c(Cl)c3)ccc3c2C(CCC3)N1
9.577919999999995,COc1cc(Br)cc(-c2c3c(nc4c2-c2nccc(C(C)C)c2C(C)[N+]4)C2CCC(c4ccc(C)cc4)CC2CC3=O)c1
10.795739999999988,Cc1ccc2c(c1)Nc1ccc(Cl)cc1C2c1c(Nc2ccc(C(C)(C)C)cc2Cl)nc2cc(C)cc(Cl)c2c1O
9.3685,COc1ccc(C2CC(C)=CC3=C2C(C#N)C2=C(C(C)C)Nc4cc(C)ccc4C2N3c2cc3c(s2)CCCC3)cc1
9.829199999999997,CCc1ccc2c(c1)C(C)C=C1CC(c3ccc(Cl)c(C(C)(C)C)c3)=C(C=O)C(c3ccc(OC)c(Cl)c3)C12
9.2011,CCc1ccc(C2CCC(C(=O)C3=C(N)CCC(C(C)(C)C)C3)C(c3cc(C(C)(C)C)ccc3O)C2)cc1Cl
8.719440000000002,CCCC(=O)N(c1ccc(C)c(C)c1)C1c2cc(Cl)c(Cl)cc2Nc2nc3c4c(sc3nc21)CC(C)CC4
8.220640000000007,C/C=C/C(=O)C1C(CCc2cccc(C)c2)=C(C)c2[nH]c3ccc(Br)cc3c(=O)c2C1c1ccc(C)cc1
10.828239999999983,Cc1ccc2c(=O)c3c(-c4ccc(C)c(Cl)c4)nc4cc(Oc5cc(Cl)cc(Cl)c5C(C)(C)C)ccc4c3oc2c1
9.03932,CC(=O)C1c2ccccc2-c2c(Cc3ccc(C)cc3)c(Cl)cc3c2C1c1c(ccc(Cl)c1I)N3
10.005019999999996,Cc1cccc(C2=C3c4cc5c(cc4C(O)=C(C(=O)Nc4ccc(Cl)cc4)C3c3cc(C(C)(C)C)ccc3N2)C(C)(C)CCO5)c1
10.305899999999992,Cc1cc(C)cc(NC(=O)C2C3=C(CCc4ccccc43)N(c3ccc(C)c(C(C)(C)C)c3)c3c(C)nc4c(C)cccc4c32)c1
9.896799999999995,C/C=C1\C2=C3C(CC1(C)C)C(=O)C1=C(CC(C)=C(c4ccccc4)C1c1cccc(OC)c1)C3CC(C)(C)C2(C)C
9.022799999999998,CCC1=CC2=C3C4=C(CC2)Nc2c(ccc(Cl)c2Cl)C4N(c2cc(Cl)ccc2OC)C2=CC=CC1C23
10.131559999999997,Cc1ccc(C2C(c3ccccc3C)=CC=C(C(=O)Nc3cc(C(C)(C)C)cc(C(C)(C)C)c3)C2c2cc(C)ccn2)cc1
9.016489999999996,Cc1ccc(-c2c(C(=N)c3ccccc3Cl)ccc(C3CCc4c(ccc(Cl)c4Cl)C3)c2O)cc1
11.543419999999989,Cc1ccc(C)c(C(C(Cc2ccccc2C)c2ccc(C)c(C)c2C(C)C)C(C(C)C)C(C)Nc2ccccc2C)c1
10.72849999999999,CC1=C(Cc2ccccc2)C(C(C2=C(Cl)CC3CCCCC3C2=O)c2ccc(Cl)c(Cl)c2)c2cc(Cl)ccc2N1
10.784219999999992,Cc1ccc(C2CC(c3ccccc3)CC3=C2C(Nc2ccccc2)c2ccc(C(C)(C)C)cc2N3)c(C(C)(C)C)c1
9.573719999999998,Cc1ccc(NC(=O)N2Cc3ccccc3/N=C/c3ccccc3-c3cccc(c3)C2CC(C)(C)C(C)C)cc1
10.335299999999997,CC(C)(C)Oc1cc2c(cc1Cl)C1c3c(sc(Cl)c3C(c3ccccc3)=N2)C(C)(C)C2CC(CCc3ccccc3)CC(=O)N12
10.178259999999996,CCc1ccc2c(c1-c1ccc(Cl)cc1)C1C=Nc3cc(C)c(C)cc3N1C(Nc1ccc(Cl)c(Cl)c1C)=N2
8.810620000000002,CC1=C(c2ccc(F)cc2)C(c2c(Cl)c(O)cc(Br)c2Cl)C(=O)N(c2ccc(C(C)(C)C)cc2C)C1
9.3207,CC1CC(C)(C)Cc2cc(C(c3ccc(Cl)cc3O)N(C(=O)Nc3ccccc3)c3cccc(C(C)(C)C)c3[O-])ccc21
10.243999999999993,CC1(C)CCC2=C3c4ccccc4NC(C4CCC(c5ccccc5Cl)CC4)N3c3cc(Cl)ccc3C2C1
11.059839999999989,CCc1ccc2c(c1)C1C3=C(CC(c4cccc(Cl)c4)CC3c3c(ccc(Cl)c3Cl)N1c1ccc(C)c(C)c1)N2
8.629920000000004,CCCCc1ccc(C)cc1C1=NC2c3ccc(OC)cc3CCC2C(=O)C1C(OC(=O)CC)c1cccc(C(C)(C)C)c1
7.996140000000008,CCc1cc2c(cc1C)C(=O)C1=C(C2)NC2=C(C(=O)C(C)C(c3cccc(C)c3)C2)C1c1ccc2c(c1)OC(C)(C)CC2
9.40612,Cc1nc2c(c(-c3ccc(Cl)c(C(C)(C)C)c3)c1-c1ccc(F)cc1)C(=O)Cc1c-2sc2c1CCC(C)C2
9.865119999999992,CCc1cc2cc(C)cc3c2c(c1Cl)NC1=C3C(c2ccc(C(C)(C)C)c(O)c2)CCC1c1ccccc1
8.813220000000001,CCc1ccc2c(c1)N(c1ccc(Cl)c(Cl)c1)CC(=O)N2C(Nc1ccccc1Cl)c1ccc(C)cc1
9.607799999999996,CC(C)Cc1ccc(C2Cc3nc4c(c(Cl)c3C(c3cccc(C(C)(C)C)c3)C2)CC(C)(C)CC4)cc1
10.520239999999983,Cc1c(C)c([C@@H](C)Cc2ccccc2Cl)c(O)c(C(=O)c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)c(Cl)c1
10.338839999999996,Cc1cccc(Nc2csc3c2C2C4=C(CC(c5ccccc5)C(c5ccccc5)C4N3)Nc3cc(C)c(Cl)cc32)c1
8.84294,Cc1cc2c(-c3c(O)c(-c4ccc5c(c4)CCCC5)c(C)c4nc5cccc(Cl)c5c(=O)n34)cccc2cc1Cl
9.535159999999998,CCc1ccc2nc(C(c3cccc(C)c3O)N(C(=O)Nc3cc(C)cc(C)c3)c3cccc(Cl)c3)[nH]c2c1C(C)(C)C
9.071600000000002,CCCC(=O)N1C(c2ccc(Cl)cc2)CC2=C(C(O)=C3CC(C)(C)C(C)C=C3N2)C1c1cccc(C(C)(C)C)c1
9.740759999999996,CC1=C(NCc2cc(C)cc(C)c2)C(N(c2ccc(C)cc2)c2ccccc2C)=C(C#N)C(c2ccccc2Cl)C1
8.498520000000005,COc1cc(C)c(C)cc1CCc1nc2sc3c(c2c(Nc2ccccc2C(C)(C)C)c1C#N)CCCC3
9.700399999999997,CC1(C)CCc2c(sc3c2-c2c(Cl)cc(Cl)c(Cl)c2NC2Cc4c(ccc(Cl)c4Cl)NC32)C1
9.5484,CC(C)(C)c1cc(Cl)cc2c1C(=O)N(C1CC(CNc3ccccc3Cl)Nc3ccc(Cl)cc31)C(c1ccccc1)N2
10.441399999999994,CC(C)(C)c1cc(Cl)ccc1C1Nc2cccc(Nc3ccccc3)c2N/C1=C1/CC=Cc2cc(Cl)ccc21
8.516500000000002,CC(C)(C)c1cccc2c1NC(c1ccccc1O)C1C=CC(c3ccc(Cl)cc3Cl)=CC21
10.041499999999994,CCc1ccccc1C1c2ccc(C(C)(C)C)cc2-c2ccc(Cl)cc2C1C(=O)Nc1cc(Cl)ccc1Cl
9.330699999999998,CCC/N=c1/c2c([nH]c3ccccc13)CC(c1ccc(Cl)c(C(C)(C)C)c1)=C1C(C)=Nc3c(Cl)cccc3C12
11.569699999999989,CCc1csc2c1Cc1c(oc3c1Nc1cc(-c4ccccc4Cl)ccc1C3c1c(Cl)cc(Cl)c(Cl)c1Cl)C2
10.868199999999987,COc1c(Cl)cc2c3c4c5c(cc(C(C)(C)C)cc5c2c1OC)C(C)(C)CC4=CCC3c1ccc(Cl)c(Cl)c1
10.68669999999999,CC(C)Cc1cc2c3c(c1)-c1c(-c4ccccc4Cl)cc(Cl)c(Cl)c1C1c4ccccc4N=C(C(C)C2)C31
