aLogP_label_continuous,SMILES
0.0730999999999999,CC[NH2+]Cc1ccc([N+](=O)[O-])cn1
-0.7359999999999989,COc1ccc(C[NH2+]CC(=O)NO)cc1
1.39,CCOc1ccc2cc(CO)c([NH2+])cc2c1
-0.7533200000000004,N#Cc1ccc(NC(=O)C(=O)[O-])cc1
-0.6600000000000001,O=C(O)Cc1nnc([N+](=O)[O-])[nH]1
0.1045999999999998,CNCCCC(/C=C/Cl)C(=O)[O-]
-2.0032,CNC(=O)CNC(=O)c1ccc2c(c1)[nH]c(=O)n2C(=O)[O-]
0.3491999999999995,O=C1COc2cc(C(=O)CN3C(=O)CCC3=O)ccc2N1
-0.90468,Cc1n[nH]c(=O)n1CCOCC=O
0.1738999999999999,CCNOCCOC
-2.0287999999999977,[NH2+]COCOCCOCCO
-0.7998999999999996,O=C(Cc1n[nH][nH]c1=O)NCN1CCCCC1
-0.2338000000000004,O=C(CP(=O)(O)O)NCCN1CCCCC1
-0.1540999999999999,O=C([O-])CC(=O)c1ccc(N2CCOCC2)cc1
0.6618200000000003,Cc1ccc(NC(=O)CNC(=O)CN)c(Cl)c1
-0.6556,NC(=O)c1ccc(/C=N/CCC(=O)[O-])cc1
-0.5917999999999994,CC[NH2+]CCC1NC(=O)N(S(=O)(=O)c2ccc(F)cc2)C1=O
-0.8167000000000002,CNP(=O)(O)C(=O)CCC(N)=O
0.4624999999999996,COc1ccc(NC(=O)C2C=CC(=O)NC2=O)cc1
-1.4798999999999964,C[NH+]1CCN(CCn2c(=O)[nH]c3ccccc3c2=O)CC1
-0.4334000000000002,COc1ccc(NC(=O)CNC(=O)[O-])cc1
-0.1988000000000003,O=C(CN1Cc2ncnn2C1=O)NNC(=O)c1cccc(F)c1F
-0.1287999999999999,O=C1NN=C(c2ccc(O)cc2)NN1
0.4414700000000001,COCC1CC(=N)CO1
0.6604999999999993,O=C(NCc1nn[nH]n1)Nc1ccccc1F
-0.7899299999999989,CNC(=O)C(N)C(=O)NC(=N)c1ccc(OC)cc1
-0.3811999999999993,C[NH+](C)CC(=O)N1CCN(c2ccc(F)cc2)CC1
0.6671,Fc1ccc(N2CC[NH+](C3CCCO3)CC2)cc1
-0.4011000000000004,NCCCC(O)[n+]1ccccn1
0.2919,NC(=O)c1cc[n+](CC(=O)C2C=CC3=NC=CC(=O)C3=C2)cc1
0.3585999999999997,CCN1C(=O)NC(CC[NH2+]Cc2ccc(F)c(F)c2)C1=O
0.0527999999999997,Nn1c(COc2ccc(C(=O)[O-])cc2)nc2ccccc2c1=O
1.1586999999999996,O=C(Nc1ncco1)C1COc2cc(O)ccc2O1
-0.5034999999999996,O=C(C[NH+]1CCNCC1)c1ccc(F)cc1
-1.8368999999999969,COc1ccc(N2C(=O)CC(NC(=O)[O-])C[NH+]2C)cc1
1.0875,O=C(O)C1CC(c2ccc(F)cc2)NC1=O
0.0850999999999993,O=C(CN1C(=O)CNC1=O)Nc1ccc([N+](=O)[O-])cc1
0.2246999999999999,O=C([O-])CCCNC(=O)c1ccc(F)c(F)c1
-0.2601000000000002,COc1ccc(NC(=O)c2nn(C)c(=O)n(C)c2=O)cc1
0.0838999999999994,O=C(Cn1c(=O)[nH]c(=O)c2cccnc21)NCC(=O)c1ccccc1
1.34702,Cc1ccc(C(=O)NNS(=O)(=O)c2ccc3c(c2)OCO3)cc1
-1.6449999999999958,CN1CCCN1C(=O)C[NH2+]CCNC1CCCO1
0.1121999999999999,CC(O)C[n+]1ccc(C(O)N=O)cc1
0.1102000000000003,O=CCC[NH2+]Cc1ccc2c(c1)OCCO2
-0.2192199999999995,N#C[NH+]1CCN(c2ccc([N+](=O)[O-])cc2)CC1
-0.2522999999999992,CC1NN(CC(=O)NCc2ccccc2)C(=O)NC1=O
-1.225699999999999,COc1ccc(C/C=C/[NH2+]CC(=O)NC(=O)[O-])cc1
-0.8381999999999978,CC(NC(=O)c1ccccc1)C(=O)N1CC[NH+](C)CC1
0.8315800000000001,N#CC(=O)CC[NH2+]COc1ccc(Br)cc1
0.6724999999999999,OCCCCCC(O)CCCO
0.7688999999999999,O=C(COc1ccc(Cl)cc1)Nc1n[nH][nH]c1=O
1.19788,N#CN1CCN(c2ccc([N+](=O)[O-])cc2)CC1
0.1035000000000005,O=C(O)CC[NH2+]CCOc1ccccc1
-0.0763000000000002,NC(=O)C(=O)C(=O)c1ccccc1
-1.656299999999998,O=C1N[NH+]2CCN=C2N1CCCCCO
0.4294000000000001,CC(CCN1CCOCC1)C(=O)O
-0.5286999999999988,O=CNCCCOCCN1CCOCC1
0.9723999999999996,NCC/N=C/c1ccc([N+](=O)[O-])cc1
0.8140999999999996,COC(=O)c1ccc(OCc2c[nH]c(=O)c([O-])c2)cc1
-0.4855200000000001,CNC(=O)CSc1nnc(C#N)[nH]1
-1.4752000000000005,O=C(O)CN1CC(=O)C(=O)C1
0.007,N/N=C/c1ccc(CC(N)=O)cc1
0.9106999999999998,O=C(NCC1C=NNC1=O)c1ccc(Br)cc1
1.9168,O=C(NNC(=O)C1N=Nc2ccccc2C1=O)Nc1ccc2c(c1)OCO2
0.4953999999999998,O=C(COc1ccc(F)c(F)c1)Nc1nnn[nH]1
-1.3526999999999978,COc1cc(C(=O)[O-])ccc1C(=O)OCC(=O)N1CCNCC1
0.2465999999999997,CC1CN(C(=O)CNC(=O)c2cc(F)ccc2F)CNC1=O
1.4461999999999993,O=C(CCNc1nnn[nH]1)c1ccc([N+](=O)[O-])c(Cl)c1
0.4189999999999994,O=C(C[S-]c1nn[nH]n1)Nc1ccccc1F
0.5288999999999995,CN1C(=O)NC(=O)C(COc2ccc(F)cc2)C1=O
-1.883799999999996,COCCNC[NH2+]CC1OCCO1
-0.396000000000001,O=C([O-])c1ccc(/C=N/NC(=O)c2cnccn2)cc1
0.1786999999999996,COCNCc1cc(OC)ncn1
0.3051999999999997,COc1ccc2[nH]c([N+]#[NH+])nc2c1
-0.3709999999999995,O=C(COC(=O)n1cnc2ccccc2c1=O)C[NH+]1CCCC1
0.2142999999999997,[NH2+]Cc1ccccc1
-1.2417000000000005,Nc1n[nH]c([S-]CC(=O)Cc2nnc[nH]2)n1
1.344,O=C(NC1CCS(=O)(=O)C1)c1ccc(OC(F)F)c(F)c1
-1.028599999999998,O=C1CCCN(C(=O)CNC(=O)c2ccc(C(=O)[O-])cc2)C1
-2.185199999999998,COC(=O)NC(=O)C[NH2+]CCCO
0.6910999999999998,Cn1c(SCC(=O)Nc2ccccc2)nc2[nH]c(=O)n(C)c2c1=O
-0.0041000000000004,O=C(O)C[NH2+]CCCc1ccc2c(c1)OCO2
-1.3121999999999985,[NH3+]C(CC(=O)[O-])C(=O)Cc1ccc(F)cc1
-1.984399999999996,CC(=O)[NH+]1CC[NH+](CC(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1
-0.0964000000000002,Nc1cc2c(cn1)OC(NO)C2
-1.3466,O=C([O-])CC1C=Nc2cc(C(=O)[O-])ccc2O1
1.2932899999999998,S=c1[nH]nc(ONC2CCCC2)[nH]1
-0.0195,NC(=O)N1CCN(c2ccc(C(=O)O)nc2)CC1
-1.5747999999999989,COc1ccc(C[NH2+]C(=O)CC(=O)[O-])cc1
-1.763299999999997,O=C([O-])CC[NH2+]CC(=O)Nc1ccc([N+](=O)[O-])cc1
-0.2169000000000005,CCOc1ccc(OCC(=O)C(=O)[O-])cc1
0.0710999999999999,C[NH2+]CC(=O)c1ccc(OC)cc1
-1.5927999999999978,O=C1C=CC=CC1C(=O)N1CC[NH+](CCCO)CC1
1.16188,N#CON/N=C/c1ccc(F)cc1
-1.892599999999999,O=C([O-])CCCNC(=O)CC(=O)O
0.3772999999999995,OCCNC(=S)N/N=C1\OCCc2ccccc21
1.7582,O=C1C2Cc3cccn3CC2C(=O)N1c1ccc([N+](=O)[O-])cc1
1.041,O=C(Cn1[nH]c2ccccc2c1=O)NCc1ccncc1
-1.8979999999999988,CNC(=O)NCC(=O)N/N=C/C(=O)O
-0.2263000000000003,CCOc1ccc(NC(=O)C(=O)[O-])cc1
-2.049999999999999,NC(=O)CCNCC(=O)NCCCO
-1.7412,CNC1N=C(C)C(OCC(O)O)=NC1=O
0.4826999999999991,O=C(CN1C(=O)CNC1=O)Nc1ccc(OCF)cc1
0.9632999999999998,Cn1cc(/N=C/c2ccc(F)cc2)c(=O)[nH]c1=O
-2.197999999999996,C[NH+]1CC[NH+](Cn2nnc3ccccc32)CC1
-0.6844800000000002,Cc1cc(F)ccc1OCC(O)C[NH+]1CCOC(=O)C1
-2.060399999999998,O=C([O-])N1CCN(CCO)CC1
0.8468800000000001,N#CC(=O)Nc1ccc(C(=O)O)cc1
-1.8979,O=C([O-])C(=O)/C=C/c1ccc(=O)[nH]n1
-0.1786999999999996,CN1C(=O)C2CN(NC(=O)c3ccc(F)cc3)C(=O)C2N(C)C1=O
-0.0691000000000002,CC(=O)NNC(=O)c1ccc(OCC(=O)O)cc1
1.5190199999999998,Cc1cc(C(=O)[O-])ccc1NC(=O)c1ccc([N+](=O)[O-])cc1
-1.2823999999999998,O=C([O-])c1ccc(S(=O)(=O)NO)cc1
0.075,Nc1ccc(C(=O)NN=O)cn1
-1.3728999999999971,CC[NH2+]C(O)[NH2+]CCOc1ccc(F)cc1
-0.3738999999999997,COc1ccc(C(=O)NC(C)C(N)C(N)=O)cc1
-0.1855799999999989,COCC([NH2+])N(N)c1ccc(F)cc1C
0.5367000000000002,CC(C(=O)OO)N1CCN(S(=O)(=O)c2ccc(F)cc2)CC1
-1.2772999999999988,CN(CC(=O)NNC(=O)c1ccccc1)C(=O)[O-]
-2.126499999999994,C[NH+]1CC[NH+](CCS(=O)(=O)c2ccccc2)CC1
0.4125000000000001,CCOc1ccc(C(=O)C[NH+](C)C)cc1
-0.6234999999999999,NCC(=O)NC(=O)NC(=O)COc1ccccc1
1.119,OCCOCCC(O)c1ccccc1
0.1444400000000016,Cc1cccc(C)c1OCCNC[NH+]1CCOCC1
1.2616999999999996,CC(C)N1CCC(n2c(=O)[nH]c3ccccc3c2=O)CC1=O
-0.0999000000000005,O=S(=O)(CO)NC1=NN=C2C=CCC=C2C1
-1.5322999999999976,C[NH+](C)CC(=O)N1CCN(c2ncco2)CC1
0.4441999999999999,Nc1ncccc1C(=O)NNC(=O)c1ccccc1O
-1.2813999999999972,O=C([O-])CCC[NH2+]CC(=O)Nc1ccccc1
-0.8148999999999993,O=C([O-])CNC(=O)Cc1ccc(NC(=O)O)cc1
0.2135000000000013,O=S(=O)(c1cccnc1)N1CC[NH+](CCc2ccccc2)CC1
0.5824999999999999,O=C1NN=C(C(=O)Cc2ccc(Cl)cc2)NN1
-1.4909999999999972,NC(=O)C[NH2+]CCS(=O)(=O)c1ccccc1
0.5529,O=C1CC/[N+](=C\c2ccccc2)N1
-0.6922999999999984,NC[NH+]1CCN(c2ccccc2)CC1
0.3699999999999999,CC[NH+](C)COc1ccc(C=O)cc1
-0.7206999999999992,CC(=O)OC(C)NC(=O)NCC(=O)O
-0.9433,CCS(=O)C1CCN(C(=O)C(O)O)CC1
0.6051999999999995,CS(=O)(=O)Nc1ccc(NC(=[SH+])NCC2CCCO2)cc1
0.3956999999999999,COCNC(=O)N1CCCC1
-1.0959000000000008,O=C([O-])CCCC1ONC(=O)O1
-1.3204799999999968,CNC(=O)[C@@H](N)C(=O)NCC(=O)NCCOc1ccc(C)cc1
1.3277000000000003,COc1ccccc1C[NH2+]CCNC(=O)c1cccc(F)c1
-1.3612999999999986,O=C([O-])c1ccc(C(=O)NCC(=O)N2CCOCC2)cc1
-0.0773100000000001,Cn1nnc(-c2n[nH]c(=S)o2)n1
-1.3401,NC(=O)C(NC(=O)COc1ccc(F)cc1)C(N)=O
-1.3401,NC1C(=O)NC(=O)NC1C(=O)NCC(=O)c1ccc(F)cc1
0.0627000000000017,CCN(C)S(=O)(=O)c1ccc(CC[NH2+]C)cc1
0.3115199999999998,Cc1ccc(-c2nnc(COCC(=O)[O-])o2)cc1
0.9360000000000004,O=C(CCc1nnn[nH]1)N/N=C/c1ccc(Cl)cc1
0.6531,Cn1c(SCC(=O)CCNC(N)=O)nc2ccccc2c1=O
-0.8870799999999988,Cc1ccc(COC(=O)c2cn(C)c(=O)n(C)c2=O)c(C(=O)[O-])c1
0.8693,O=C(Nc1ccc([N+](=O)[O-])cc1)C1CCNCO1
-0.0298,C=CCCOC(N)COC(=O)CC(=O)OC
0.8625199999999996,CNC(=O)NCC(=O)Nc1ccc(C)cc1
0.3556000000000008,O=CCC[NH2+]CCOCc1ccccc1
-0.2475999999999997,O=C(Cc1ccc(F)cc1)N1N=C2NCCNC2NC1=O
-0.4607999999999998,NC(=O)NF
0.4069000000000005,CCCCCNNCC(=O)NCC
-0.0207999999999999,CC(=O)C1=CNC(=O)C1
-0.9330999999999984,C[NH+](C)CNS(=O)(=O)c1ccccc1
-1.3059999999999976,C[NH+](C)NC(=O)CN/N=C/c1ccc([N+](=O)[O-])cc1
-0.5434999999999997,CCNNC(=O)NCCOC
0.2763999999999999,O=C(COc1ccc(O)cc1)NO
0.3779999999999995,COc1ccc(/N=C/c2n[nH+]n[nH]2)cc1
-0.3219999999999985,CC[NH2+]Cc1ccc(S(=O)(=O)NC)cc1
-0.1125199999999999,N#CCOc1ccc(OCC2[NH2+]CCO2)cc1
1.3796,O=C(N/N=C/c1ccc(F)cc1)c1ccncn1
0.0859799999999998,N#Cc1ccc(C[NH2+])cc1
1.02752,Cc1ccc(OCC(=O)C(=O)O)cc1
0.1149999999999999,CCNCN(C)C
-1.415299999999996,C[NH2+]CC[NH+]1CCN(c2ccccc2)CC1
1.0432,O=c1[nH]nc(-c2ccc(F)c(F)c2)[nH]1
0.5749199999999999,Cc1ccc(OCCC(=O)C[NH3+])cc1
-0.3646299999999999,N=C(N)CCCOCN
-2.0727,CNC(=O)NC(=O)C(N)=O
-0.3136000000000002,CC1CN(C(=O)C=O)CCP1(=O)O
0.7462999999999994,O=C(NC(=O)C(=O)Cn1[nH]c(=O)c2ccccc2c1=O)Nc1ccccc1F
-1.8902999999999963,C[NH+]1CCN(S(=O)(=O)c2ccc(S(=O)(=O)[O-])cc2)CC1
-1.0054,c1cnc(C2NCNCO2)nn1
-0.7774999999999992,O=C1C[NH2+]C(OCc2ccccc2)CN1
-0.7155999999999993,O=C(CSc1nc2ccccc2[nH]1)NC[NH2+]CCO
1.4601,NCNS(=O)(=O)c1ccc(OCc2ccccc2)cc1
0.2943999999999999,O=C(NNC(=O)c1c[nH]c(=O)cc1O)c1cccc(F)c1
1.3099,O=C(O)OCCCCl
1.5221,CCC(C)COO
-0.1825000000000003,O=C(O)C(=O)NNC(=S)Nc1ccc2c(c1)OCO2
0.9936999999999998,O=C(O)N/N=C/c1ccc(O)cc1
1.2421,O=C1CCN(c2ccc(F)cc2O)CO1
0.3893,O=C(O)CCC(=O)OCc1ccc2[nH]c(=O)c(=O)oc2c1
1.6422999999999996,CC(OO)C(=O)Nc1ccc(F)cc1
0.8478999999999997,NC(=O)NNC(=O)CCCc1ccc(F)cc1
-0.1349,NC1C(c2ccccc2)OCC2C(=O)C(=O)CN21
0.2952000000000001,CCCCC[NH+](C)COC
0.1419000000000001,COc1ccc(C(=O)OCC(=O)NC(=O)N(C(=O)[O-])C(C)C)cc1
-0.1043799999999997,COc1ccc(OCC[NH2+]CO)cc1C
-1.322399999999997,CNC(=O)C(=O)N1CC[NH+](CCOc2cccc(F)c2)CC1
0.9641999999999994,Clc1ccc(CCn2nnnn2)cc1
-2.020299999999996,C[NH2+]CC[NH+]1CCN(c2ccccn2)CC1
-1.4009999999999998,COc1ccc(-c2nnc(C(=O)[O-])c(=O)[nH]2)nc1
-1.081699999999999,COC[n+]1ccc(C2CC(=O)NNC2=O)c(O)c1
-2.0798999999999976,CNC(=O)NCC(=O)NC1CCNC1=O
-0.7083799999999991,Cc1ccccc1NC(=O)CNC(=O)C[NH3+]
-0.8683999999999996,O=S1(=O)CCC([NH+]2Nc3ccc(O)cc3N2)C1
1.0855899999999996,CNC(=O)CCCSc1n[nH]c(=S)[nH]1
0.6880900000000002,O=CCCOc1ccc2c(=O)n(N3CCNC3=O)c(=S)[nH]c2c1
-0.2983999999999999,CCOC(=O)c1cccc(OCC(=O)NC(=O)[O-])c1
-1.2671799999999986,Cc1cccc(S(=O)(=O)NCC(=O)NC(=O)[O-])c1
-1.7878999999999987,NC1=CN(S(=O)(=O)c2ccc(S(N)(=O)=O)cc2)CNC1=O
-1.627399999999999,CN(CCO)CC(O)COCC(=O)O
0.8165999999999998,O=C(Cc1ccc2c(c1)OCO2)N1CCOCC1
0.9509,Fc1ccc(NCc2nn[nH]n2)cc1
0.0932999999999995,CNP(=O)([O-])c1ccc(OC)cc1
1.64552,COc1cc(C)c2c(=O)n(CC(=O)Nc3ccccc3)c(=O)[nH]c2c1
0.6789999999999998,O=CC(=O)CNc1ccc(C=O)cc1
0.3297200000000004,Cc1ccc(N2CC[NH+](C)CC2)cc1
-0.4262999999999999,O=CNNC(=O)N/N=C/c1ccco1
-0.8461999999999987,O=Cc1ccc(N2CC[NH+](CO)CC2)cc1
-0.5353999999999999,CN(CC(=O)NCc1nc2ccccc2n1C)C(=O)[O-]
1.2886000000000002,C[N+]12CCOC1CN(C(=O)Nc1ccc(F)c(C=O)c1)CC2
0.4866199999999995,Cc1ccc(NC(=O)C[S-]c2n[nH]c(=O)[nH]2)cc1
-1.2706999999999988,[NH3+]C(CCCNC(=O)O)C(=O)O
1.1265,O=C(Cc1cnco1)NCc1ccco1
-0.5928999999999998,NS(=O)(=O)N1CCN(c2ccccn2)CC1
0.3180999999999992,O=C(CN1C(=O)CNC1=O)Nc1nc2ccccc2o1
0.6157399999999993,Cc1cc(C)cc(CC(=O)NNC(=O)CN2CCCC2=O)c1
-1.1185999999999998,NC(=O)CNC(=O)NNC(=O)N1CCCCC1
0.0370000000000004,CCOc1ccc(NC(=O)C[NH2+]c2nnc[nH]2)cc1
0.5923999999999994,NCCOc1ccc(NC=O)cc1
0.1698,CS(=O)(=O)Cc1ccc(OCC(O)C=O)cc1
-1.029799999999999,O=C(O)CCC[NH2+]CC[S-]O
-1.5956999999999963,NS(=O)(=O)N1CC[NH+](CCc2ccc3c(c2)OCCO3)CC1
-1.6011999999999982,COC(=O)CNNC(=O)N1CCNC1=O
1.9188,Nc1ccc(N2CCN(S(=O)(=O)c3ccc(F)cc3)CC2)cc1
-0.9728999999999964,CCN1CC(=O)N(CN([NH2+]C)S(=O)(=O)c2ccccc2)C1=O
0.3255700000000008,N=C1NC(=O)C(=O)N1CN1C(=O)N(Cc2ccccc2)N=CC1Cl
1.3322999999999998,CCn1c(N)cc2cc3c(cc2c1=O)OCO3
-0.6153000000000004,NN(C(=O)c1ccc[nH+]c1)c1ccc(C(=O)[O-])cc1
0.2819999999999993,O=C([O-])CCC(=O)Nc1ccc(N2CCCC2=O)cc1
0.5252000000000001,O=C1CC(C2=Nc3ccccc3CN2)OCC1NO
1.2207199999999996,CC(=O)NCCNCc1ccc(C)cc1
1.2116,CC(NC(=O)O)C1CCCCO1
-1.1572000000000005,NC(=O)CCNC(=O)CCC(=O)O
-1.552699999999999,COCCCNC(=O)CCC1(O)NC(=O)NC1=O
0.2437,Fc1ccc(OCn2nnnn2)cc1
-0.320999999999999,CCCNCCCNCc1nn[nH]n1
0.3274999999999997,[NH2+]COCc1ccc(F)cc1
0.2942000000000001,COC1=CN2C=[N+](CCN)CC2C=C1Cl
0.716899999999999,O=C(NC(=S)NNC(=O)N1CCCC1)c1ccccc1O
0.1061999999999992,COCNC(=O)C1Oc2ccccc2NC1=O
-0.6057000000000001,OCCCOCCOCCO
-1.038299999999999,CCCN/N=C/C(=O)NN
-1.2376999999999996,O=C(O)CCC(O)Cn1ccc(=O)[nH]c1=O
-0.5892999999999988,Cn1ccc(NC(=O)CCS(=O)(=O)N2CCOCC2)n1
-0.4436000000000002,O=CCCCNC(=O)CC(=O)O
1.2952999999999997,CN(C)CNCc1ccccc1
0.4957099999999997,Cc1nnc(N2CCN(c3nn(C)c(=S)[nH]3)CC2)o1
-1.5821999999999994,C[n+]1ccc(C(=O)OCC(=O)[O-])cc1
1.1977899999999997,COc1ccc(-c2n[nH]c(=S)o2)nn1
-0.6901999999999986,O=CC1CCC(NC(=O)c2cccnc2)[NH2+]C1
-0.775579999999999,Cc1ccc(C[NH2+]CC(O)N(O)C=O)cc1
1.0917999999999997,O=C1c2cc([N+](=O)[O-])ccc2[NH2+][C@H]2CN(c3ccccc3)CCN12
0.3331000000000002,O=C(CN1CCOCC1=O)N1CCN(c2ccc(F)cc2)CC1
-0.3383000000000002,C=CCC(=O)NCCOCCOCO
-0.3097,CC(=O)P(=O)(O)NCCCO
-0.6190999999999982,CNC(=O)c1ccc(N2CC[NH+](C)CC2)cc1
-0.932299999999998,C[NH2+]CC[n+]1cn2cc3ccccn3c2n1
0.0407999999999996,COC(=O)CCCOCC(=O)O
-2.0502,NCCC1CNC(=O)C(=O)N1
0.3683999999999999,CCNCCCCO
0.6843999999999999,NC(COc1ccccc1)Cn1cnnc1
1.002,CCCCOCC=O
1.6325000000000005,CCCOc1ccc2c(c1)OC(=O)N1C(=O)N(C(=O)NC)C(=O)C21
0.6362999999999999,CC(=O)NC(=O)COc1ccc([N+](=O)[O-])cc1
0.6466999999999999,O=C(COc1ccccc1F)NCCc1nccc(=O)[nH]1
-1.6491000000000002,O=CCOc1cc(C(=O)[O-])n[nH]1
0.5456999999999999,COCCOCCCOCCOO
0.4035200000000001,Cc1ccc(C(=O)NCC[NH+]2CCCC2)cc1
0.7953999999999994,O=C(O)CC(=O)NCCOc1ccccc1F
1.9293,COc1ccc(/C=N/P(C)(=O)O)cc1
-1.7981999999999978,CC([NH2+]CC(=O)Nc1ccc2c(=O)n(C)c(=O)[nH]c2c1)C(=O)O
0.8687,NCc1ccc2oc(N)nc2c1
-0.6541999999999992,C[NH2+]C(C)COc1ccc(=O)n(C)c1
0.2902999999999998,CN1NCCC(C(=O)OCC(=O)Nc2cccc(F)c2)C1=O
-1.3739999999999988,COC(N)C1=COC(NS(C)(=O)=O)=NO1
1.1336,O=C1NC2COCCN2C(=O)N1c1ccc(F)cc1
-0.4197999999999995,NC(=O)c1ccc(NC(=O)C(=O)NNC(=O)c2cccnc2)cc1
-1.0927999999999989,COc1ccc(C[NH2+]CCC(=O)[O-])cc1OC
-1.8407799999999992,Cc1cc(C(=O)N/N=C/C(=O)[O-])cn(C)c1=O
-0.7445999999999986,O=C(COC(=O)c1ccc(F)cc1)NC1CN2CCOCC2NC1=O
2.09492,Cc1ccc(OC[NH2+]Cc2ccccc2)cc1
0.1322000000000009,C=CCN1CC[NH+](CC2CCCC(=O)C2)CC1
-0.8872,O=C(O)NC(=O)CN1CCOCC1
-1.8545,Nc1cc(C(=O)NC2COC([NH3+])C2)cnn1
0.7483999999999995,CC/N=c1\[nH]c2c(c(=O)[nH]1)CC(C)CC2
0.6848000000000001,N/N=C/c1ccc(O)cc1
-1.1461999999999974,O=C([O-])CCNC(=O)CNC(=O)COCc1ccc(F)cc1F
-1.398829999999997,N=C(NC(=S)NN)c1ccc(OC[NH+]2CCOCC2)cc1
1.2591999999999997,O=C(NCC(=O)N1CN=C2C=CC=CN2C1=O)c1cccc(F)c1
0.3488999999999997,COc1ccc2c(c1)OC1=NC3C(NC12)C(=O)N(C)C(=O)N3C
0.2627999999999992,COC(=O)C(=O)NCCOc1ccc([N+](=O)[O-])cc1
0.4889999999999999,O=CCC(O)CCCCCO
-0.9110999999999984,CN(C)S(=O)(=O)c1ccc(S(=O)(=O)NN)cc1
-1.3052999999999984,COCC(=O)CCC1NC(=O)NNC1=O
0.2107000000000001,NC(=O)N1CCN(S(=O)(=O)c2ccc(F)cc2)CC1
0.0336,NC(=O)NC(=O)COCCc1ccco1
-0.2920000000000005,Nc1ccc(C(=O)NNC(=O)CCN2C(=O)CCC2=O)cc1F
-1.145199999999998,OCN1CC[NH+](CC(O)COc2ccc(F)cc2F)CC1
-0.2311999999999998,O=C(Cn1cnnn1)NC(=O)c1cccc(F)c1
-1.4834999999999987,O=C([O-])CC(=O)NNC(=O)Cc1ccccc1
-0.3229000000000004,[NH2+]CCc1nc2cc3c(cc2[nH]1)Cn1ncnc1C3
0.1664999999999998,Nc1cc(C[NH2+]c2ccc(F)cc2)ccc1C(=O)[O-]
-1.988599999999999,O=C([O-])CCSCC(=O)Nc1nnn[nH]1
0.2112000000000007,O=C(C[NH2+]Cc1ccccc1)NNC(=O)c1ccccc1
0.1932999999999998,ON1CCC(Cl)NC1
0.0871999999999994,COCCNCCCC(=O)O
-0.203,N/C(=C\COc1ccc(F)cc1)C(=O)[O-]
0.6047199999999999,Cc1ccc(OC/C(N)=N/N)cc1
1.5400999999999998,CCCCCC[NH2+]CCC
-1.3264999999999976,COc1ccc(NC(=O)C[NH2+]C2NCCN2)cc1
0.6719199999999999,COc1cc[n+](CC(C)O)cc1C
-1.0056999999999965,COc1ccc(CC[NH+](C)CC[NH3+])cc1
0.8094199999999998,Cc1ccccc1OCC1CC(=O)NCN1
-0.5045,COCCN1CCNC1
0.2079000000000006,c1ccc(CC[NH2+]CC2COCCO2)cc1
-0.8211000000000002,NC(=O)CNS(=O)(=O)c1ccc2c(c1)OCO2
0.9222,COCC(=O)N/N=C/c1cccc(F)c1
-1.1645,NC(=O)C(N)C1CCOC1
-0.1052999999999995,COC[NH2+]CCNS(=O)(=O)c1ccc(Br)cc1
0.0297000000000013,CCCCC[NH2+]CN1CCOCC1
-0.5302,CN1CNC(=O)C(NC(=O)c2ccc(F)cc2)C1=O
-0.0951999999999986,Cn1c(CNCC[NH3+])nc2ccccc21
-0.390299999999999,O=C(NCC[NH+]1CCOCC1)c1ccc(F)c(F)c1
-1.381199999999999,COCOC(=O)C(N)=O
-0.3103999999999989,C=NCCC([NH2+])S(=O)(=O)NCc1ccc(F)cc1
1.4431999999999998,CCNC(=O)c1cnc2cc(CN)ccc2c1
1.0462000000000002,C=CN/N=C/c1ccc(/C=N\N)cc1
0.1171000000000008,CNC(=O)CNC(=O)Cc1cc(OC)c(OC)cc1OC
1.1351000000000002,O=C([O-])NCC(=O)NCc1ccc2oc3ccccc3c2c1
-0.7719000000000005,C(=N/[NH2+]Cc1ccccc1)\n1cnnn1
0.2539999999999995,CN1C(=O)C(NC(=O)COc2ccc(Cl)cc2)C(=O)N(C)C1=O
-0.6593999999999991,COc1ccccc1CNC(=O)NC(CO)C(N)=O
0.2621000000000005,COC[NH2+]Cc1ccc([N+](=O)[O-])cc1
0.0665999999999996,COc1cccc(OCCNC(O)C(=O)O)c1
1.0188,OCC1CN(Cc2ccc(F)cc2)CCO1
-0.2550999999999999,CC(=O)CCN1CCC(=O)NC1
0.8776899999999999,S=c1[nH]nc(SCc2nnc[nH]2)[nH]1
0.5926000000000002,C[NH+]1Cc2ncccc2OC1C(=O)Nc1ccccc1F
1.13,COc1ccc(Cl)c(N2CCN(C(=O)NCO)CC2)c1
-0.6542000000000001,O=C1Cc2nonc2CC1CO
-0.9312999999999998,O=C(NCC[NH2+]CO)c1ccccc1F
0.5692999999999999,COC(=O)COc1ccc2c(c1)OCC(=O)N2
-0.8974000000000002,Cn1c(/C=N/NC(=O)CO)cc2c1CNC(=O)N2
0.2095999999999992,CC(Nc1nnn[nH]1)OC(=O)c1cccnc1
0.3222999999999998,COc1ccc(/C=N/NC(=O)CNC(C)C=O)cc1
-1.3901,CNC(=O)CNCC(O)F
0.7061,Nc1ccc(C(=O)Nc2cnccn2)nc1
-0.9946000000000004,Nc1n[nH]nc1NC(=O)NCCC(=O)N1C=CCC(O)C1
0.3883999999999999,O=C(COc1ccc2c(c1)OCCO2)N1CCNC1=O
