QED_label_continuous,SMILES
0.5487678102531396,CC/C=C\C=C\C(C[NH+]1CCN(c2cccc(Cl)c2)CC1)c1ccccc1N
0.6044688935372289,Cc1ccc(C(=O)Nc2ccc(NC(=O)c3ccc(Cl)cc3O)cc2)cc1
0.5019098635629561,CC(=O)Nc1ccc(/C=N/NC(=O)c2ccc(Oc3ccccc3)cc2)cc1
0.640090424876082,Cc1cccc(C)c1OCC(=O)Nc1nnc(CNC(=O)c2ccccc2)s1
0.6151536087598267,COc1cc2c(cc1OC)-c1ccc(-c3ccccc3Cl)cc1OC2
0.6001078396128051,Cc1cccc(/C=C2/Oc3cc(C(=O)Nc4ccccc4Cl)ccc3C2=O)c1
0.5701795967838299,COc1ccc(NC(=O)c2ccc(C(=O)CC(N)=O)c(Cl)c2)c(OC)c1
0.6761022013185936,O=C(N/N=C/c1ccc(OC(F)F)cc1)c1ccco1
0.6190167181953191,COc1ccccc1-c1nnc(SCC(=O)NCc2ccccc2Cl)o1
0.6169322215465473,COc1cc(C(=O)Nc2ccccc2)ccc1OCC(=O)c1ccccc1C
0.5607321810039574,CCn1c(SCC(=O)Nc2ccccc2)nnc1SCc1ccccc1C
0.6105564080908242,COc1cc(NC(=O)COc2ccc3ccccc3c2)c(Br)cc1Cl
0.5699884736497561,O=CCNC(=O)CCCCC(=O)Nc1ccc(Cl)cc1
0.6412263770593908,O=C(COC(=O)Cc1ccc(Br)cc1Cl)Nc1ccc(Cl)cc1Cl
0.4832124815717352,O=C(N/N=C/c1cccc(O)c1)c1ccc(-c2cc(Cl)ccc2Cl)cc1
0.7129387966846905,Brc1ccnnc1-c1ccc(-c2ccccc2)o1
0.5627101896215927,CCc1nc(-c2ccc(/C=N/NC(=O)c3ccccc3)cc2)cs1
0.5583521625631029,COc1ccc(/C=N/n2c(=S)[nH]c3cc(Cl)ccc3c2=O)cc1OC
0.6287830900272601,COc1ccc(NC(=O)COC(=O)c2cccc3ccccc23)cc1Br
0.573083098747851,CC(CC(=O)Nc1ccc([N+](=O)[O-])cc1)Oc1cc(Cl)ccc1[N+](=O)[O-]
0.6189277547414375,O=C(CSCC(=O)Nc1ccccc1OC(F)F)Nc1ccc(Cl)cc1Cl
0.7196448037789265,O=C(CCC(=O)Nc1ccc2ccccc2c1)NCc1ccccc1
0.5851153222525834,O=Cc1ccc(NC(=O)CCCOc2ccc(Cl)cc2)c(Cl)c1
0.6411868547309418,Cc1ccc2nc(-c3cc(Br)c(O)c(Br)c3)oc2c1
0.5858188144131231,O=[N+]([O-])c1ccc(-c2nc3cc([N+](=O)[O-])ccc3[nH]2)cc1
0.7344506568456819,Cc1ccc(C)c(N2CCN(CCS(=O)(=O)c3ccc(F)cc3)CC2)c1C
0.7247386892043173,C[NH+](CC(=O)Cn1cnc2ccccc2c1=O)Cc1cccc(Cl)c1
0.5965252141886466,O=C(CNC(=O)c1ccc([N+](=O)[O-])cc1)NCCc1ccccc1
0.6945320913419691,C[NH2+]S(=O)(=O)CCc1ccc(C2=NOC(=O)NC2)cc1
0.6581645236690371,Cc1ccc(NC(=O)COC(=O)Cn2c(=O)[nH]c3ccccc3c2=O)cc1
0.6143669524053751,O=C(COC(=O)CN1C(=O)C2C3CC32C1=O)Nc1ccc(Cl)c(Cl)c1
0.5609631898795329,CC[NH+](C)[C@H](COC(=O)CCCC(=O)Nc1ccc(C)c(Cl)c1C)c1ccccc1
0.6419927334039646,O=C(COc1ccc(-c2ccccc2[N+](=O)[O-])cc1)NC1CCCC1
0.6184047990210976,Cc1ccccc1NC(=O)CSc1nnc(Nc2cccc(Cl)c2)n1C
0.5806691432691973,CCOc1ccnc(/C=N/N=C/CCO)c1
0.5534517656992032,Cc1cccc(CNC(=O)CSc2nc3ccccc3c(=O)[nH]2)c1
0.5144098451026262,Cc1ccccc1Oc1ccc(OCC(=O)Nc2nc3ccccc3[nH]2)cc1
0.6449505821665581,CCOc1ccc(/C=C/NC(=O)COC(=O)c2coc3ccccc23)cc1
0.5692247161460794,Cc1cc(Cl)ccc1OCCC(=O)N/N=C/c1ccc(Cl)cc1Cl
0.6709505183299718,CC(=O)c1ccc(OCc2nnc(NCc3ccccc3)o2)cc1
0.7608293870537083,COc1ccc2cc(NC(=O)COc3ccc4c(c3)OCO4)ccc2c1
0.5235170937794944,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)Nc1nncs1
0.630624697522067,COc1ccc(-c2nnc(COc3ccc(Br)cc3)o2)cc1OC
0.6014745060880363,O=C(COC(=O)c1cccc(Cl)c1Cl)NCCOc1ccccc1
0.7062265601855194,CC(=O)c1cc(C(=O)N2Cc3oc4ccccc4c3NC2=O)ccc1C
0.6175621700742879,CC(C)c1c(OCC(=O)Nc2ccc(F)cc2)cc(Cl)c2ccccc12
0.5325804300716982,COc1cccc(NC(=O)COC(=O)CCCOc2ccc(Cl)cc2)c1
0.7399907937276499,Brc1ccccc1N1CC[NH+](Cc2nc3ccccc3[nH]2)CC1
0.5715171682229793,c1ccc(CCOc2ccc(-c3nc4ccccc4[nH]3)cc2)cc1
0.7215779871579108,COc1ccc(-c2nnc(CC(=O)Nc3cccc(Br)c3)o2)cc1
0.5374117431889213,O=C(/C=C/c1ccc(-n2c(=O)c(=O)c(=O)c2=O)cc1)Nc1ccc(Cl)cc1
0.4852684891896227,COc1cc([N+](=O)[O-])ccc1C(=O)Nc1ccc(NC(=O)c2ccccc2)cc1
0.5756561392464338,COc1ccc2nc(SC(C)C(=O)Nc3ccc(OC)c(Cl)c3)sc2c1
0.659380247139044,O=C(N/N=C/c1ccccc1C(=O)O)c1ccccc1Br
0.5922499812374269,CC(=O)c1ccc(NC(=O)CCNC(=O)/C=C/c2ccc(F)cc2)cc1
0.6419807181445917,O=C(COC(=O)/C=C/c1ccccc1)NC1CCOC1c1ccccc1
0.5310162726024705,COc1ccc(C(=O)NNC(=O)COc2ccc(N)cc2Br)cc1
0.6068881792534075,COC(=O)c1ccc(NC(=O)COc2c(Cl)ccc(Cl)c2Cl)cc1
0.5949752323456537,O=C(COC(=O)c1cc(Br)ccc1OC(F)F)Nc1cc(Cl)ccc1Cl
0.567944719223142,Cc1oc(/C=N/NC(=O)c2cn(C)c3cc(Cl)ccc23)cc1C(=O)[O-]
0.6884431990297966,CCCCCCC(=O)NCCc1ccco1
0.6230124547931144,Cc1ccc(CCNC(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1Cl
0.5733292374372754,CCN(C(=O)O)c1ccc(-c2csc(SCc3ccccc3)n2)cc1
0.6128262168508921,O=C(/C=C/c1ccc(Cl)cc1)Nc1ccc(NS2(O)CCCC2)cc1
0.6152159514790563,O=C(CCC(=O)Nc1ccccc1Cl)Nc1ccc([N+](=O)[O-])cc1
0.6771506995652559,Cc1cc(Cl)ccc1NC(=O)c1cc2ccc(C(=O)O)cc2[nH]1
0.5252609056365237,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)Nc1ccccc1
0.5389013951767503,COc1ccc(/C=C/C(=O)Nc2sc3ccc(C)cc3c2Cl)cc1Cl
0.6436684467689038,CCCCOc1ccc(C(=O)NC(=O)c2ccc(C)c(C)c2)cc1
0.590849716096819,COc1ccc2nc(COC(=O)c3ccc(N)cc3)sc2c1
0.5802335081246078,O=C(CSCCC(=O)Nc1ccc(Br)cc1Cl)Nc1ccc2c(c1)OCO2
0.525037070097628,O=[N+]([O-])c1ccc(-c2nc3cc(Br)ccc3o2)cc1
0.5271167740907247,Cc1cccc(C)c1C(=O)N/N=C/c1ccc([N+](=O)[O-])cc1Cl
0.5161428222475546,Cc1cc(C(=O)Nc2ccc3ccccc3c2)cc2ccccc12
0.6035082522564305,COc1c(Cl)ccc(C(=O)OCC(=O)OCC(=O)Nc2cc(Cl)ccc2Cl)c1O
0.619663374450678,O=C(/C=C/c1ccccc1)COC(=O)C1=CC2CCOC2C=C1
0.5749428178086812,O=C(N/N=C/c1ccccc1)C1CC(=O)N(c2ccc3ccccc3c2)C1
0.6671344186584104,Cc1c(Cl)cccc1NC(=O)C[S-]c1ccccc1Cl
0.5641766872674367,C/N=C(/Nc1ccc(C)cc1)OC(C)c1nc2cc(C)ccc2o1
0.6124208352273655,COc1ccc(/C=C/CC(=O)Nc2ccc([N+](=O)[O-])cc2)cc1OC
0.5761058256678512,Brc1ccc(/N=C/c2ccc(OCc3ccco3)cc2)cc1
0.5681206740667841,Cc1ccc(CCNC(=O)COC(=O)/C=C/c2ccccc2)c(Br)c1
0.5799288355814087,Nn1c(CC(=O)c2ccc(Cl)c(Cl)c2)nnc1-c1ccccc1
0.6315219522840908,COc1cc(/C=C/C(=O)NCCc2ccco2)c(Br)c(Br)c1OC
0.5628852288949512,CCn1c(SCC(=O)[NH+]c2ccccc2)nc2ccc(C)cc2c1=O
0.638636395744956,O=C1/C(=C/Cc2cccc(O)c2)c2ccccc2N1c1ccc(Cl)cc1
0.6165408708253981,Cc1ccc(OCC(=O)NCc2cccc([N+](=O)[O-])c2)c(Br)c1
0.5196724915197197,O=c1c2c3c(sc2[nH]c(=S)n1C/N=C/c1ccccc1Cl)CCCC3
0.6903564564298101,COc1ccc2c(C)cc(C(=O)OCC(=O)NC(=O)c3ccccc3)cc2c1
0.5187286879478125,Cc1ccc(N(C)/C=N/NC(=O)c2ccc(Cl)cc2Cl)cc1
0.7179493433665092,CCNC(=O)COc1ccc(S(=O)(=O)NCc2ccc(C)c(Cl)c2)cc1
0.7178191118797691,Ic1ccc(-c2nc(-c3ccccc3)n[nH]2)cc1
0.6052209836729353,O=C(CSc1nnc(CCc2ccccc2)o1)Nc1c(F)cccc1Cl
0.6542620535788077,CCOc1ccc(C2=Nc3ccc(OC(=[S-])NC)cc3C2=O)cc1Cl
0.5853479402254746,CC(C)/C(=N\NC(=O)c1cc2ccccc2c(=O)o1)c1ccccc1
0.5755958993359415,Cc1ccc(-c2ncc(C(=O)Nc3nc4cc(C)ccc4s3)o2)cc1
0.7082192904283484,CCOc1ccc(C(=O)OCC(=O)Nc2ccc(OC)c(Cl)c2)cc1Cl
0.5497506697109256,O=C(N/N=C/c1cc2cc(Br)ccc2o1)c1ccc2c(c1)OCO2
0.5687727913021068,Cc1ccc2cc(OCC(=O)N/N=C/c3ccc(F)cc3)ccc2c1
0.5691870706086705,Cc1ccc2c(=O)[nH]c(C(C)c3nc4ccc(Cl)cc4c(=O)[nH]3)nc2c1
0.7064381133192754,O=C(Nc1ccccc1)c1cnc(COc2ccc(Cl)cc2Cl)o1
0.6706557298472114,O=C(COC(=O)/C=C/c1ccc(Cl)cc1)NC(=O)c1ccco1
0.619231593221835,O=C(NCC(O)CCc1n[nH]c2cc(Cl)ccc2c1=O)c1ccccc1
0.5047504318612509,O=C(C[S-]c1nnc(-c2ccccc2Br)o1)NCc1ccccc1
0.6033667149183523,CNC(=O)NCC(=O)OCC(=O)c1ccc(OC)c(Cl)c1
0.5710496808716782,CCOc1c(Br)cc(/C=C/C(=O)Nc2ccc(Cl)c(Cl)c2)cc1OC
0.6035648456931106,COc1ccc(Cc2ccc(OC)c([N+](=O)[O-])c2)cc1Br
0.6732935271773371,CC1=CCc2cc(CC(=O)OCC(=O)Nc3ccncc3)ccc2C1
0.5900838152405214,Cc1cccc(C)c1NC(=O)COC(=O)c1ccc(Cl)c(Cl)c1Cl
0.577138639736724,Cn1nnnc1[S-]CC(=O)COc1ccc(Br)cc1
0.5727284205538127,CC(=O)OCc1ccc2nc(-c3nc(=O)c4ccccc4[nH]3)sc2c1
0.6398965999370515,CC(NC(=O)c1cccc(NC(=O)c2ccccc2O)c1)c1ccccc1
0.6131242023266102,COc1ccc(/C=C/C(=O)N2CC[NH+](CC(=O)c3ccc(C)cc3)CC2)cc1
0.7197620887128233,COC(=O)c1ccc(N2CCN(C(=O)CCOc3ccc(CO)cc3)CC2)cc1
0.5937867462786142,C/C(=N\Nc1cc2ccccc2n(C)c1=O)c1ccccc1
0.5769683235023851,Cc1ccc(/C=C/c2nc3c(c(=O)[nH]2)c2ccccc2n3C)c(Cl)c1
0.5906559096610748,Cc1cc(C(=O)Nc2ccc(CSC(F)(F)F)cc2)sc1[N+](=O)[O-]
0.5470266779486654,O=C(COc1ccc(Br)cc1Br)N/N=C/c1ccccc1Cl
0.6697287879338424,COc1ccc(-c2ccc(C(=O)NNC(=O)c3cccc(Cl)c3)cc2)cc1
0.6557119147595944,COc1ccc2cc(/C=N/c3ccc(Br)cc3)oc(=O)c2c1
0.6221857006070464,O=C(COc1ccc(Br)cc1[N+](=O)[O-])Nc1ccccc1Cl
0.5980644673585507,O=C(COc1ccc2c(c1)OCO2)N/N=C/c1ccccc1C(=O)[O-]
0.7300905238519945,Cc1ccc(NC(=O)COC(=O)Cc2cc3ccccc3o2)cc1
0.614299349734354,CCc1ccc(C[S-]/C(C)=C(\C(=O)O)c2cc(C)cs2)cc1
0.6055095876662951,COc1ccc(/C=N/OC(C)C(=O)NC2CCCC2=O)c(OC)c1
0.6734663839595653,O=C(Nc1nnc(-c2ccc(Br)cc2)o1)c1cccc(Br)c1
0.6043607373191688,COc1ccc(CCC(=O)N/N=C/c2ccc(O)cc2)cc1OC
0.5046107987608178,Cc1cccc(C)c1NC(=S)N1CCN(c2ccc([N+](=O)[O-])cc2)CC1
0.7245261022818869,Cc1csc2sc(NC(=O)COc3ccc(Br)cc3)nc12
0.6772214959847399,O=C(Nc1nc2cc(Cl)ccc2[nH]1)c1cccc(O)c1
0.7242141124321939,O=C(COc1ccc(SC(F)F)cc1Br)Nc1ccccc1
0.760033017941895,CC(C)c1ccc(C(=O)NCCC(=O)Nc2ccccc2C=O)cc1
0.6757859680178662,Cc1ccc(C)c(NC(=O)COc2ccc([N+](=O)[O-])cc2)c1C
0.6706306341396336,CC(C)=Cc1sc(C(=O)Oc2ccc(C(=O)O)cc2)cc1C
0.6831844053152527,O=C(OCC(=O)c1ccccc1)C1=Nc2ccccc2C(=O)C1O
0.7118186690042188,Cc1cccc(C)c1OCC(=O)NC(=O)/C=C/c1coc2ccccc12
0.6027435120939323,Cc1ccc(OCC(=O)CNC(=O)c2ccccc2Cl)c([N+](=O)[O-])c1
0.6291115263602726,COc1cc(/C=C/C(=O)Nc2nc3ccccc3s2)c(Cl)cc1Cl
0.6181716318385948,Cc1ccc(CC2=C(Cl)C(Cc3nc4cc(C)ccc4o3)C(=O)O2)cc1
0.5954012945823832,Cc1nnc(SCC(=O)/C=C/c2cc(Br)cs2)s1
0.5832023458964914,COc1ccc(/C=N/n2c(=O)c3ccccc3c(=O)n2O)cc1
0.7355524132248757,Cc1ccc2c(n1)N=C(c1ccc(Cl)c(Cl)c1)[S-]2
0.6213171702633222,CCC(C)(C)CCOC(=O)C1=C(N)C2=C(CC(C)CC2)[S-]1
0.6691649278697788,Cc1ccc(/C=N/OCC(=O)Nc2ccccc2)cc1
0.5565677724284723,O=C(CCSc1nnc(-c2ccccc2F)o1)Nc1ccc(Cl)cc1Cl
0.6578337027776481,O=C(COc1ccccc1Cl)Nc1ccc(C(=O)Oc2ccoc2)cc1
0.6614408497721816,Cc1ccc(CNC(=O)c2ccc(Br)cc2[N+](=O)[O-])cc1C
0.5317499188989891,COCCCOCCCO
0.5332944577571076,Cc1ccc(NC(=O)CSc2cc3c(C)cc(O)cc3oc2=O)cc1C
0.6067466698544524,Cc1cc(C)c(NC(=O)COc2ccc([N+](=O)[O-])cc2Br)c(C)c1
0.605299193266645,Cc1ccc(NC(=O)CSc2nnc(-c3ccc(F)cc3)o2)c(Br)c1
0.6158133355099379,COc1ccc(Br)cc1-c1ccc(C(=O)Nc2ccc(C)cc2)cc1
0.5653790095376492,Oc1cc2ccccc2cc1-c1cc(-c2ccccc2)[nH]n1
0.6100777976936609,O=C(COc1ccc(Br)cc1)Nc1nc(-c2cccc(Cl)c2)cs1
0.6038610414781727,Cc1ccc(NCc2ccc(-c3ccc(Br)cc3)cc2)cc1
0.6501386639553577,CC(Cc1ccc(Br)cc1)NC(=O)c1ccc([N+](=O)[O-])cc1
0.6077820499437707,CC(Oc1ccccc1)C(=O)OCC(=O)c1ccc(F)cc1
0.5678078132792657,O=[N+]([O-])c1ccc(-c2nc(Nc3ccc(Cl)c(F)c3)no2)cc1
0.5209067017143736,CC(C)c1ccc(C(=O)N/N=C/c2ccccc2[N+](=O)[O-])cc1
0.5010652283731846,O=c1[nH]c2ccccc2c(-c2cccc(Cl)c2)c1N1CCN(c2ccccc2)CC1
0.6013403991166962,O=C(COc1ccccc1Br)N/N=C/c1ccccc1Br
0.5911063051455022,O=C(Cc1ccc(-c2ccccc2)c(C(=O)O)c1)Nc1cc(Cl)ccc1Cl
0.5543699490067749,COc1cc(Br)ccc1/C=C/C(=O)OCC(=O)Nc1ccc(Cl)cc1
0.6806909043992247,COC(=O)c1ccc(NC(=O)CCc2c(C)[nH]c3ccccc3c2=O)cc1
0.6397155142677392,O=C(/C=C/c1ccc2c(c1)OCO2)Nc1ccc(I)cc1
0.547954582536789,Cc1cccc2nc(NC(=O)CSc3nc4ccccc4n3C)sc12
0.5871854880989273,COc1cc(Br)ccc1C(=O)OCC(=O)Nc1ccccc1C(C)=O
0.5925410450186517,O=[N+]([O-])c1ccc(OCc2cccc(Cl)c2Cl)c([N+](=O)[O-])c1
0.6252786142323797,CCCOc1ccc(-c2csc(-c3ccc(NC(=O)O)cc3)n2)cc1
0.5958419049493011,CC(NCc1ccccc1)C(C)([NH2+])[S-]C(F)F
0.7416891316595646,Cc1ccc(NC(=O)CC(C)C(=O)NC(=O)c2ccc(C)cc2Br)c(C)c1
0.6410079502728555,CC1N=C(c2ccccc2[N+](=O)[O-])CC1C(=O)NCc1cccc(Cl)c1
0.6269902131836521,CC(NC(=O)CCNC(=O)c1ccccc1)C(O)C(=O)c1ccccc1
0.543304930749093,COc1ccc(/C=N/NC(=O)c2cc(-c3ccc(Cl)cc3)n[nH]2)cc1
0.6898997017371576,COc1ccc(C(=O)N/N=C/c2ccc(Br)cc2)cc1
0.6167540703930078,O=C(Cc1nc2ccc(Cl)c(Cl)c2s1)NCc1ccccc1Br
0.6666161810654219,Cc1ccc(/C=N/NC(=O)COc2cccc(Br)c2)cc1
0.5286106875608192,O=C(N/N=C/c1ccc([N+](=O)[O-])cc1)c1ccc2c(c1)OCO2
0.60255871934744,COc1cc(Cl)cc(NC(=O)CO/N=C/c2ccc(C)cc2OC)c1
0.5166161578421306,N#Cc1ccc(-c2ccc(NC(=O)Cc3cccc4ccccc34)cc2)cc1
0.7516875970833004,COc1cc(/C=C/C(=O)Nc2ccc(Br)cc2)cc(OC)c1OC
0.5054201193615722,CCn1c([S-]Cc2ccc([S-]C)cc2)nnc1-c1ccccc1
0.6353417399820546,CCOc1cc(Br)ccc1C(=O)Nc1nc(-c2ccccc2)cs1
0.5989038877298424,Cc1ccc(NC(=O)COc2ccc([N+](=O)[O-])cc2Br)cc1Cl
0.4876091840659972,CCn1c([S-]CC(=O)Nc2cccc(Cl)c2)nnc1-c1ccccc1Cl
0.5171749331354624,Cc1ccc2nc(SCC(=O)Nc3ccc(Cl)c(Cl)c3)n(C)c(=O)c2c1
0.5861963265810111,CCC(=O)Oc1ccc(NC(=O)CCC(=O)Nc2nncs2)cc1
0.5709666012868163,Cc1ccc(C(=O)COC(=O)c2ccc(Br)cc2Cl)cc1F
0.6761274181509332,COc1ccc(C(=O)Nc2ccc(Cc3ccc(Cl)cc3)o2)c(OC)c1
0.5535096365513738,COc1ccc(/C=N/c2ccc3nc(-c4ccccc4)c(=O)[nH]c3c2)cc1
0.6826015156811613,Cc1ccc(-c2nnc(CSc3nnc(C)o3)o2)cc1
0.6012476041409816,COc1cccc(-c2cc(-c3coc4ccccc4c3=O)cc(O)n2)c1
0.507644039619861,CN/N=N/c1cccc(C)c1
0.6985312519753054,O=C(CNC(=O)c1ccccc1F)NC1CC(=O)N(Cc2ccccc2Cl)C1=O
0.4950188713646726,O=C(NCc1ccccc1)Nc1ccc(CNc2ccccc2C(=O)O)cc1
0.5350853986500117,Cc1ccc2[nH]c(COC(=O)c3ccc4cc(C(=O)O)ccc4c3)nc2c1
0.7061141122330101,Brc1ccc(-c2n[nH]c(SCc3ccccc3)n2)cc1
0.5808554446904988,COc1cc(OC)c(OC)cc1/C=N/NC(=O)c1ccc(C(=O)[O-])cc1
0.6599484541970201,CCOC(=O)c1cccc(C(=O)OCc2nc3ccccc3s2)c1
0.5573638436963068,O=c1c2c(Cl)cccc2[nH]c2ncc(COc3ccc(Br)cc3)n12
0.634912354502644,CC(=O)c1ccc(C(=O)NC2=NC(Oc3cccc4c3CCC=C4)=C[S-]2)cc1
0.6283361255806881,COc1cc2cc(F)ccc2nc1NC(=O)/C=C/COc1ccc(Cl)cc1
0.6538796737058481,COc1ccc(C(=O)N2CCN(C(=S)NCc3ccccc3)CC2)c2ccccc12
0.6070007388942326,COC(=O)c1cccc(OCC(=O)Nc2ccc(I)cc2)c1
0.7006952954836194,Cc1ccccc1OCC(=O)NC(=O)COc1ccc2ccc(Cl)cc2c1
0.6976789653074897,C=CC1Nc2nc(Cc3ccccc3)ccc2C(=O)N1c1ccc(C)cc1
0.509552869069359,O=C(N/N=C/c1ccccc1Cl)c1ccc(OCc2ccccc2)cc1
0.6918322610502748,O=C(CSc1nc(Cc2ccccc2)ns1)Nc1ccccc1
0.56770327292956,COc1ccc(OCC(=O)Nc2ccc([N+](=O)[O-])cc2OC)c(OC)c1
0.6722305447585148,c1ccc(-c2nc3n(n2)CSc2ccccc2-3)cc1
0.5531701104188199,O=[N+]([O-])c1ccc(-c2csc(NS(=O)(=O)c3ccccc3)n2)cc1
0.6718752930447712,COc1ccc(/C=C/c2nnc(-c3cccs3)o2)c(Br)c1
0.5227200214914766,COc1ccc(/C=C/C(=O)Nc2ccc(OC(C)=O)cc2)cc1
0.7231841045717587,CCOc1ccc(-c2n[nH]c(-c3cccc(Br)c3)n2)cc1OC
0.5596509303635379,O=c1c2ccccc2[nH]c(=S)n1/N=C/c1ccc(Br)cc1
0.6134724100055151,O=C(Cn1cnc2nc(-c3ccccc3)oc2c1=O)Nc1ccccc1
0.5425264998789541,COc1ccccc1CCC(=O)OCC(=O)c1ccc(F)cc1OC
0.5444287891523432,Cc1cccc(/C=C/c2nnc(COc3ccc4ccccc4c3)o2)c1O
0.5073253414076849,COc1ccc(Br)cc1-c1ccc(C(=O)Nc2ccc(Br)cc2)cc1
0.7273636511512083,Cc1ccc(C)c2oc(=O)c(CC(=O)NCc3ccc(Br)cc3)nc12
0.6968232553932108,Cc1nnc(-c2ccc(-c3ccc(F)cc3)cc2)o1
0.5168458603407664,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)Nc1ccc([N+](=O)[O-])cc1
0.522118851412038,CCCOC(=O)c1cc(-c2ccccc2)ccc1OCC(=O)Nc1ccccc1C
0.5922793129118585,COc1cc(C)ccc1NC(=S)OC(=O)COc1ccc(Br)cc1
0.5552259059396061,COc1cccc(/C=N/NC(=O)COc2ccc3ccccc3c2)c1
0.5590727810767542,O=C(/C=C/c1ccc(C(=O)Nc2ccc(Br)cc2)cc1)Nc1nc[nH]n1
0.6760812333711539,CCCc1ccc(NC(=O)CSc2nc3ccccc3n(C)c2=O)cc1
0.6635815468438777,O=C(CSn1c(=O)[nH]c2ccccc2c1=O)NCc1cccc(Br)c1
0.5541096865101579,Cn1c(SCC(=O)NNC(=O)c2ccc(F)cc2)nc2ccccc21
0.5670867281279341,Cc1nnc(NC(=O)C[S-]c2nc3ccccc3[nH]2)s1
0.6257261316137964,N#Cc1cccc(C(=O)OCCOc2ccccc2F)c1
0.4974115399093753,O=C(C[NH+]1CCC(c2csc3c2oc2ccccc23)CC1)Nc1ccccc1Cl
0.7277692016797257,O=C1C(c2ccc(F)cc2)NC(=S)N1CCc1coc2ccccc12
0.6113642148256855,Cc1ccc(NC(=O)COC(=O)CCC(=O)c2ccco2)cc1Cl
0.554896233235151,O=C(/C=C/c1ccc(Cl)cc1Cl)NNC(=O)c1cc(Cl)ccc1O
0.6179162666775402,Cc1ccc(C)c(NC(=O)COC(=O)C/N=C/c2ccc(C)c(Cl)c2)c1
0.6529655438683373,N#Cc1ccc(CNC(=O)COC(=O)C2=CC=C[S-]2)cc1
0.5067775844076317,COc1ccc(-c2nnc(Nc3nc(-c4ccc(Cl)cc4)cs3)[nH]2)cc1
0.5017035656609657,COc1ccc(NC(=O)CSc2cccc([N+](=O)[O-])c2)cc1
0.6457064285381806,Cc1cccc(C)c1NC(=O)CO/N=C/c1ccccc1C(=O)[O-]
0.5286106875608192,O=C(N/N=C/c1ccc2c(c1)OCO2)c1ccccc1[N+](=O)[O-]
0.5648967949884097,COc1ccc(CNc2nnc(NC(=O)COc3ccc(Cl)c(Cl)c3)o2)cc1
0.6754910416132164,CCOc1cc(OC)c(OCc2ccc(OC)c(OC)c2)c(C(=O)[O-])c1
0.6097228970746237,Cc1nc2sc(NC(=O)CCC(=O)Nc3c(C)ccc(C)c3C)nc2c(=O)[nH]1
0.55360758064365,CC1CCn2c(c([S-]CC(=O)Nc3nccs3)c3ccccc3c2=O)C1
0.5978474997157928,Clc1cccc2c1OC(c1nnc(SCCc3ccccc3)o1)=CO2
0.6362567025920413,COc1cc(C(=O)Nc2ccc(C(=O)O)cc2)ccc1-c1ccc(O)cc1
0.6710984229318744,O=C(COc1ccc(Cc2ccco2)cc1)Nc1ccccc1Br
0.6466841396680831,O=C(NOc1cc(Cl)c(-c2ccc3c(c2)OCCO3)nn1)c1ccc(Cl)cc1
0.5150920560583726,COc1ccc(/C=C/C(=O)N/N=C/c2cccc(C)c2)c(Cl)c1
0.5859350013784153,CCc1ccc(CSc2nc3ncn(C)c(=S)c3[nH]2)cc1
0.658164523669037,Cc1cccc(NC(=O)COC(=O)Cn2c(=O)[nH]c3ccccc3c2=O)c1
0.6001591225394686,CC(=O)c1ccc(NC(=O)COC(=O)Cn2nc(Br)cc2C)cc1
0.5802400957462291,COc1ccc(/C=N/NC(=O)COc2ccc(OC)cc2Br)cc1
0.625836979299563,NC(=O)c1oc(-c2ccccc2)nc1SCC(=O)NCc1ccccc1
0.5889559163019207,Cc1cc(NC(=O)c2ccc([N+](=O)[O-])cc2)nn1-c1ccccc1
0.5846768375292375,COc1ccc(/C=C/C(=O)NNC(=O)[C@@H](C)Oc2ccc(F)cc2Cl)cc1
0.5674570662848124,Cc1ccc2nc(NC(=O)/C=C/c3ccc4c(c3)[N+](=O)[N+]CO4)sc2c1
0.5327815808394606,Ic1ccc(/C=N/NCc2ccco2)cc1
0.5408763802239235,O=C(Cc1ccccc1)OCC(=O)c1cc(-c2ccccc2Cl)n[nH]1
0.7121900851366136,Cc1ccn(C2CC2/N=C/c2ccccc2)c1
0.5255403155739978,O=C(/C=C/c1c[nH]c2ccccc12)NCCOc1ccccc1Cl
0.7441470939428929,COc1ccc(-c2nc(NC(=O)c3ccc(Br)cc3)nn2C)cc1
0.7181862680524874,COC(=O)c1ccc(C(=O)Nc2ccc(OC)cc2Br)cc1Br
0.5915136782644502,COc1ccc(NC(=O)CSc2nnc(Cc3cccc(F)c3)o2)cc1Cl
0.6416149116017732,O=C([O-])CCc1ccc(C(=O)Nc2ccccc2)cc1[N+](=O)[O-]
0.5531633058205275,O=C(NNC(=O)c1cc2ccccc2o1)c1ccc(-c2ccccc2)o1
0.6016197759135298,Brc1cc2c(cc1/C=C/c1ccc(-c3ccccc3)o1)OCO2
0.6280107698298677,Cc1ccc(/C=C/C(=O)OCC(=O)Nc2c(Cl)cccc2Cl)cc1
0.6388675770203034,Cc1cc(-c2ccc(O)cc2)ccc1C(=O)Nc1ccc(Br)cc1
0.653385940109629,O=C(CCc1nc(=O)c2cc(Br)ccc2[nH]1)OCCc1ccco1
