QED_label_continuous,SMILES
0.9009757192730148,O=C1C2CCCCC2NCN1CCc1ccccc1
0.8857615100008123,COc1cccc(C(=O)NC(=O)c2ccc(Cl)cc2C)c1
0.8544981900569079,O=C(Cc1ccccc1Br)Nc1ccc(Br)cc1
0.8835640985246243,COc1ccc(NC(=O)C(C)Nc2ccc(C)cc2)c(C)c1
0.8180835559860997,COc1cc(C2CCNO2)ccc1Cl
0.8495106809667693,COc1cccc(C(=O)OC(C)C(=O)NC2CCCCC2)c1
0.9280494988556084,COc1ccc(C(=O)Nc2ccc(OC)cc2C)cc1
0.8421183856954266,Cc1cccc(CC(=O)OCC(=O)NC2CCCC(C)C2C)c1C
0.9199319070680996,Cc1c2c(c(C)n(Cc3cccc(O)c3)c1=O)CCCC2
0.8304955045195953,Cc1ccc(Cl)c(NC(=O)Cc2ccc(Cl)cc2)c1Cl
0.8163877855370024,CC1CCCCC1SCC(=O)Nc1cc(Cl)ccc1Cl
0.909830836769826,O=C(CN1CCc2c(Br)cccc2C1=O)NC1CCCC1
0.8383042618315717,O=C(COC(=O)Cc1ccccc1)NC1CCCCC1
0.8898825956173393,Cc1cc(OCC(=O)Nc2ccccc2C)c(C)cc1Br
0.8711794812782049,CC(=O)c1ccc(CC(=O)Nc2ccccc2Cl)cc1
0.824667340541701,Brc1ccc(N2CCN(C3CCCC3)CC2)cc1
0.9179075937965328,CCS(=O)(=O)N1CCN(c2nc3ccccc3[nH]2)CC1
0.9067859395520904,Cc1ccc(C)c(NC(=O)CC2CC(=O)Nc3ccccc32)c1
0.8502681683257638,CC(=O)C1CCN(Cc2c(Cl)cccc2Br)C1
0.9074283759290744,COc1ccc(C(=O)Nc2cc(C)c(Br)cc2C)cc1
0.8817381256467811,Cc1ccc(NC(=O)C2CN3CCCCC3CN2)cc1Cl
0.8904866318126002,CC1CCN2C(=O)C(NC(=O)c3ccc(Br)cc3)CC2C1
0.9082577092014112,CC(C)NC(=O)c1ccc(C(=O)Nc2nccs2)cc1
0.9046336727480878,COc1cc(C)c(NC(=O)c2ccc(C)cc2C)cc1Cl
0.8686971758231138,Cc1cc(C(=O)Nc2cccc(F)c2C)ccc1Cl
0.8556908424665709,COc1ccc2c(SCC(=O)NC3CCCCC3)noc2c1
0.8697592703299791,CC1CCCCC1C(=O)Nc1ccc(Br)cc1
0.9056460975419306,O=S(=O)(Nc1ccc2c(c1)OCCO2)N1CCCC1
0.8848032315680159,O=C(COc1c(Cl)cccc1Cl)Nc1cccc(Cl)c1
0.8920617368642487,O=C1Nc2ccc(Br)cc2CN1Cc1ccccc1
0.8704534431382188,O=C(Nc1ccc(F)cc1Cl)c1ccccc1Cl
0.9160748678016496,Cc1ccc(CN(C)C(=O)Cc2ccc(Br)cc2O)cc1
0.8284664497457119,CC(=O)c1ccc(NC(=O)c2ccc(C)c(Cl)c2)c(Cl)c1
0.8863385447136902,Cc1ccc(NC(=O)C2CCS(=O)(=O)C2)cc1C
0.886706974066305,Nc1ccc(-c2ccc(S(=O)(=O)N3CCCC3)cc2)cc1
0.907075780148919,O=C(NCc1ccc(Br)cc1)c1ccccc1Cl
0.8969961037888615,CC(NC(=O)COc1ccccc1Cl)C1CCCCC1
0.9119894118554152,CC(CNC(=O)c1ccccc1Cl)S(=O)(=O)c1ccccc1
0.8739232676877821,O=C(NC1CCCCC1O)c1ccc(Br)cc1Cl
0.9078373601580164,COC1CCCN(CC(=O)Nc2ccc(C)cc2)C1=O
0.915267936416864,Cc1nnc(NC(=O)c2ccc(Br)cc2Cl)s1
0.8417752971262283,O=S(=O)(c1ccccc1)N1CCC2(CC1)CC1(C=CC=C1)O2
0.8708570129419302,O=C1CCC(SCC(=O)Nc2ccccc2)C(C(=O)O)C1
0.9109597613253608,O=C(NC1CCN(Cc2cccc(F)c2)CC1)c1ccccc1Cl
0.8774277431553836,CC(C)NC(=O)c1ccc(NC(=O)CN2CCCCC2C)cc1
0.891742810678711,Brc1ccc(NC2CCCN3CCCCC23)cc1
0.8400511508088015,CC1=C(NC(=O)C2CCCO2)[S-]c2ccccc2O1
0.8845182727654608,CC(OC(=O)Nc1ccccc1Cl)C(=O)Nc1ccccc1F
0.900793033541247,O=C(CCC1CCCO1)Nc1cc2c(cc1Br)OCCO2
0.8712147355631499,O=S(=O)(Cc1ccccc1)N1COc2ccccc2C1
0.8422891540868369,Cc1cc(C)c(NC(=O)c2c(C)cccc2Cl)cc1C
0.81971651624805,Cc1cc(C(=O)NC2CCCCC2)cs1
0.9188683370132076,COc1ccc(NC(=O)C2CSC3=C2CCCC3)cc1
0.874119595066271,CCC(C)[NH2+]CC(=O)Nc1ccc2ccccc2c1Cl
0.8459363149992444,O=S(=O)(NCc1cncnn1)c1ccccc1
0.8787262095180198,O=C(CNC1CCCCC1)Nc1ccccc1Cl
0.823293580794479,CC(C)NC(=S)N1CCN(c2ccccc2)CC1
0.9115894439667914,O=C1CCC(NC(=O)c2ccc(Br)cc2F)C1
0.8875104061522738,COc1ccc(CNc2ccc(Cl)cc2C)cc1
0.9096541546612265,O=C(COc1ccc(Cl)cc1)NC1CCOCC1
0.8645797289426977,O=C(c1cc(N2CCNCC2)ccc1O)N1CCCCC1
0.8909244837053054,O=C(O)N(Cc1ccccc1)Cc1ccc(Cl)c(Cl)c1
0.9213450180278374,O=C(O)N(Cc1ccc(Cl)cc1)CC1CCCCO1
0.9072840964299624,COc1ccc(NC(=O)CCN2CCCCC2)cc1Cl
0.9221234802669536,O=C(Nc1ccccc1F)N1CCN(c2ccc(F)cc2)CC1
0.888335325867632,Cc1ccc(NC(=O)OCC(=O)Nc2cccc(C)c2C)cc1C
0.8909374468037353,CCc1ccc(N2NCc3ccccc3C2=O)cc1
0.9085945445383464,CN(C)C(=O)c1ccc(C(=O)Nc2ccccc2)c(O)c1
0.914366540810992,COc1ccc(C(=O)Nc2ccc(C(C)(C)C)cc2)cc1
0.9057718099286416,CCCNS(=O)(=O)c1ccc(C)c(Cl)c1C
0.8210814496235762,Nc1ccc(C(=O)Nc2ccc3c(c2)OCCO3)cc1
0.88036402601819,CC(COc1cccc(F)c1)[NH2+]S(=O)(=O)c1ccccc1
0.8950030923656298,COc1ccc(C[NH+](C)Cc2ccc(Cl)cc2)c(Cl)c1
0.8561989119171417,COc1cc(Br)ccc1CC(=O)Nc1cccc(Cl)c1C
0.9213154566463696,CCc1ccc(NC(=O)COC(=O)N2CC(C)N(C)C2=O)cc1
0.8235819040171285,C[S+](C)(C)C1CCN(CC(=O)Nc2cccc(Br)c2)CC1
0.8692151401171266,Cc1ccc(NC2CCCN3CCCCC23)cc1C
0.9146617862094284,N#CC(NS(=O)(=O)c1ccccc1Br)C(F)(F)F
0.8237624092560893,O=S(=O)(c1ccc(Cl)c(Cl)c1)N1CCC1
0.9076179545204276,CN1CCc2cc(O)ccc2C1Cc1ccc(Cl)cc1
0.9032297643668292,Cc1ccc(NC(=O)C2COc3cc(Br)ccc3O2)cc1
0.898631515279941,Cc1cc(C(F)(F)F)ccc1NC(=O)C1CCCO1
0.8381723006946341,Brc1ccc(Oc2ccc3c(c2)OCO3)cc1
0.8972256392758442,Cc1ccc(NS(=O)(=O)N2CCCC2)c(C)c1
0.9254815604359872,O=C(Nc1ccccc1)N1CCN(c2ccccc2)C(=O)C1
0.8861709356354619,O=C1Nc2ccccc2OC1CNS(=O)(=O)c1ccccc1F
0.8916873393692636,O=C(O)C(CC(=O)N1CCCC1)Oc1ccc(Br)cc1
0.8637532256695751,COc1ccc(C(=O)Nc2ccc(SC)cc2)cc1
0.8966270879393626,CNS(=O)(=O)c1ccc(S(=O)(=O)N2CCCCCC2)cc1
0.8336409960308918,CC1CCCN(C(=O)CNC(=O)c2ccc(Cl)c(Cl)c2Cl)C1
0.9070990574901344,Brc1ccc(Nc2nnc(Br)s2)cc1
0.8998266829760898,O=C(CSC1CCCC1)Nc1csc2c1CCCC2
0.8547473923815455,Cc1ccc(C(=O)Nc2cccc(Br)c2Cl)cc1
0.836102201368051,Cc1ccc(NC(=O)C2Sc3ccccc3NC2=O)c(C)c1
0.883838707830693,O=C(c1ccc(F)cc1)C1C(O)=CCC(=O)C1c1cccnc1
0.9042331112289116,CC(=O)Nc1ccc(NC(=O)c2ccc(Cl)cc2C)cc1
0.9106600985479524,Cc1cccc(NC(=O)C2Cc3ccc(Br)cc3O2)c1
0.9097744018114616,O=C(Nc1ccccc1Br)C(O)Cc1ccccc1
0.8852494258636819,Cc1ccc(OC(C)C(=O)Nc2ccc(Br)cc2C)cc1
0.911553999339291,C[C@H](NC(=O)COc1ccccc1Cl)c1ccc2c(c1)OCO2
0.8733963888948048,Cc1ccccc1S(=O)(=O)c1ccc(C=O)cc1O
0.864127623194341,O=S(=O)(NC1=Nc2ccccc2[S-]1)c1cccc(Cl)c1
0.9191563904655988,Cc1cc(C2=NNC(c3ccc(Br)cc3)C2)ccn1
0.8741461080627568,CCc1cc(C)ccc1NS(=O)(=O)CN(C)C(=O)c1ccccc1
0.8571251047300154,COc1ccc(NC(=S)N(C)CC2CCCO2)cc1
0.905875946319089,Cc1ccc(NC(=O)C(C)S(=O)(=O)C2CC2)cc1
0.9047420555459074,CC(C)C(=O)Nc1ccc(C(=O)Nc2ccc(F)cc2)cc1
0.9113646671847738,CC1CCCCC1S(=O)(=O)NCc1ccccc1
0.9205935219504572,Cc1ccc(S(=O)(=O)NC(C)C2CCCCC2)cc1
0.8660525643217963,CC(C)C(C(=O)Nc1ccccc1)C(=O)N1CCCCC1
0.8639203148955795,O=C(NC1CCCCCC1)C1COC(c2cccc(F)c2)C1
0.8883862642824887,CCC1CCCCC1NC(=O)Cc1ccc(Br)cc1
0.8231207041792098,CCC(C)NC(=O)CC(=O)C1Cc2ccccc2O1
0.8339395263611139,Cc1ccc(S(=O)(=O)c2ccccc2Cl)cc1
0.837817322713919,Cc1ccc(NC(=O)C2CCC(C)CC2C)cc1
0.8801727488249506,CC1c2c(Cl)cccc2SC1C(=O)Nc1ccc2c(c1)OCO2
0.905987588674311,COC(C[NH+]1CCN(c2ccccc2Cl)CC1)c1ccccc1
0.9065185044139435,O=C(Nc1ccc(Br)cc1)C1CCOCC1
0.8382500973995143,Brc1cccc(Cc2ccc3c(c2)OCO3)c1
0.857720290412598,O=C(Nc1ccc(F)cc1Cl)c1csc2c1CCCC2
0.8508656674823318,O=S(=O)(Oc1ccc(Cl)cc1)N1CCc2nonc2C1
0.8603655963309388,Cc1c(Cl)cccc1NC(=O)COC(=O)C1CCC(=O)S1
0.8531142175099963,COc1ccccc1C1Cc2nnc(C(F)(F)F)n2CC1=O
0.8484091363852778,Cc1ccc(NC(=O)C2Cc3ccccc3C2=O)cc1
0.8959207134416428,COc1ccccc1NC(=O)C1Cc2ccccc2C[NH+]1C
0.8556949557526032,CN(C)C(=O)C1CSC2Sc3ccccc3NC21
0.8996318814706893,COc1ccc(NC(=O)Cc2ccc(C)c(Cl)c2Cl)cc1
0.8989957691023982,CC1CCCCC1NC(=O)C1CCc2ccccc2O1
0.8305006431512028,CCC(CC(C)C)C(=O)Nc1cccc(Cl)c1
0.9127246914040554,Cc1ccc(NC(=O)C2Oc3ccccc3CC2C)c(C)c1
0.8944698871600106,O=C(NCN1CCN(C(=O)C2CCCCC2)CC1)c1ccc(Cl)cc1
0.8974737072792999,CN1CC(NC(=O)c2ccccc2)CC2CCCCC21
0.8857329566362926,Cc1c(Cl)cccc1NC(=O)N1CCN(c2ccccc2F)CC1
0.8374839737494173,COc1ccc(NC(=S)N2CCC3CCCCC3C2)cc1
0.8555575859454253,CCN(C(C)C)S(=O)(=O)c1cccc(C(F)(F)F)c1
0.8925998879778111,CC(=O)Nc1ccc(NC(=O)c2cc(C)cc(C)c2)c(Cl)c1
0.9018766173760362,COc1ccc(C(=O)NC(=O)NC2CCCC(C)C2C)cc1
0.8567338790655065,C[NH+]1Cc2cc3c(cc2CC1c1ccccc1)CCCC3=O
0.8542038218374578,CC(=O)N1CCN(C(=O)Nc2ccc(Br)cc2)CC1C
0.9108952266409778,Cc1ccc(C)c(NC(=O)C2CCc3ccccc3O2)c1C
0.8822032187332024,CC(NC1CCCC1)C(=O)N(C)Cc1ccccc1
0.8143352898099843,Cc1cc(C)c(C)c(NC(=O)c2ccc(Cl)c(Cl)c2)c1
0.9118482762773068,CCOc1ccc(NC(=O)N2CCC3CCCCC3C2)cc1
0.921618527193897,O=C(Nc1ccccc1Br)C1Cc2ccccc2O1
0.922672423198694,CNS(=O)(=O)Cc1ccc(Cc2ccc(Cl)cc2)cc1
0.9033408276029794,CC1COc2cc(C(=O)Nc3ccccc3Cl)ccc21
0.8244694479695034,Cc1cccc(S(=O)(=O)N2CN=C3C=CC=CN32)c1
0.8622986172442846,CC1CCCc2cc(NC(=O)c3occc3Br)ccc21
0.8558669314098413,O=C(CC1=CC=C[S-]1)Nc1ccc(Cl)cc1Cl
0.905426417933202,CN(C(=O)Nc1ccccc1Cl)c1cccc2c1CCC2=O
0.9184059357883682,CC1Oc2ccccc2C(=O)N1NC(=O)c1ccccc1
0.8715948867556331,COc1ccc(NC(=O)C2SC3=C(CCCC3)C2=O)cc1
0.8528157988507985,Cc1ccc(S(=O)(=O)c2ccc3c(c2)OCCO3)cc1
0.8993293613623181,O=C(NC1CCCC1=O)c1ccc(Cl)cc1Cl
0.9211257277699032,O=C(Nc1ccccc1)C1CCN(C(=O)c2ccccc2Cl)CC1
0.9185352682143332,CC(Oc1ccc(C#N)cc1Br)C(=O)Nc1ccccc1
0.8627795863712545,Cc1ccccc1NC(=O)C[NH+]S(=O)(=O)c1ccccc1Cl
0.8479655291356686,C[NH+]1CCC(C(=O)Nc2ccc(Br)cc2)CC1
0.8989321841815823,COc1ccc(CC(c2c(C)cccc2C)C(C)[NH2+])cc1
0.8690527285537488,Cc1ccc(S(=O)(=O)N2CCCN(c3ccccc3)C2=O)cc1
0.8757503585655355,O=C(COc1ccc(Br)cc1Br)NC1CCCO1
0.829821364076919,Fc1ccccc1N1CCN(c2cccc(Cl)c2)CC1
0.904334083773396,c1ccc(C[NH+]2COc3cc4c(cc3C2)OCCO4)cc1
0.8339098460330682,CC(NC(=O)COc1ccccc1Cl)C(=O)O
0.8813723029168522,CC[NH+](Cc1cc2ccc(Cl)cc2[nH]c1=O)CC1CCCO1
0.9180748565154068,O=S(=O)([NH2+]C1CCCN(C2CCCCC2)C1)c1ccccc1
0.8820872824151207,COc1ccc(NC(=O)CCCC(F)(F)F)cc1
0.8733075262900687,Cc1ccc(S(=O)(=O)NCS(=O)(=O)N2CCCCC2)cc1
0.859436398495305,Cc1cc(Br)ccc1C(=O)Nc1c(C)cccc1C
0.9169286026144924,O=C(CCN1CCCCC1)Nc1ccc(Cl)cc1Cl
0.8660544927327145,O=C(Nc1ccccc1Cl)C1CSN(c2ccccc2)C1
0.8545548364971847,Cc1cc(NC(=O)CSC2CCCCC2)ccc1Br
0.9104481176180306,Cc1cc(Br)ccc1S(=O)(=O)NCN1CCCCC1
0.859481783874437,Cc1ccc(S(=O)(=O)CS(=O)(=O)c2ccc(C)c(C)c2)cc1
0.888864268689435,FC(F)(F)C1CCC(Oc2cc(Cl)ccc2Cl)CN1
0.9202060061566552,COc1cc(NS(=O)(=O)N2CCC2)ccc1Br
0.828033487409631,c1ccc2c(c1)OCC1CN(CN3CCCCC3)CCN21
0.8358593514828292,CC1Nc2ccccc2CN1C(=O)c1ccccc1O
0.9189388250607292,COc1ccc(NC(=O)c2ccccc2Cl)c(Cl)c1
0.8429411659099612,COc1ccc(NC(=O)C23C=CC2CCCC3)cc1
0.8741397690621452,COc1ccc(NC(=O)c2ccc(C(C)(C)C)cc2)cc1Cl
0.8547473923815455,Cc1ccccc1C(=O)Nc1ccc(Br)cc1Cl
0.8459956638102828,CN(C(=O)Cc1cccs1)c1cccc(Br)c1
0.8672420829231425,CC1c2ccccc2NC(c2ccc3c(c2)OCO3)N1C
0.8517093267140605,Cc1ccccc1NC(=O)C(C)[NH2+]CC1CCCCC1
0.8709454059483691,O=C(NC(=O)c1ccc(OCF)cc1)c1ccccc1
0.8881125802403005,CC(C)C(=O)NC(=O)c1ccc(Cl)c(Cl)c1
0.892339678679495,Oc1ccc(N2CCN(c3ccccc3)CC2)cc1
0.9016698225738048,COc1ccc(C2Nc3ccc(Br)cc3C(=O)N2C)cc1
0.8900820059837721,CC1CCCCC1NC(=O)c1ccc2c(c1)OCO2
0.9189388250607292,COc1cc(NC(=O)c2ccccc2)c(Cl)cc1Cl
0.8780313623622753,O=C(CNS(=O)(=O)c1ccccc1)Nc1ccccc1
0.8924294156394204,O=C(Nc1ccccc1Cl)c1cc2c(c(=O)[nH]1)CCC2
0.8937567564847623,Cc1ccc(NC2NCCc3c2ccc2c3OCCO2)cc1
0.8450750652229497,O=C(COc1cc(Cl)ccc1Cl)NC1CCCCCC1
0.90345756716942,Cc1cc(Cl)ccc1NC(=O)N1CCN(c2ccccc2)CC1
0.9109983140164348,COc1ccc(CNC(=O)Cc2ccccc2Br)cc1
0.8781044511271122,COc1ccc(NC(=O)C(C)Oc2ccc(F)cc2C)cc1OC
0.8331333089880091,O=C1CN(Cc2ccc(Br)cc2)CCN1C1CCCCC1
0.9159829854439212,CCN(CC1=CCCO1)C(=O)Nc1c(C)ccc(C)c1C
0.9189388250607292,COc1ccc(C(=O)Nc2ccccc2Cl)c(Cl)c1
0.9063972674751072,Cc1cc(Br)ccc1CC(=O)Nc1ccccc1F
0.905215235257662,CCOc1nc(C)nc(N)c1Cc1ccc(OC)cc1
0.8405399459154896,O=S(=O)(c1ccc(C(F)(F)F)cc1)N1CCCCC1
0.8899841168634582,COc1ccc2c(c1)NC(c1ccccc1)N(C)C2
0.8956598845279432,NC(=O)CCN1CCN(c2ccccc2Cl)CC1
0.9097954326653872,Cc1ccc(NC2COC(C(=O)Nc3ccc(F)cc3)C2)cc1
0.916514414976464,Cc1ccccc1NC(=O)C1Cc2ccc(Cl)cc2O1
0.9195587301894615,CC(CNS(=O)(=O)c1ccc(Cl)cc1)c1ccccc1
0.895956526677455,O=S1(=O)CCC2CNC(COc3ccccc3Br)CC21
0.8313799380222302,CCc1ccc(NC(=O)c2ccc(OC)c(OC)c2OC)c(OC)c1
0.8627368606979252,Cc1nnc(NC(=O)C2CCCCC2C)s1
0.8898825956173392,Cc1ccc(NC(=O)COc2ccc(Br)cc2)c(C)c1C
0.8845134564659252,Cc1ccc(OC(C)C(=O)Nc2cccc(Cl)c2)c(Cl)c1
0.9207790268557114,Cc1ccc2c(c1)OC(CCN1CCCCC1)C(=O)N2
0.9068358964881628,COc1ccc(NC(=O)c2ccc(O)c(OC)c2)cc1C
0.8408383760684105,CCNC(=O)Nc1c(Cl)cc(Cl)cc1Cl
0.9003649507632896,Cc1ccc(CC(=O)Nc2ccccc2F)c(F)c1
0.907446866613011,COc1cccc(F)c1C(NC(=O)c1ccccc1)C(C)C
0.881653730404364,Cc1cccc(C)c1NC(=O)CCC(=O)Nc1ccccc1F
0.8559951301923485,O=C(COc1ccccc1Br)Nc1ccccc1Br
0.8801899898131003,O=C(C[NH2+]C1CCCCC1)Nc1ccccc1Br
0.8591765652133713,COc1ccccc1NC(=O)CCC(=O)Nc1ccccc1C
0.9161201810278236,CC1CCCC(NC(=O)COc2ccc(C#N)cc2)C1
0.8401198026512574,CCC1CN(C(=O)C2CCc3cc(Cl)ccc3C2)CCO1
0.869469034287032,O=C1C[NH+](Cc2ccc(Cl)cc2)CCN1c1cccc(Br)c1
0.8888361903904841,CC(C)N(CC(=O)Nc1ccccc1F)c1ccccc1Cl
0.8704747716951392,Cc1ccc(C(O)N2CCN3CCOC3C2)cc1C
0.8505481994994762,O=S(=O)(N1CCCCC1)N1CCN(c2ccccc2)CC1
0.920648962721072,Cc1ccccc1C(=O)NN1CC(=O)c2ccccc2C1=O
0.9181060495240492,COc1ccc(C(=O)Nc2ccc(C)c(C)c2)c(C)c1
0.9210064075789892,O=C(CNC1CCCO1)N1CCCN(c2ccc(Cl)cc2)C1
0.916694024060458,COc1ccc(NC(=O)C2CCCCC2)cc1Br
0.8781907429735639,CC1CCCC1NS(=O)(=O)c1ccccc1
0.92605508003037,C[NH+](Cc1ccc2c(c1)OCCO2)Cc1ccc(Br)o1
0.8136209165614894,COc1ccc(CC(C)c2ccccc2F)c(OC)c1
0.905339790612804,Cc1ccc(NC(=O)CN2CCC(C)CC2=O)cc1
0.8674274319746811,Cc1ccc(NC(=O)Cc2cc(Cl)ccc2Cl)c(C)c1
0.8697023059090847,Cc1ccc([P+](=O)(O)Cc2cccc(Cl)c2)cc1
0.8724421372886787,CC(=O)c1ccc(C(=O)Nc2ccccc2Br)cc1
0.8790197709707607,CC(C)CS(=O)(=O)N1CCC(NC(=O)c2ccccc2Cl)CC1
0.8649039100797807,CC(=O)c1ccc(C(=O)Nc2ccccc2Cl)cc1
0.8882363553575888,Cc1ccc(NC(=O)c2ccc(Br)cc2O)cc1
0.8029113048550669,CN(C)S(=O)(=O)c1ccc(S(=O)(=O)NCC2CCCO2)cc1
0.8101143015375978,COc1ccc(-c2ccc(C)cn2)c(OC)c1
0.8969399400311963,O=C(CSC(=O)N1CCCCC1)Nc1ccccc1Br
0.8648802940066797,Cc1ccc(NC(=O)C(C)OC(=O)C2CCCO2)c(C)c1
0.8855162582916793,CCC(C)S(=O)(=O)NCc1ccccc1Cl
0.8793855677502331,Cc1ccc(C(=O)Nc2ccccc2C)c(Br)c1
0.8657767234089396,Cc1cccc(NS(=O)(=O)C(=O)Nc2cccc(Br)c2)c1
0.9164070646071164,N#Cc1ccc(C(=O)Nc2ccc(F)cc2F)cc1Cl
0.9163328175321658,CN(CC(=O)Nc1ccc(Br)cc1)C1CCCCC1
0.864591284426967,CCc1cc(C(=O)N2CCN(c3cccc(Cl)c3)C(=O)C2)on1
0.8987691224297717,CC1OC2=CCCC(Br)=C2C(=O)N1Nc1ccccc1
0.8498271039534209,CCS(=O)(=O)c1cccc(C(=O)Nc2ccc(O)cc2)c1
0.8728644549494444,COc1cc(Br)ccc1NC(=O)Nc1ccccc1C
0.8512176876091249,Cc1ccccc1NC(=O)CC1CCCCC1C
0.8893490221809482,O=C(NC1COc2ccccc2O1)C1CCCCC1
0.8435578887903137,O=C(NCCc1ccc(Br)cc1)c1ccccc1Br
0.8855027543748015,Oc1ccc(N2CCC(N3CCCCC3)CC2)cc1
0.904821217049348,COc1ccc(NC(=O)c2ccccc2Cl)cc1O
0.9020532729281492,COc1ccc(C(=O)Nc2ccc(Cl)c(C)c2)cc1Cl
0.8958107614218377,O=S1(=O)CCC(NS(=O)(=O)c2ccc(Cl)cc2F)C1
0.90450239243948,CC(SCC(=O)N1CCCC1)C(=O)Nc1ccccc1Cl
0.9176698654467392,Cc1ccc2c(c1)C(=O)N(CC(=O)Nc1ccc(Cl)cc1C)CC2=O
0.9086023870879844,OC(Cc1ccccc1)N1CCc2ccccc2C1
0.9178020934547744,CC(NS(=O)(=O)c1cccnc1)c1ccccc1
0.8989172188468518,CCNC1CCCN(S(=O)(=O)c2ccccc2)C1
0.8978074503570742,COc1ccc(C(O)C2=C(C)NC(=O)CC2)cc1Br
0.877803383674439,O=C(NC1CC2=C(CCCCCC2)O1)c1ccc(Cl)cc1
0.9173896866179434,O=C(NC1CCN(C2CCCC2)CC1)c1ccccc1
0.9039207721842872,COc1ccc2c(c1)CCC(C(=O)Nc1ccccc1Br)O2
0.8507177974149126,C[NH+]1CN2Cc3ccccc3C2CC1c1ccccc1Cl
0.9182032269275052,CC1Oc2cc(Cl)ccc2OC1C(=O)Nc1ccccc1F
0.8207880086302854,Cc1cc(C)c(NC(=O)C(=O)NC2CCSC2)cc1F
0.9076166037074844,CC1Sc2ccccc2N(CC(=O)NCc2ccccc2Cl)C1=O
0.8771712039253737,COc1ccc(CNS(=O)(=O)N2CCC3CCCCOC3C2)cc1
0.9012859283460816,CC1CCC(C)C(NC(=O)c2ccc(C#N)cc2Cl)C1
0.9214276691874808,Clc1cccc(N2CC[NH+](Cc3ccc4c(c3)OCCO4)CC2)c1
0.8714482759041324,Cc1ccccc1NC(=O)c1ccc(C(=O)C(F)(F)F)cc1
0.8790255395186243,O=C(c1cccc(Br)c1)N1CCC(NC2CCCCC2)CC1
0.9222253826304032,COc1ccccc1NC(=O)c1ccc(Cl)c(C)c1
0.8764422733463196,COc1ccc(NC(=O)C(C)N(C)C(=O)c2ccc(OC)cc2)cc1
0.8857111616913895,COc1cc(C)c(Oc2ccc(C)c(C)c2C)c(O)c1C
0.8880415366179709,Fc1ccc(CNc2ccccc2Br)cc1
0.8673148448934743,Cc1ccccc1C(C)NC(=O)c1ccc(Cl)c(Cl)c1
0.9062619434834356,CN(C)C(=O)C1CC(c2cccc(Br)c2)NO1
0.8672024775604549,CC(C)CC(=O)NC(=O)C1CCN(c2ccc(Br)cc2)CC1C
0.8619884621838304,CCCNC(=O)c1ccc(S(C)(=O)=O)cc1
0.9107086570300724,CC(CNC(=O)c1ccc(Br)c(F)c1)N1CCCCC1
0.9116545966325492,CC1NC(c2ccc(F)c(F)c2)CC(=O)C1N1CCCCC1
0.8984929780804068,COc1ccc(N2CCN(C)C(O)C2)cc1Br
0.822627617878232,O=C(COC(=O)C1CCS(=O)(=O)C1)Nc1ccc(Cl)c(Cl)c1
0.8876791633487904,Cc1ccc(NC(=O)CNC2CCCCC2C)cc1Cl
0.8621594942491998,O=C(Nc1ccccc1Br)N1CCN2CCCC2C1
0.8281623377605489,Cc1nnc(N2CCN(c3ccccc3)CC2)s1
0.9040768550887264,COc1ccc(OCC(=O)NC2CCCC2)c(Br)c1
0.8323732865774321,CCC(=O)Nc1cccc(C[NH+]2CCCCC2)c1
0.9046506728885328,CC(O)c1ccc(C(=O)Nc2ccc(Br)cc2)cc1
0.8446537485208304,Cc1ccc(S(=O)(=O)CN(C)Cc2ccc(Cl)cc2)cc1
0.902879483644882,CC(NC(=O)Cc1ccccc1Cl)c1ccccc1
0.8706248515140352,O=C(c1cccc(Br)c1)N1CC[NH+](CCc2ccccc2)CC1
0.8453021871758399,COc1cc(Cl)cc(C(=O)OC(C)C(=O)NC2CCCC2)c1
0.9128934993201048,Cc1cc(Br)ccc1NC(=O)C1CC(=O)CS1
0.890474986733718,Cc1ccc(Cl)cc1NC(=O)COc1cccc(C)c1Cl
0.8914247943462213,Clc1ccccc1C[NH2+]Cc1cccc(Br)c1
0.9034628420010372,CC(CS(=O)(=O)C1CCCCC1)NC(=O)c1ccco1
0.8557050282138728,Cc1ccc(NC(=O)NC2CCCC2)c(Br)c1
0.8845007606275417,CCN(C)CC(=O)Nc1ccc(S(C)(=O)=O)cc1C
0.8857292907595128,CC1CN(CC(=O)Nc2ccc(F)cc2)CCO1
0.8599055157262271,CCC(C)NS(=O)(=O)c1ccccc1F
0.902407955261718,O=C(C[NH+]1COc2cc(Cl)ccc2C1)Nc1ccc(Cl)cc1
0.8919041778648178,Oc1ccc(N2CCN(c3ccccn3)CC2)cc1
0.9138634478894616,COc1ccccc1NC(=O)NC(=O)c1cccc(Cl)c1
0.8881293734658958,Cc1cc(S(=O)(=O)c2ccccc2)ccc1O
0.8844945126152783,CC(C)(C)CCC(=O)Nc1ccccc1Br
0.830907986084304,O=C(NC1CC2=C(CCCC2)[S-]1)c1ccccc1Br
0.8270998424289425,CC(=O)c1ccc(Nc2ccc3c(c2)CCCC3)cc1
0.8600587339207959,CC(C(=O)Nc1ccc(Cl)cc1Cl)c1ccccc1F
0.8320879739483261,O=S1(=O)CCC(N2CCN(c3ccc(Cl)cc3)CC2)C1
0.8688585835008075,Cc1ccc(S(=O)(=O)N(C)Cc2ccc(F)cc2)cc1
0.8799132503038096,CC(NC(=O)c1ccccc1)c1ccccc1F
