QED_label_continuous,SMILES
0.7616116276436938,O=C(OCC1=NC(=O)C(COc2ccccc2)O1)c1ccccc1
0.770994613075818,COc1ccc(NC(=O)COc2ccc3ccccc3c2)cc1F
0.8299087622244198,O=C(NOC(=O)c1ccc2c(c1)OCO2)c1cccc(Br)c1
0.8075188689199202,O=C(NCc1ccccn1)c1ccno1
0.8391643773612285,Nc1nnc(NC(=O)CSc2ccc(F)cc2)s1
0.8578882012011386,CC(=O)OCC(=O)NCc1ccc(-c2ccccc2)cc1
0.7811232792376709,COc1ccc(C(=O)O[C@@H](C)C(=O)NC(=O)Nc2ccc(Cl)cc2)cc1
0.7272041994128252,COc1ccc2cc(N3CC[NH+](Cc4ccccc4)CC3)c(=O)oc2c1
0.8076649698660765,NCCCCOc1cccc(Br)c1
0.8326144459620052,CCCCc1ccc(OCC(=O)Nc2ccccc2F)cc1
0.6913215893432728,Fc1ccc(CSc2n[nH]c(C(F)(F)F)n2)cc1
0.7018684067727093,O=C(COc1ccccc1Cl)NCCc1cc2cc(Cl)ccc2o1
0.6749588373382638,COc1ccc(CN/N=C/c2ccccc2Br)cc1
0.6613799120689307,CCOc1ccc(OCCCCC#N)cc1
0.7981705434786512,COc1ccc(CCNC(=O)/C=C/c2cccs2)cc1OC
0.8550960301086158,CCN1CCC(C(=S)Nc2ccc(OC)cc2)CC1
0.7888953352344146,O=C(Nc1ccc(Cl)cc1)C1CC(=O)N(CCc2ccc(Br)cc2)C1
0.8179296148334771,O=C(COc1ccc(Br)cc1)N[N+]1=CC(c2ccccc2)N=N1
0.8101110784856734,NC(=O)C(=O)NC(=O)CN1CCc2c(-c3ccccc3)csc2C1
0.7534645489143399,Oc1ccc(/C=N/c2ccc(O)cc2)cc1
0.6977710208386588,O=C(CCCOc1c(Cl)cccc1Cl)Nc1ccc(Cl)cc1
0.7307846044648029,Cc1ccc(COc2ccc(CN3Nc4ccccc4CC3=O)cc2)cc1
0.7116839554223757,N#C/C(=C\Nc1nnn(Cc2cccs2)c1Cl)c1ccccc1
0.8319543157825944,Cc1ccc(/C=C/N2CCN(COc3ccc(F)cc3)CC2)cc1
0.7848151924127392,O=C(Cc1nnc(-c2ccccc2)o1)NCc1ccccc1
0.6836533411849203,COC(=O)c1ccc(NC(=S)OC(C)c2ccccc2)cc1
0.8384757985908098,Fc1ccc(OCc2cc(Cl)c(Cl)cn2)cc1
0.750050510583693,Cc1ccc(CC2CN(CCOc3ccc(C#N)c(Cl)c3)CCO2)c(C)c1
0.7151958795105536,C[NH+](CC(=O)Nc1ccc(-c2ccccc2)cc1)Cc1ccccc1
0.7948827667129523,CC(OC(=O)c1ccccc1)C(C)S(=O)(=O)c1ccccc1
0.830287260119157,CN(C)CCNS(=O)(=O)c1ccc(F)cc1
0.7825641258792142,O=C(Nc1ccc(Br)cc1Cl)N1CCN(c2ccc(F)cc2)CC1
0.748512939856269,CC(=O)C(C)NC(=O)COc1ccccc1C(=O)[O-]
0.8250185259738261,COc1ccc(COC(N)=S)cc1OCl
0.8002322289038519,O=C(COc1ccc(Br)cc1)Nc1cc(Br)c2c(c1)OCO2
0.7551308344259029,CCOc1ccc(/C=N/N2CCN(C(=O)c3ccc(Cl)cc3)CC2)cc1
0.7930900122063912,CCOc1ccc(CSc2cc(C(N)=O)[nH]n2)cc1
0.7981576360445637,COCCC(=O)COc1ccccc1Br
0.7255213590387872,O=C(CSc1ccccc1)Nc1nc2n(n1)-c1ccccc1CS2
0.8135755947754731,Cc1ccc(OCC(=O)NCCC(=O)Nc2ccccc2C)cc1C
0.7906626058268056,CN(CCOc1ccccc1Cl)Cc1nc2c(s1)CCCC2
0.8030634448759714,Cc1ccc(SCC(=O)Nc2ccc(C)cc2Br)cc1
0.8254567774332415,COc1ccc(CCNC(C)C(=O)Nc2ccccc2F)cc1
0.78463000166756,c1ccc(C[S+]Cc2ccc3c(c2)OCO3)cc1
0.8091216617572758,COc1ccc(NC(=O)c2cn(C)c3ccccc3c2=O)cc1
0.8281104577832643,NS(=O)(=O)c1ccc(NC(=O)Cc2cccc(OC(F)F)c2)cc1
0.8117241230135588,CC(CCc1ccccc1)NC(=S)Nc1ccccc1
0.6876089494299571,COc1ccc(COc2ncc(-c3ccccc3)cc2C)cc1
0.7977695345584055,Cc1ccccc1C1=NN=C2[S-]C3=C(CN(C)CC3)N2N1
0.7624283258049405,O=C([O-])COc1ccc(S(=O)(=O)c2ccc(F)cc2)cc1
0.7929735918876712,CCCn1c(C(=O)C[NH+](C)C)ccc1-c1ccc(OC)cc1
0.8137089553719284,O=C(COC(=O)c1cccc(C(F)(F)F)c1)Nc1nc2c(s1)CCCC2
0.7778527913944855,C[NH+](CC(=O)Nc1ccccc1)CC(=O)c1ccccc1
0.8092472531415696,Nc1cccc(OCc2ccc(C(=O)O)cc2)c1
0.7406139085248139,COc1ccc(NC(=O)COC(=O)c2ccc(S(N)(=O)=O)cc2)cc1
0.815920888446676,O=C(O)CCNC(=O)c1ccc(OCc2ccc(Cl)cc2)cc1
0.8210443603968591,O=C(/N=C/c1ccccc1)Nc1cccc(C(F)(F)F)c1
0.7767865648613813,Cc1ccc2c(=O)n(CC(C)C(=O)Nc3ccccc3Cl)cnc2c1
0.789172451347664,O=C(O)COc1ccc2c(c1)ncn2-c1ccccc1
0.7309952189072625,O=C(COc1ccc(Br)cc1)NCCC(=O)Nc1ccccc1Cl
0.8231177789841361,O=C([O-])Cc1nc(-c2ccc(Cl)cc2)ns1
0.6836742566300328,O=C(COC(=O)C1=CC(F)(F)N=N1)Nc1ccccc1F
0.7162972617255621,CCCCCCNc1ccc(C(F)(F)F)cc1
0.8307746214402273,O=C(Cc1cnco1)Nc1ccc(C(=O)[O-])cc1
0.822745120159036,COC(=O)OCC(=O)Nc1ccc(F)cc1F
0.7197192024575982,O=C(O)c1ccc(C(=O)OCc2nnc(-c3ccccc3)o2)cc1
0.8523534015433983,Cc1ccc(CCN2CCC(c3ncco3)CC2)cc1
0.8494364202206882,COc1ccc(/C=C(\C)N2CCN(C)CC2)cc1Br
0.7371765710770576,Clc1ccc2[nH]c(CSc3ccccn3)nc2c1
0.7363196298000941,O=C(Nc1ccc(NC(=O)c2cc3c(o2)CCCC3)cc1)c1ccco1
0.7269822244936353,CCc1ccccc1NC(=O)CSc1nn2nc(C)nc2s1
0.8334660222961101,CCCNC(=S)OCC(=O)Nc1ccc2ccccc2c1
0.6707336358876727,CC(C)CCCCNC(=O)CC1CCCCC1
0.8433093720235726,CC(C(=O)Nc1ccc(Br)cc1)C(=O)Nn1cccc1
0.8425282688067254,FC1(F)NN=C(SCc2ccc(Oc3ccccc3)cc2)N1
0.7683763868111405,O=C(NCc1ccccc1F)c1cc2cc(Br)ccc2o1
0.6858234519973039,O=C(CSc1nnc(-c2ccccc2)o1)Nc1c(F)cccc1Cl
0.6985308668974893,COc1ccc(OCCCNc2nn[nH]n2)cc1OC
0.773401917151548,O=C(CCCCc1ccccc1)Nc1ccccc1
0.8572239102294287,CC(C)c1ccc(NC(=O)CCC(=O)Nc2nncs2)cc1
0.6950149751645874,O=C(NC#CCOc1ccccc1Cl)c1ccccc1
0.717783023091406,CCCCC(=O)NCCOc1ccccc1
0.795400956417691,CCCN(C(=O)CN1C(=O)c2ccccc2C1=O)c1ccccc1
0.7923938753657134,COc1cccc(NC(=O)CSc2c(C)cccc2Br)c1
0.6706821096998831,Cc1ccc(NC(=O)C2c3ccccc3OC(=O)C2C)c(Cl)c1
0.8332118457060853,CCc1ccc(NC(=O)C[NH2+]S(=O)(=O)c2ccc(F)cc2)cc1
0.7309011161371063,Cc1cccc(OCCC(O)NCCc2ccccc2Cl)c1
0.8438076612576149,CCc1ccc(NC(=O)/C=C/c2ccc(OC)cc2)cc1
0.8203925987873689,Cc1ccc(C)c(NC(=O)C(C)Oc2ccc(OC(C)C)cc2)c1C
0.6919756877798209,CCCCCCNc1nncs1
0.782363570271737,O=C(COC(=O)c1ccccc1O)NC(=O)c1cc(Cl)c2c(c1)OCO2
0.7275362166576789,CCOc1ccc(C(=O)Nc2nnc(-c3cccc(Cl)c3)s2)cc1
0.8559562349079832,COc1ccc(NC(=O)/C=C/c2ccc(Br)cc2)cc1
0.7438195185092271,Cc1ccc(OCC2Cc3nc4ccccc4c(=O)n3CO2)cc1
0.7605026421856022,O=C(COC(=O)c1ccc(C(F)(F)F)cc1)Nc1cccc(Cl)c1Cl
0.7976102619703024,CC(Cl)c1nc(N2CCN(c3ccccc3F)CC2)cs1
0.683191541871393,O=C(C[S-]c1nnsn1)Nc1ccc(Br)cc1
0.7276282826135438,CCCNC(=O)C/N=C/c1ccccc1
0.8415897171883441,CCCC(=O)NNC(=O)c1ccc(Cl)c(Br)c1
0.7976177256486807,N#CCOC(=O)c1ccn(-c2cccc(Cl)c2)c1
0.6964031966336833,CCNCCc1ccc(OC)cc1
0.750974493173648,O=C(NCC(=O)S(=O)(=O)c1nc2ccccc2s1)c1cccc(F)c1
0.7230023107652138,CCCOc1ccccc1COCc1nc2ccccc2c(=O)[nH]1
0.7378714252266384,COC(=O)c1ccc(NC(=O)c2ccc(-c3ccccc3)o2)cc1
0.7721556886497114,COc1ccc2c(c1)OC=C(CCCCC(=O)O)N2
0.7579866868267531,O=C(CN1CCC(OCc2ccccc2)CC1)c1cccc(F)c1
0.7900067799545237,CNC(=O)COc1ccc(OCC2=C[C-]C=C2)cc1
0.7881503110821446,Cc1cccc(N2CN=C(c3cccnc3F)OC2)c1
0.8577863695863195,CCC(C)CCNC(=O)c1ccc(Cl)cc1Cl
0.7621838729785743,O=C(C/N=C/c1ccc(Cl)cc1Cl)N1CCN(c2ccccc2)CC1
0.7998340867271797,O=C(O)c1ccc(NC(=O)c2ccc(Cl)c(Cl)c2Cl)cc1
0.7753919714792761,O=C(Nc1ccc(OCc2nccs2)cc1)c1ccccc1
0.8055221864654976,O=C(Cc1ccccc1)c1csc(O)n1
0.7527416112104464,Cc1cc(C)c(OCCC(=O)CNc2ccc(Br)cc2)cc1C
0.8326907978384814,COc1ccc(NC(=O)/C=C/c2ccc(C)cc2)c(Br)c1
0.8035744875692865,Cc1cccc(N2CC[NH+](C3C(=O)C(=O)Nc4ccccc43)CC2)c1
0.8143559755885809,O=C(/C=C/c1ccccc1)Nc1ccccn1
0.7942502747898054,CCc1ccc(C=O)c(NC(=O)CCc2ccc(OC)cc2)c1
0.6799088054470168,CCOc1ccc(C(=O)Cn2cnc3ccccc3c2=O)cc1
0.775475008931202,C[C@@H](NC(=O)c1ccccc1Cl)C(=O)OCC(=O)Nc1ccccc1
0.7052979407046099,COc1ccc(OCCNC(=O)CCC(=O)C2CCCCC2)cc1
0.8275246761603503,CC(=O)Nc1ccc(C(=O)OCC(=O)Nc2ccc(C)cc2)cc1
0.7072313313773037,c1ccc(-c2ccc(OCn3cccn3)cc2)cc1
0.7376984486093818,Cc1c(-c2ccco2)n[nH]c1C(=O)Nc1ccc(Cl)cc1Cl
0.700446764160972,O=C([O-])CCCNCCOc1cccc(Cl)c1
0.6927579071341046,O=C(CN1CCCc2ccccc21)N/N=C/c1ccncc1
0.681867307661741,C/C(=N\NC(=O)c1ccccc1)c1ccc(Br)cc1
0.738336579543956,CCCCCC(=O)Nc1ncsn1
0.7568400008187571,CC(C)NC(=O)COc1ccc(C(=O)CCc2ccccc2)cc1
0.6950128900205852,CC(=O)c1ccc(OCC(=O)Nc2nnc(-c3ccccc3)o2)cc1
0.6619956956060573,COC(=O)c1nnc(SCC(=O)Nc2ccccc2F)n1C
0.660890977949857,O=C(N/N=C/CCc1ccccc1)c1ccc(Cl)cc1
0.786149875386667,COc1ccc(NC(=O)COC(=O)C(C(C)C)C(C)C)cc1
0.6950447573984739,COc1ccc(C(=O)N/N=C/c2ccc(F)cc2F)cc1
0.771821886552138,Cc1ccc(C)c(OCC(=O)NCC[NH+](C)Cc2ccccc2)c1
0.7482886963520322,CC(=O)Nc1ccc(NC(=O)c2ccc(N)cc2)cc1
0.6801190103656046,COc1ccc(C(=O)CC(=O)Nc2ccc3c(c2)CCC3)cc1
0.7225110625459424,Cc1cc(NC(=O)CSc2nnc(-c3ccccc3)s2)no1
0.6912478403500283,N#Cc1nscc1CNC(=O)CCc1nc(-c2ccccc2Cl)n[nH]1
0.7678774259153771,O=C(O)c1ccc(OCc2nnc(-c3ccccc3)o2)c(Cl)c1
0.8448581859618894,CCC(=O)OCC(=O)Nc1cccc(Cl)c1F
0.6727225009374219,Cc1ccc(C(=O)OCC(=O)c2cc(C)n[nH]2)cc1
0.7612969230341688,O=C(CN1CCN(c2ccc(Br)cc2)CC1)c1ccc(F)cc1
0.718949864808352,O=C(COC(=O)CSCc1ccccc1Cl)Nc1ccccc1Cl
0.8118518578705011,O=C(/C=C/c1ccc(Cl)cc1Cl)Nc1ccccc1F
0.7352489369156515,CCC(C)NC(=O)CSC1=NN=C[S-]1
0.8553232202782093,Cc1[nH]nc(CCC(O)COc2ccccc2)c1Cl
0.6915735209071011,COc1ccc(CNC(=O)COC(=O)COc2ccc(Cl)c(Cl)c2)cc1
0.6698285012126742,Clc1cc(Cl)cc(OCc2nc(-c3ccc4c(c3)OCCO4)no2)c1
0.709994498543829,O=C(COC(=O)c1nc2ccc(F)cc2[nH]1)Nc1cccc(Cl)c1
0.8255418242764113,Cc1ccc(NC(=O)NCCOc2ccccc2)c(C)c1
0.8574339452751433,Cc1ccc(NC(=O)CC(O)COc2ccc(Cl)cc2)cc1
0.6924312190210442,O=C(NC1CCN(c2ccc([N+](=O)[O-])cc2)CC1)c1ccccc1
0.7914384519407215,COc1ccc(CNCCc2ccc(C)cc2)c(OC)c1
0.7386837150686087,Cc1csc(Cc2ccc(NC(=O)c3ccc(C(N)=O)cc3)cc2)n1
0.786376944126082,Cc1cc(-c2nnc(CC(=O)Nc3cccc(Cl)c3)o2)oc1C
0.7675332937046804,O=C(C[NH+]1CCC(C(=O)Nc2ccccn2)CC1)c1ccc2c(c1)OCO2
0.7644344597956799,O=C1C=CC(NC(=O)COc2ccc(Br)cc2C(=O)c2ccccc2)=N1
0.7901609214141085,O=C(O)CC(O)C(=O)OCc1cc2ccccc2o1
0.7437271239839499,CCCn1ccc(C(=O)NCCC(=O)NCC)n1
0.7867906579953198,COc1ccccc1NC(=O)CONC(=O)c1ccc(Cl)cc1C
0.7704805243125935,CNC(C(=O)NCc1ccc(C(=O)OC)cc1)C(C)C
0.7508940006557545,CC(C)OC(=O)c1ccc(-c2cccc(C(F)(F)F)c2)cc1
0.8591938958743159,COc1ccc(/C=N/CC(=O)Nc2ccccc2F)cc1
0.6918780875835869,O=c1cc(Cc2ccccc2)on(Cc2cccc(Cl)c2)c1=O
0.6902061764989564,CCCOc1ccc(C(=O)NCc2cc(Cl)ccc2Cl)cc1OCC
0.79341397104309,O=C(CO/C=C/c1ccccc1)N1CCN(c2ccccc2)CC1
0.6702403113647999,O=C(N/N=C/C1=CC=C2C=CCC=C2C1)c1cccc(F)c1
0.7506861080043202,O=C(NOc1nccc(-c2ccccc2)n1)c1ccccc1
0.8019198866889664,CC(CC[NH2+][C@@H](C)C(=O)Nc1ccccc1)c1ccc(Cl)cc1
0.665327651137654,COc1ccc(CSc2nnc(-c3ccccc3)o2)cc1
0.8160930625812053,COc1ccccc1C(=O)N[C@H](C)C[NH2+]Cc1ccccc1Cl
0.7785360556408718,CCCc1ccc(C(=O)Nc2nnc(-c3ccco3)o2)s1
0.7624116714063928,O=c1[nH]c(-c2ccc(OC(F)(F)F)cc2)nc2cc(Cl)ccc12
0.7941572035704537,Cc1ccccc1Cc1noc(CCNCN2CCCC2)n1
0.7558657803138354,O=S(=O)([NH+]Cc1nnc(-c2ccccc2)o1)c1ccccc1Cl
0.7725448924817596,O=C(NS(=O)(=O)c1ccc(Cl)cc1)c1cc2ccccc2[nH]1
0.6641792162979981,Cc1ccc(OCc2cc3ccc4c(c3oc2=O)CCCC4)cc1
0.7827075608592211,COc1ccc(C(=O)O)cc1NC(=O)COc1ccc(Cl)cc1OC
0.8189703928245391,COc1ccc(C(=O)OCC(=O)Nc2ccc(F)cc2F)c(O)c1
0.8002322289038519,O=C(COc1ccccc1Br)Nc1cc2c(cc1Br)OCO2
0.6765879278649324,Cc1ccc(OCCC(=O)NC(=O)c2nc3cc(Br)ccc3s2)cc1
0.7244081208641744,CCCCC(=O)N1CCN(C(=O)Cc2nnc(-c3ccc(OC)cc3)o2)CC1
0.8420292777959186,CCn1nnc(SCC(=O)Nc2ccc(F)cc2)n1
0.7494223087041777,CCc1ccc(NC(=O)COC(=O)CNC(=O)c2ccc(C)o2)cc1
0.7804858780130709,COc1cc(C)cc(Cc2ccc3nn[nH]c3c2)c1
0.6734141354031683,O=C(CCCOCc1cccc(Cl)c1)NCC(=O)Nc1ccccc1
0.848591081882412,Cc1ccc(C(CNC(=O)COc2ccc(F)cc2)N(C)C)cc1
0.7347717750550005,Nc1ccc(CCCC(=O)Nc2ccc(O)cc2)s1
0.7831141565575722,COc1ccc(C(=O)OC(C)C(=O)Nc2ccc(C)cc2Br)cc1
0.728806194083134,COc1ccc(/C=N/c2ccc(C)cc2)cc1
0.7308398380475571,c1ccc(CCNCCCOc2ccccc2)cc1
0.6741140030357183,COc1ccc(OC(=O)CNC(=O)c2ccccc2)cc1
0.766838658553376,O=C([O-])CCCOc1ccc(Cl)cc1C(=O)O
0.8578224446608822,COC(=O)c1ccc(NC(=O)c2ccccc2)cc1
0.7515275130625996,CCc1nnc(SCC(=O)NC(=O)Nc2ccc(Br)cc2)s1
0.7893989587940473,O=Cc1cccc(CC[NH2+]S(=O)(=O)c2ccc(Br)cc2)c1
0.7869526498129628,COc1cccc(N2CC[NH+](CC(=O)CC3=CC=C[S-]3)CC2C)c1
0.6966267005377398,c1ccc(CCNc2nnc(NCc3ccccc3)s2)cc1
0.7758761856830885,O=C(CCCOc1cccc(Cl)c1)Nc1ccc(Cl)cc1
0.7642456236078677,CC(O)CCCOc1ccccc1Cl
0.8499091611027886,CC1CCCC(NC(=O)C2OC(=O)c3cc(Cl)ccc3O2)C1
0.757853687829869,N#CCc1ccc(NC(=O)C[n+]2ccc(N3CC[NH2+]CC3)cc2)cc1
0.7170188143771353,COc1ccc(/C=C/C(=O)NCc2cccc3ccccc23)cc1
0.8103019015855193,CC(Sc1cccc(Cl)c1)C(=O)NC(=O)COc1ccccc1
0.8331537820914305,CCC1=C(C)[S-]C(C(=O)Nc2ccccc2)=N1
0.768496428145525,CCOC(=O)c1cc(COC(=O)c2cccc(Br)c2)no1
0.7727247990529114,O=C(Nc1ccccc1F)c1nc2ccccc2s1
0.7326344655342626,Cn1c(=O)oc2cc(SCC(=O)Nc3ccc(Cl)cc3)ccc21
0.7685495893266593,O=C(COC(=O)Cc1ccc(Br)o1)NCCc1ccco1
0.7228279642891374,COc1cc(Cn2cnc3ccccc3c2=O)cc(OC(C)C)c1
0.7049408182764322,COc1ccc(OCCNC(=O)c2ccc3ccccc3c2)cc1
0.6917821770688709,Cc1ccc(NC(=O)c2csc([N+](=O)[O-])c2)cc1F
0.8262397274244827,Cc1ccc(OCC(=O)Nc2ccc([C-]C(F)F)cc2)cc1
0.8034377171474226,COc1ccc(OCc2ccc(OC(F)F)cc2)cc1
0.7094593683330361,COc1cc(NC(=O)COc2ccc(Cl)cc2Cl)cc(Br)c1OC
0.7563024005997391,O=C(/C=C/c1ccc(Br)cc1)Nc1ccc(Br)cc1
0.7490982579421664,CCCN1COC1c1ccc(C#N)cn1
0.6759478490755224,N#Cc1cccc(NC(=O)CC[S-]c2cccc(Cl)c2)c1
0.7423296173388018,O=C(COC(=O)c1nc2ccccc2o1)Nc1ccc(Cl)cc1
0.8425154468742677,CCOc1c(OC)cc(C(=O)Nc2ccc(OC)cc2)cc1OC
0.7736324908534175,CCCCCNC(=O)Oc1ccc(OC)cc1
0.6735039502468019,O=C(N/N=C/c1cccc(Cl)c1Cl)c1ccccc1O
0.7049642942620887,CCCCCC(=O)NC(=O)CCC1CCCCC1
0.8051339756970982,COc1ccc(C2Nc3nc(-c4cccs4)nn3C2=O)cc1
0.757387108722415,Cc1ccn(CC(O)CCCCC2CCCO2)n1
0.8051002582480519,O=C(CCO)c1ccc(C(=O)NCc2ccccc2Cl)cc1
0.7501862015972285,CC(/C=N/c1ccc(S(=O)(=O)N2CCCC2)cc1)Cc1ccco1
0.8075941165450801,COc1ccc(NC(=O)C2CN=C(c3ccc(Br)cc3)C2)c(Cl)c1
0.7257376948640263,Cc1ccc(OCc2nnc(CNCc3ccccc3)o2)cc1
0.6928088182244653,CCCOc1ccc(CCOC)cc1
0.6987465012178532,Cn1c(SCC(=O)Nc2ccccc2Br)nc2ccccc21
0.7816109949349387,Cc1ccccc1NC(=O)NC(=O)COc1ccccc1C(=O)O
0.7554248699756115,Cc1ccc(OC(C)C(=O)NNC(=O)COc2ccc(F)cc2Cl)cc1
0.7141790097968282,c1ccc(CSc2nc(Nc3ccccc3)no2)cc1
0.6692963664315354,Cc1ccccc1NC(=O)NC(=O)CSc1nnc(-c2ccccc2)o1
0.6703976059842848,COc1ccc(C(=O)NCCCc2nnc(-c3ccccc3)o2)cc1
0.7520478768981982,CCOc1ccc(C2CCN(N=O)CC2)cc1
0.7996195235791438,O=C(/C=C/c1ccc(Br)cc1)CNC(=O)c1ccc2c(c1)OCO2
0.6811170474003226,Fc1cccc(OCc2nnc(COc3ccc(Cl)cc3)o2)c1
0.6993192362406014,Cc1ccc(C)c(NC(=O)C(C)SCc2nc3cc(C)ccc3o2)c1
0.8444603800120277,O=C(Nc1ccc(Cl)cn1)Nc1ccc(Cl)cc1Cl
0.74046935941026,Clc1ccc(/C=C/c2ccccc2)nc1
0.7700228259350707,CCOC(=O)OCc1ccc(OCC(N)=O)cc1
0.6975865129164995,Cc1ccc(Cl)cc1NC(=O)CSc1nc2ccccc2[nH]c1=O
0.8100790743431302,COc1ccc(CCC(=O)Nc2ccc(C([NH2+])=O)cc2)cc1Br
0.7857529549610877,O=C(COc1ccccc1)OCCc1cn[nH]c1
0.6872245748734741,CCOc1ccc(/C=C/C(=O)Nc2ccc(OC(F)(F)F)cc2)cc1Cl
0.7068279804550913,O=C(Cc1cccs1)c1ccc(NC(=O)c2ccccc2)cc1
0.7692379439165323,O=C(C[S-]C1CCNC1=O)Nc1ccccc1
0.6607606137273712,Cc1ccc(NC(=O)COC(=O)/C=C/c2ccc3c(c2)OCCO3)cc1
0.8377346141757129,CCCNC(=O)Cc1n[nH]c(-c2ccccc2)n1
0.6817329176717319,C[NH+](CCN1CC=NC1)CC(=O)NCc1ccccc1
0.7471820908179856,O=C(O)c1cccc(COc2ccc(-c3ccccc3)cc2)c1
0.7006083012713537,CCOc1ccc(-c2ccc(NC(=O)c3cccc(F)c3)cc2)cc1
0.7218520845902774,Cc1cc(Cl)c(NC(=O)CNCc2ccc(Cl)cc2Cl)cc1Cl
0.7689260295338757,CC[S@](=O)([O-])c1ccc(CC(=O)NCC(=O)Nc2ccc(F)cc2)cc1
0.7003694305335698,O=C(N/N=C/c1ccc2c(c1)OCO2)c1cccc(Cl)c1
0.8588394312704002,Cc1ccccc1N1CCN(C(=O)Nc2ccc(Br)cc2)CC1
0.6638774362685312,O=C(/C=C/c1ccccc1)NNC(=O)c1ccc(Br)cc1
0.800898977030125,c1ccc(CCN2CCC(OCc3ccccc3)CC2)cc1
0.7351573649049938,CCC(=O)c1ccc(OCC(=O)NCCN2CCCC2=O)cc1
0.664718013636252,CC(C)CCCCCCNS(=O)(=O)c1ccc(Br)cc1
0.7897712504013203,COc1ccc(-c2nc3cc(CCN)ccc3o2)cc1
0.7856008747392375,COc1ccc(C2CCC3CCC([NH2+]P(=O)([O-])c4ccccc4)CC3C2)cc1
0.759201128848115,CCOc1ccc2nc(C(=O)Nc3cccc(Cl)c3)sc2c1
0.7618311654425463,O=C(NCCOc1ccc(Br)cc1Cl)c1ccc(Cl)cc1
0.7984304930583502,O=C(NCCc1ccc(Cl)cc1)c1cc2ccccc2c(=O)o1
0.7908898697545005,CCCCNC(=O)c1nc(N(C)c2cccc(Br)c2)ns1
0.6918678890789544,CCC(=O)c1ccc(NC(=O)c2nnc(-c3cccc(Cl)c3)o2)cc1
0.6983732817619998,CCCCCCNC(=O)COc1ccc(OC)cc1
0.6685687344293703,Cc1ccc(NC(=O)COC(=O)CC(F)(F)C(F)(F)F)cc1
0.6811381358806449,Cc1cc(/C=N/NC(=O)c2ccccc2F)oc1C
0.705683303058671,Cc1ccccc1NC(=O)COC(=O)c1[nH]c2ccccc2c1Cl
0.7490130685830997,CCc1ccc(NC(=O)CCn2c(=O)[nH]c3ccccc3c2=O)cc1
0.8471675330225535,COc1cccc(C(=O)OCC(=O)Nc2ccc3c(c2)CCN3C)c1
0.6785732008615295,Brc1ccc(-c2nnc([SH2]CCc3ccccc3)o2)cc1
0.7836565983801027,CC(C)C(COC(=O)COc1ccc(Cl)cc1)C(=O)O
0.714678478039376,O=C(CSCc1ccccc1)N1CCN(CCOc2ccccc2)CC1
0.6898997017371576,COc1ccc(C(=O)N/N=C/c2ccccc2)cc1Br
0.8002604063722042,CN1CCN(c2ccc([S-]c3ccccc3)cc2)CC1
0.7311798418697522,O=C(CC(=O)Nc1ccccc1Br)NCCc1ccc(Cl)cc1
0.824465293522909,Cc1ccc2sc(SCC(=O)NCC3CCCCC3)nc2c1
0.718209219065776,O=C(CSCc1cccc(Cl)c1)Nc1nc2ccccc2s1
0.8418443053965012,Cc1cccc(CNC(=O)C(=O)NCc2ccccc2)c1
0.7076151506075995,COCCNCc1cc(C#N)sn1
0.7250753957153944,O=C(COC(=O)NCCOc1ccccc1)Nc1ccc2c(c1)OCS2
0.6716947134554753,Cc1noc(CSc2nnc(-c3ccc4c(c3)OCO4)o2)n1
0.7956101974700913,CN(C(=O)COC(=O)c1ccc2c(c1)OCO2)c1ccccc1Cl
0.8144498481939214,COc1cccc(/N=C(\Cl)C[NH+](C)Cc2ccccc2C)c1
0.6811614792616734,O=C(COC(=O)C1=CC=C[S-]1)Nc1ccc(Cl)cc1Cl
0.700961809903141,CC(C)CCCNC(=O)c1ccc(NC(=O)c2ccccc2Cl)cc1
0.7964858921928627,Brc1ccc2[nH]c(COc3ccccc3)nc2c1
0.8278679990957658,COc1ccc(NC(=O)c2ccc(OC3CCCO3)c(Br)c2)cc1
0.7085108526793265,COc1ccc(S(=O)(=O)c2ccc(-c3ccc(F)cc3)cc2)cc1
0.8168433515950021,Cc1cc(C)cc(NC(=O)COC(=O)CCCC(F)(F)F)c1
0.8210659537687507,N#Cc1ccc(C(=O)NNC(=O)c2ccc(Br)cc2)cc1
0.7785127336539291,OC(CCC1CCCCC1)CN1CCN(c2ccccc2Br)CC1
0.7943372572662825,COc1ccc2c(c1)CC=C(c1ccccc1)O2
0.7169690075826153,O=C(Cc1nc(-c2ccccc2)cs1)Nc1ccc(Br)cc1
0.7409418423224328,CCOc1ccc(NC(=O)c2ccc(-c3ccc4c(c3)OCO4)o2)cc1
0.8060453435866992,O=S(=O)(NCc1nc2ccccc2s1)c1ccccc1
0.7189241262318338,O=C(/C=C/c1ccccc1Cl)Nc1ccc(Br)cc1Cl
0.6992380523463342,CCOc1ccc(OCC(=O)OCC#N)cc1
0.7170155496077271,CCCCCCN1CCN(S(=O)(=O)c2ccc(NC(C)=O)cc2)CC1
0.8261181703907806,NC(=O)Nc1nnc(COC(=O)c2ccc(Cl)cc2)o1
0.8498070715702134,COC(=O)CCC(C)NC(=O)c1cccc(Br)c1
0.7737273652742823,COc1ccccc1-c1nnn(CC(=O)Nc2ccc(C)c(C)c2)n1
0.7954835716299932,Cc1ccc(C)c(NC(=O)CCC(=O)Nc2ccc(C(=O)[O-])cc2Cl)c1C
