QED_label_continuous,SMILES
0.3990012966324492,O=C(CSc1nnc(-c2ccc(Br)cc2)o1)NNC(=O)c1cccc(Br)c1
0.4968217842357867,Cc1ccccc1NC(=O)/C=N/NC(=O)/C=C/c1ccc(Cl)cc1
0.6109821446417502,COc1cc(C(=O)[O-])ccc1NC(=O)Cn1c(=O)cc(-c2ccc(C)cc2)[nH]c1=O
0.6301825186937966,O=C(CCC(=O)OCC(=O)c1ccccc1)Nc1ccccc1
0.5759620779931248,Cc1cccc(OCCCCCCCNC(=O)c2ccccc2Cl)c1
0.4881664857243405,COc1cc(/C=C/C(=O)N/N=C/c2ccccc2Cl)ccc1N(C)C
0.6004079355945227,O=C(COC(=O)/C=C/c1ccccc1Br)NC1=CC2OCOC2C=C1
0.5747310625903179,O=C(N/N=C/c1ccc(O)cc1)c1csc(NCC(F)(F)F)n1
0.5720954728172418,CCOc1ccc(C(=O)NNC(=O)COc2ccc(C(N)=O)cc2Br)cc1
0.5527625007617057,COc1cc(Cl)c(/C=C/C(=O)Nc2ccccc2Cl)cc1-c1ccco1
0.3854632619012583,Cc1ccc(/C=N/c2nc3nn[n+]4[nH]c(-c5cccs5)nc4c3s2)cc1
0.433265961169873,Cc1cccc(N2CCN(CC(O)COC(=O)c3ccc([N+](=O)[O-])cc3)CC2)c1
0.5614969068375463,S=C1N=C2C(=Nc3nc4nc(-c5ccc(Br)cc5)oc4cc32)S1
0.4310189641306196,CCOc1ccc(/C=N/NC(=O)C2=Cc3ccc(Br)cc3[N+](O)C2[O-])cc1
0.4137316109167529,Cc1ccc([NH2+]C(=O)CSc2nnc3nc(-c4ccccc4)sc3n2)cc1
0.4986017371743934,Cc1ccccc1NS(=O)(=O)C/N=C/c1ccc([N+](=O)[O-])cc1
0.6334241729979662,CNC(=O)N/N=C/c1ccc(OCc2ccc(Br)cc2)cc1
0.5840585857318797,O=C(CN1CCCC1)NCc1ccc(/C=N/NC(=O)c2ccccc2)cc1
0.5699490984621004,CC(=O)OCCOc1cccc(Cl)c1
0.5851235892089824,Cc1ccc(NC(=O)CCC(=O)N/N=C/c2ccc(Cl)c(Cl)c2)cc1
0.563840664350109,CC(F)Oc1ccc(NC(=O)/C=C/c2ccc(OC(N)=S)cc2Cl)cc1
0.5852024203645892,CCOC(=O)c1ccc(/C(=C\C(=O)[O-])c2ccc(Cl)c(OC)c2)cc1
0.4468083069559972,O=C(COc1ccc(Br)cc1Br)N/N=C/c1nc2ccccc2s1
0.4479916746364976,COc1ccc(/C=C/C(=O)NNC(=O)Cc2ccc([N+](=O)[O-])c(Cl)c2)cc1
0.5248300925229845,C[C@@H](CCC(=O)Nc1ccccc1)OC(=O)c1csc(NC(=O)c2ccccc2)n1
0.3647620185756172,CC(=O)Oc1ccc(Cl)cc1NC(=O)COc1ccc([N+](=O)[O-])cc1
0.425220565564511,O=C(N/N=C/c1nc(-c2ccncc2)no1)c1ccc([N+](=O)[O-])cc1
0.521311783953218,COc1ccc(/C=N/NC(=O)/C=C/c2ccc3c(c2)OCO3)cc1
0.632305326089671,O=C1/C(=C/CCCCOc2ccccc2)Nc2ccccc21
0.5050068817960321,CCc1ccccc1NC(=O)CO/N=C/c1ccc(-c2ccccc2)o1
0.5489179728250287,COCc1ccccc1NC(=O)CSc1nnc(Cc2ccc3c(c2)OCO3)[nH]1
0.5391690980480688,CCSc1nnc(SCc2nnc(-c3ccc(Br)cc3)n2C)s1
0.608306360903361,CCC/C=N/NC(=O)N/N=C/c1ccc(OC)cc1
0.4149583396418243,COc1cccc(Nc2nnc(/N=C/c3ccc([N+](=O)[O-])cc3)o2)c1
0.5628476011391177,Cc1ccc(CC(=O)NNC(=O)/C=C/c2ccc(Cl)cc2Cl)c(O)c1
0.5930415009915431,COc1ccc(/C=C/C(=O)OCC(=O)NCCc2ccccc2)cc1
0.5808972397172378,C=CCNC(=O)COc1ccc2oc3ccccc3c(=O)c2c1
0.4370424935722007,O=C(Nc1ccc(Br)cc1)c1cccc(NC(=O)c2cccc([N+](=O)[O-])c2)c1
0.4467583671869859,COc1ccc(/C=N/N=C/c2cc3cc(Br)ccc3o2)cc1Cl
0.3687271875064953,CCCCCCCCCCCC=O
0.4221993572143147,O=C(CCc1cc2ccccc2c(=O)o1)Nc1ccc(NC(=O)CCC(O)O)cc1
0.5385853049158569,O=[N+]([O-])c1cc(-c2ccccc2)ccc1NCc1ccc2c(c1)OCO2
0.5937150283386855,Cn1c(SCc2ccccc2)nnc1SCc1ccc2c(c1)OCCO2
0.5695324337378539,O=[N+]([O-])Cc1noc(COCc2ccccc2)n1
0.5783484914667878,COc1cc(/C=C/C(=O)OCC(=O)Nc2ccc(Cl)cc2Cl)ccc1C#N
0.4666400889389263,COCC/C=N/NC(=O)c1ccc(C)cc1
0.5025938411218901,O=C(COc1ccccc1)N/N=C/c1csc([N+](=O)[O-])c1
0.5544368321308841,Cc1ccc2sc(NC(=O)CCC(=O)NNC(=O)c3cccc(Cl)c3)nc2c1
0.6276428999450836,COc1ccc(/C=N/NC(=O)CNC(=O)c2ccccc2)cc1
0.4357144283196648,O=C(CO/N=C/c1ccc(Cl)c([N+](=O)[O-])c1)Nc1cc(Cl)ccc1Cl
0.58015882532235,NC(=O)c1ccc(/C=N/NC(=O)c2ccc(N)s2)cc1
0.5563411507857591,COc1cccc(/C=N/NC(=O)NN/C=C/c2ccc(Cl)cc2)c1
0.5936916501367562,CC(C)c1ccc(-c2nnc(SCC(=O)NC(=O)c3ccccc3Cl)o2)cc1
0.620861398496554,O=C(N/N=C/C1=CC2OCOC2C=C1)c1ccc(OCc2ccccc2)cc1
0.5579150541678631,Cc1[nH]cc(SCC(=O)NCC/C=C/c2ccco2)c1C(C)C
0.4074125178043876,COc1ccc(NC(=O)CSc2cc3cc(C=O)ccc3oc2=O)cc1
0.4955776333121243,O=C(/C=C1\NC(=O)c2ccccc21)N/N=C/c1ccc(Br)cc1
0.5029522237171883,O=C(Nc1ccccc1)Nc1c(Cl)cccc1C(=O)OCc1ccc(Cl)cc1
0.5207165861399531,COc1ccc(/C=N/NC(=O)c2ccc([N+](=O)[O-])cc2)cc1
0.5081581858374078,Cn1nc(/C=N/NC(=O)c2ccc([S+](C)=O)cc2)cc1Br
0.5782721886201445,CCOC(=O)CCCOc1cc(Cl)ccc1C
0.5749652243359754,CCCCc1ccnc(NNC(=O)/C=C/c2ccc(OC)cc2)c1
0.5781284374314977,CCCC(=O)Nc1ccc(C(=O)Nc2nc(-c3cccc(Cl)c3)cs2)cc1
0.5192357753313673,O=C(CCCC(=O)c1ccc(Oc2ccccc2)cc1)Nc1ccc(F)cc1
0.6083302710539069,N#CCOc1ccc(-c2ccc(C(=O)c3ccc4c(c3)OC=CO4)cc2)cc1
0.5233730189734894,O=C(N/N=C/c1ccc(Br)cc1)c1ccc([N+](=O)[O-])cc1
0.6018618315727041,COc1ccc(C(=O)COC(=O)C2C=Cc3cc(F)ccc3S2)cc1
0.5538516232379506,CCCCCCCCOCC(F)(F)F
0.6171039380132511,CC1CC(=O)c2c([SH2+]CC(=O)NC(=O)c3c(F)ccc(F)c3F)csc2C1
0.4736617688626982,CCc1ccccc1CNC(=O)COC(=O)c1cccc([N+](=O)[O-])c1
0.4842788322132054,C[SH](=O)(NCC(=O)Nc1cccc(I)c1)c1ccc(Cl)cc1
0.4479662185100558,CCCCC(C)OCCCOC(C)=O
0.6099209310006329,COc1cc(OCC(=O)Nc2ccc(Br)cc2)ccc1-c1ccccc1
0.428060193189161,O=C(O)/C=C/C(=O)N/N=C/c1oc(COc2ccccc2)cc1Br
0.4639429870167276,CCCOc1ccc(/C=N/NC(=S)Nc2c(C)cccc2C)cc1
0.5107158914975066,COC(=O)c1ccc(/C=C/C(=O)Nc2nnc(-c3ccc(Cl)cc3)s2)cc1
0.3923946559023718,O=C(NCSc1nnc(-c2ccc(Cl)c(Cl)c2)o1)c1ccc(Cl)cc1Cl
0.4643064424595063,NCc1ccc(OC(=O)/C=C/c2ccc(Br)cc2Br)cc1
0.4552932126007727,COc1ccc(NCc2ccc(/N=C/c3cc(Br)ccc3Cl)cc2)cc1
0.3729151459504407,Oc1cccc(-c2ccc(OCc3ccc(-c4nc5ccccc5o4)cc3)cc2)c1
0.4744741948898149,O=C(/C=C/c1ccccc1)/C=C/c1cc([N+](=O)[O-])cs1
0.4326870410333753,CCCOC(=O)CCc1ccccc1[N+](=O)[O-]
0.6292164241620939,Cc1ccc(C)c(NC(=O)COc2ccc([N+](=O)[O-])cc2Br)c1
0.6400974405745486,Cn1c(Nc2ccccc2)nnc1SCC(=O)Nc1ccc(Cl)cc1
0.579813350418873,COc1cc(Cl)ccc1/C=N/OCC(=O)Nc1ccc(Cl)c(Cl)c1
0.5497682524879518,O=C1C=C(c2ccccc2)N=C1c1ccn2nc(-c3ccccc3)cc2c1
0.5800723400160657,CCOc1ccc(OC)c(/C=N/N=C/c2ccc(OC)cc2)c1
0.488177651397419,C/N=C(\O)OC/C=C/[P+](C)(Cl)Br
0.5524900049651743,COc1ccccc1/C=N/NC(=O)Cc1cc(Cl)cc2ccccc12
0.5454840654839762,CCCCCNC(=O)CN1C(=O)S/C(=C\c2ccc(Cl)c(Cl)c2)C1=O
0.4615707932173486,Cc1cccc(NC(=O)NC(=O)CSc2nnc(C3=Cc4ccccc4[N+](=O)C3)o2)c1
0.4590814459786111,COc1c(Br)cc(/C=C/c2ccc(N=O)cc2F)cc1Br
0.5293201936223272,c1ccc(-c2ccc(-c3nnc(Cc4ccc5c(c4)OCO5)o3)cc2)cc1
0.4371633808628145,CC1=CCC(/C=N/NC(=O)/C=C/C2CC2)=C1
0.4213376212698375,COc1ccc(CC(=O)/C=C/c2cc([N+](=O)[O-])c(OC)cc2Cl)cc1
0.3938883550841445,C=CCOC(=O)CCCCOc1ccccc1
0.4977523466156932,O=[N+]([O-])c1ccc(/C=C/c2nnc(/C=C/c3ccc4c(c3)OCO4)o2)cc1
0.6172302845736637,COc1ccccc1-c1nnc(COC(=O)c2cccc(Br)c2)o1
0.5229843288306423,CCCCCCCCNC(=O)/C=C/c1ccccc1
0.4096700244640061,O=C(/C=C/c1ccc(-c2cccc(Br)c2)cc1)c1ccccc1
0.4700842459375731,C=CCOc1ccc(OC(=O)c2ccc(C)cc2)cc1
0.5320825976262253,CN1/C(=C\C(=O)N/N=C/C=C/c2ccccc2)C(=O)c2ccccc21
0.6001737667356356,Cc1ccc(C)c(OCC(=O)OCC(=O)c2ccc(F)c(F)c2)c1
0.4519240231624669,COc1ccc(/C=N/OCC(=O)Nc2ccc(I)cc2)cc1
0.5513398183131525,CCCCCCCCCCC(=O)NCC
0.5677262372055185,CCC(C)Oc1ccc(NC(=O)CSc2cc(=O)c3cc(C)ccc3o2)cc1
0.4216705580819832,CCC(=O)COC(=O)COc1ccc([N+](=O)[O-])cc1
0.5817789577491277,COc1cc(Cl)ccc1/C=C/C(=O)NNC(=O)COc1ccc(Cl)cc1
0.499666445020332,COc1cc(/C=N/c2ccc(C)o2)cc(Br)c1OCc1ccccc1
0.5503093789843208,Brc1ccc(/C=N/C=C/C=C/c2ccccc2)cc1
0.6125838444396434,COc1ccc(NC(=O)COC(=O)c2c[nH]c(-c3ccc(OC)cc3)c2)cc1
0.4609290670461786,COc1ccc(/C=N/N=C/c2ccc([N+](=O)[O-])cc2)cc1Br
0.5636096320332382,Cc1nnc(NC(=O)CO/N=C/c2ccc3nc(F)sc3c2)s1
0.4557513393239398,O=C(/C=C/c1ccccc1)N/N=C/c1nc2ccccc2s1
0.4871463141633227,Nc1ccc(/C=N/N/N=C/c2ccccc2)cc1
0.4729691449871915,O=C(Nc1nnc(Sc2nc3ccccc3s2)s1)c1cccc(Cl)c1
0.4763006863894959,O=C(COc1ccc(-c2ccccc2)cc1Br)N/N=C/c1ccccc1
0.5230057903964133,COc1ccc(/C=C/C(=O)NNC(=O)Cc2cc3cc(F)ccc3s2)cc1
0.4208467538548046,O=C(CSc1nc2ccccc2s1)N/N=C/c1ccccc1Cl
0.5637933924735183,CCN(C(=O)/C=C/c1ccccc1)c1nc(-c2ccccc2)ccc1Cl
0.4967389840680483,O=C(O)c1ccc(/C=N/NC(=O)c2ccccc2[N+](=O)[O-])cc1
0.5197891315468359,Cc1ccc(OCc2ncc(-c3nc4ccc(OC(F)(F)F)cc4[nH]3)o2)cc1
0.6251701348302326,C/C(=C(\Nc1nnc(Cc2ccc(Br)cc2)o1)C(=O)[O-])c1ccccc1
0.5076760409984675,CC[NH2+]/N=C/c1nc2ccc(Cl)c(Br)c2[nH]1
0.5666902017958861,O=C(N/N=C/c1ccc(F)cc1)c1ccc(-c2ccccc2)cc1
0.5902381741990448,O=C(COc1ccc([N+](=O)[O-])cc1Br)Nc1ccc([N+](=O)[O-])cc1
0.5279584501991984,O=C(O)/C=C/C(=O)c1ccc(I)c(F)c1
0.5180782937429786,c1ccc(COc2ccc(-c3nc(-c4ccccc4)no3)cc2)cc1
0.5047985781412625,O=C(NCCCOc1ccc(-c2ccc(Cl)cc2)cc1Cl)c1ccccc1
0.6131552501150981,CCOc1ccc(NC(=O)C/C=C/C=C/C(C)=O)cc1
0.5244928784212747,COC(=O)c1ccc(OCCCNC(=O)c2ccc(Cl)cc2Cl)cc1OC
0.4299540064912839,COc1cc2c(cc1C(=O)CSc1nc(-c3ccccc3)cs1)CCC2
0.4720261537179639,Cc1ccc(OCC(=O)N/N=C/C2=Nc3ccccc3[S-]2)c(Br)c1
0.5261339905487578,COc1ccccc1/C=C/C(=O)NSCC(=O)NCCc1ccccc1
0.4232298019222693,O=C(O)c1nc(Cc2c[nH]c3ccccc23)c2ccccc2c1-c1ccccc1
0.4247673872431522,CCOC(=O)c1cn2cc(C(=O)Nc3ccc([N+](=O)[O-])cc3)sc2n1
0.4287014541533938,O=C(CCCOc1ccc(Cl)cc1)N/N=C/c1ccccc1Br
0.576046341782676,Cc1ccc(-c2ccc(-c3nnc(SC[NH+](C)C)n3C)o2)cc1
0.6077355247148649,O=[N+]([O-])c1ccc(/C=C/c2ccc(Cl)c(Cl)c2)o1
0.5102876646772333,CCOc1ccc(-c2ccc(/C=C/C(=O)Nc3ccc(OC)c(OC)c3)cc2)cc1
0.5863040350701264,O=C(CSCc1ccccc1[N+](=O)[O-])Nc1ccc(Cl)c(Cl)c1
0.5790298198474063,Cc1cccc(C(=O)OCC(=O)OCc2nnc(-c3cccc(Cl)c3)o2)c1C
0.579987091890438,CCn1c([S-]Cc2ccc(O)cc2)nnc1-c1ccccc1
0.3882933413448727,COc1ccc(/C=N/NC(=O)CSc2nc3cc(Cl)ccc3s2)cc1
0.3962418105293334,O=C(OCC(=O)c1ccccc1Br)c1ccc(SC(F)F)cc1
0.521412976346353,COc1ccc(/C=N/NC(=O)/C=C/c2ccc(C)o2)cc1
0.4483443463245064,Cc1ccc(/C=N/Cc2c[nH]c3ccccc23)c([N+](=O)[O-])c1
0.5121390780155358,O=C(/C=C/c1cccs1)NNC(=O)c1ccccc1[N+](=O)[O-]
0.5862170077268577,CCCOc1ccc(C(=O)N/N=C/C=C/c2ccc(OC)cc2)cc1
0.3797682402581744,CCn1c(SCC(=O)Nc2ccc([N+](=O)[O-])cc2)nnc1-c1ccccc1
0.6367953166532958,Cc1ncsc1NC(=O)COc1ccc(OCc2ccccc2Cl)cc1
0.6337933036629958,O=C(CCOc1ccc(Cl)cc1Cl)OCc1cc2ccccc2[nH]c1=O
0.555684868845396,COc1ccc(-c2ccc(/C=N/Nc3ccccc3F)o2)cc1
0.3954865039080306,O=[N+]([O-])c1ccc(/C=N/N=C(\O)c2ccccc2Br)cc1
0.4196969932397463,O=C(COc1ccc2ccccc2c1)N/N=C/c1cccc([N+](=O)[O-])c1
0.6450216760254809,COc1cccc(/C=N/c2ccc(CNc3ccccc3)cc2)c1
0.576275694465739,Cc1ccc(NC(=O)c2cc3ccc([N+](=O)[O-])cc3s2)cc1
0.6189992946307906,O=[N+]([O-])c1cc(COc2ccccc2[N+](=O)[O-])ccc1Cl
0.5608893351364697,Cc1csc(CC(=O)NCc2cc3nc(-c4ccccc4)[nH]c3s2)n1
0.5194274282685669,COc1ccc(/C=N/NC(=O)c2ccc(C=O)cc2)cc1
0.5038197675496925,CCOc1ccc(/C=N/NC(=O)c2ccc([N+](=O)[O-])cc2)cc1
0.5289612674288424,O=C(COc1ccc(Oc2ccccc2)cc1)N/N=C/c1cnco1
0.3897802353270432,O=C(Nc1nc2c(I)cccc2s1)c1ccc([N+](=O)[O-])cc1
0.4330908535355305,COc1ccc2ccc(C(=O)N/N=C/c3cccc([N+](=O)[O-])c3)cc2c1
0.4835694323131019,O=C(/C=N/NC(=O)c1cc(Cl)c2ccccc2n1)Nc1ccccc1Br
0.5055043132885563,CCN(/N=C/c1ccc(-c2ccc(F)cc2)o1)C(=O)c1ccccc1
0.3978917763723631,CCCCCOc1ccc(/C=N/Oc2ccc(F)cc2)cc1
0.5017033857598581,O=C(N/N=C/c1cccc(Br)c1)c1cccc(-c2ccc(O)cc2)c1
0.514012346390481,O=C(Nc1ccc(Cl)c([N+](=O)[O-])c1)c1ccc(-c2ccc(CO)cc2)o1
0.4024722711878922,COc1cc(/C=N/c2ccccc2Cl)cc(Cl)c1OCc1ccccc1Cl
0.4776363589672566,C/C(=N\NC(=O)Cc1cccc(-c2ccc(F)cc2)c1)c1ccc(Cl)cc1
0.5063642699826467,Cc1ccc2c(c1)OC(C(=O)N/N=C/c1ccccc1[N+](=O)[O-])=CN2
0.5199121754503422,Brc1ccccc1/C=N/NC1=NN=C(c2ccccc2)[S-]1
0.3806095724104929,CCC(C)/C=N/NC(=O)CSc1nc2ccccc2c(=O)n1C
0.3952734730250635,COc1ccc(/C=C/C(=O)N/N=C/c2ccc3cc(C#N)c(Cl)cc3c2)cc1
0.3702905910237462,O=C(/C=C/c1ccc(Oc2ccccc2)cc1)c1cc(Cl)cc(Cl)c1
0.4651793720554634,Cc1c(-c2ccccc2)oc(Cl)c1NC(=O)COC(=O)/C=C/c1ccccc1
0.4482839361860315,CC[NH+](CC)c1ccc(/C=N/NC(=O)/C=C/c2ccc3c(c2)OCO3)cc1
0.4162596760592822,CCCOc1ccc(/C=N/NC(=O)c2oc3cc(Br)ccc3c2Cl)cc1
0.3739709934725697,O=C(Nc1ccc(-c2nc3cccc(Cl)c3o2)cc1)c1ccc([N+](=O)[O-])cc1
0.557163107620825,CC(C)NC(=O)c1ccc(CSc2nncn2CC(=O)Nc2ccccc2)cc1
0.3812746845367704,O=C(CC(c1ccccc1)c1ccc([N+](=O)[O-])cc1)N/N=C/c1ccccc1
0.4484078951504052,O=C(NOc1cc2ccccc2cc1Br)c1ccccc1-c1ccco1
0.4576534677919417,Cc1ccc(NC(=O)CC/N=C/c2ccc([N+](=O)[O-])cc2)c(Br)c1
0.4481734215522976,O=C(NCCNC(=O)c1cccc(Br)c1)c1ccc([N+](=O)[O-])cc1
0.5500842540248786,COc1ccc2cc(/C=N/NC(=O)c3ccc(C(=O)O)cc3)oc2c1
0.5123177992597846,CCCCNC(=O)COC(=O)COC(=O)c1ccccc1NC(C)=O
0.5775039063739571,CCOc1ccc(/C=C2\C(=O)N(C)c3cc4ccccc4nc32)cc1Br
0.5196934170643636,COc1ccccc1NC(=O)/C=C/c1ccc(C)c([N+](=O)[O-])c1
0.377183352080611,CC(C)(C)OCc1cc(Cl)cc(/C=N/NNC(=S)NCc2ccco2)c1
0.4851909922730356,CCCCOc1ccc(/C=N/NC(=O)c2ccncc2)cc1
0.4157681301327639,COc1cc(Cl)c(C)c(C(=O)OCC(=O)Cc2ccc([N+](=O)[O-])cc2)c1
0.6190821126867531,COc1ccc(/C=C/C(=O)OCC(=O)Nc2ccc(OC)cc2)cc1
0.5014170870667296,COc1ccccc1-n1cc(C(=O)N/N=C/c2cccc(Br)c2)cc1C
0.3636155595136724,O=C(COc1ccc(F)cc1[N+](=O)[O-])NC1=NC2=CC3C=CCC=C3C=C2[S-]1
0.3961743922966179,O=C(/C=C/c1ccc(Cl)c([N+](=O)[O-])c1)N/N=C/c1ccco1
0.4582273546304629,CC(C)COc1ccc(NC(=O)CO/N=C/c2ccc(Br)cc2Cl)cc1
0.3908197026953013,COc1cc(OCc2ccc(Cl)cc2)ccc1/C=C/C(=O)Nc1ccc(C=O)cc1
0.6383792105134226,O=C(CSc1nnc(-c2ccccc2)o1)NC(=O)c1ccc(Br)cc1
0.4679998838879249,CCOc1ccc(-c2ccc(C(=O)Nc3c(Cl)cc(Cl)cc3Br)o2)cc1
0.4966866125663448,COc1c(C)cccc1NC(=O)/C=C/c1ccc(OCc2ccccc2Cl)cc1
0.6334665053101047,COc1ccc(Br)cc1C(=O)OCC(=O)Nc1nc2ccccc2s1
0.622956393439376,CC1=C(Br)C(C)C=C2CC(C(=O)NCCCCCC(C)O)=CC=C21
0.5399968909321041,Cc1ccc(OCC(=O)NNC(=O)COc2ccc(Cl)cc2Cl)c(C=O)c1
0.5530715742644606,COC(=O)c1cc(-c2ccccc2)ccc1OCC(=O)Nc1cccc(Br)c1
0.4934481326310907,Cc1ccc(NC(=O)COC(=O)c2ccc(O)c([N+](=O)[O-])c2)cc1
0.5877628726025158,COc1ccc(-c2ccc(C(=O)c3ccc(Cl)cc3)cc2)cc1OC
0.4801437287889905,Cc1ccc2cc(-c3cc4ccccc4oc3=O)oc2c1
0.5214082668688981,O=C(NC(=O)c1cccc([N+](=O)[O-])c1)c1ccc([N+](=O)[O-])cc1
0.5005329707864411,COc1ccc(C(=O)CNC(=O)c2ccc([N+](=O)[O-])cc2)cc1
0.5036806857906492,COc1ccc(/C=N/NC(=O)/C=C/c2ccccc2Br)cc1
0.4783335162170304,CC1Cc2ccccc2CN1C(=O)COC(=O)c1ccccc1[N+](=O)[O-]
0.4801209480676414,O=C(CN1CCN(c2ccccc2)CC1)c1ccccc1[N+](=O)[O-]
0.5197833639824276,Cc1ccc([N+](=O)[O-])c(SCC(=O)Nc2ccccc2)c1
0.4507208420854715,Cc1ccc(/C=N/NC(=O)CCCOc2ccc(Br)cc2)cc1
0.4342831625823733,Cc1ccc(OCCCC(=O)N/N=C/c2cccc(Br)c2)cc1C
0.4903594233460085,Cc1ccc2cc(C/C=N/NC(=S)NCCC(C)(C)C)oc2c1
0.3991991324011854,O=C(/C=C/c1ccc2sc(F)nc2c1)N/N=C/c1ccc(Br)cc1
0.3896881197179128,C=C(/C=N/NC(=S)NC(=O)Cc1ccc(OC)cc1)Nc1ccc(C)cc1
0.496260151476163,CCOc1ccc(/C=C/C(=O)Nc2ccc(F)cc2)cc1[N+](=O)[O-]
0.5199240122837689,Cc1cccc(NC(=O)c2ccc(OCc3ccc(Br)cc3Cl)cc2)c1
0.4487170470966588,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)NNC(=O)c1ccccc1O
0.3988046893277833,N/C(=N\N=C\c1cccc([N+](=O)[O-])c1)c1ccccc1
0.5282064739330325,CC(=O)c1ccc(NC(=O)CSc2nc3cc(Cl)ccc3c(=O)o2)cc1
0.641882527350797,COc1ccc(OCc2nnc(/C=C/c3ccco3)o2)c(Br)c1
0.4631489153966164,CCCCC(=O)OCC(=O)N/N=C/c1ccccc1
0.501831973710082,COc1ccccc1C(=O)N/N=C/C(=O)c1ccccc1O
0.4857233332672523,O=C(COc1ccc(C2=Nc3ccccc3[N+](=O)[N+]2[O-])cc1)Nc1ccccc1Cl
0.5386729787393822,FC(F)Oc1ccc2c(c1)c(Cl)c1cc(-c3ccccc3)[nH]n12
0.4857732650276519,N#Cc1ccc(/C=C/C(=O)OCc2cccc3cccc(Cl)c23)cc1
0.503414264660077,O=C(/C=C/c1cc2ccccc2oc1=O)NS(=O)(=O)c1ccc(Br)cc1
0.5967757403393431,CCOc1ccc(COC(=O)/C=C/c2ccco2)cc1
0.4530568355156515,CCOc1ccc(/C=C/C(=O)[NH+]/N=C/c2ccc(Br)cc2)cc1Cl
0.5993184522128023,Cn1cc(NC(=O)COC(=O)CCC(=O)Nc2cccc(F)c2)c2ccccc21
0.4278735445031724,O=C(NNc1ccc2c(-c3cccc(Br)c3)c[nH]c2c1)c1ccoc1
0.4287491069742096,CC1CC(O)CCC1OO
0.584031811124712,O=C(Cn1cnc2ccccc2c1=O)N/N=C/c1ccccc1Cl
0.554853198425822,O=C(Cc1cc2ccccc2s1)NNC(=O)c1ccc([N+](=O)[O-])cc1
0.4804630373823708,C(=C/c1ccccc1)\CN/N=C/c1ccccc1
0.5727885797423612,O=C(/C=C/c1ccc2c(c1)OCCO2)NC(CC(=O)Nc1ccncc1Cl)C(=O)O
0.56393388954981,CCc1ccccc1NC(=O)CCOC(=O)c1ccc(I)cc1
0.5978647479839218,COc1ccc(/C=N/NC(=O)COc2ccc(Br)c(Cl)c2)cc1
0.4669632920584169,CCOc1ccc(/C=N/N=C/c2ccc(C(=O)OC)cc2)cc1
0.4461827867101021,CCCCCC(=O)CCCC/N=C/c1ccc(OC)cc1
0.5647081718132889,Cc1ccc(-c2nnc(NC(=O)c3ccc(F)cc3[N+](=O)[O-])s2)cc1
0.5962872886467067,COc1ccc(/C=C/C(=O)Nc2nc(C)c(-c3ccccc3Cl)s2)cc1
0.4740986435990986,CCO/C=C/C(=O)c1ccc(/C=C/C(=O)Nc2nnc(C)s2)cc1
0.6494930728355289,O=C(CCC12C3C1C32)N/N=C/c1cnc(-c2ccco2)o1
0.6039269272671937,CC(C)C(=O)C(=O)NNC(=O)CSCc1nc2ccccc2n1C
0.4558757131725311,COc1ccc(/C=C/NNC(=S)NNC(=O)c2ccccc2)cc1OC
0.5048366248507399,CCOc1ccc(/C=N/NC(=O)/C=C/c2ccc(F)cc2)cc1
0.6455394686882986,Cc1ccc(NC(=O)c2ccc(C(N)=O)cc2)c(OC(=O)[O-])c1
0.5439870639954241,O=C(COc1ccc(Cl)c(Cl)c1)N/N=C/c1coc2ccccc12
0.6371298777838523,S=C(NCc1ccccc1)Nc1ccc(I)cc1
0.6304837859281744,O=C(/C=C/c1ccc2c(c1)OCCO2)NNC(=O)COc1ccccc1
0.4533993604657401,O=C(OCc1ccc(Cl)c(-c2ccccc2Cl)c1)c1nc2ccccc2c(=O)[nH]1
0.5880790020628972,COc1ccc(NC(=O)CCC(=O)N/N=C/c2ccccc2Cl)cc1
0.3984858887582986,Cc1ccc(/C=N/NC(=O)/C=C/c2ccc([N+](=O)[O-])cc2)cc1
0.441295188782148,Cc1c(C(=O)N/N=C/CCc2ccncc2)c(=O)oc2ccccc12
0.5477412454993968,CCCCCCCCCCNC(=O)CN
0.4847392649861034,CCOc1cc(/C=N/c2ccc(OC(F)(F)F)cc2)ccc1OC(F)F
0.4813857877760731,COc1cc(C(OC(=O)c2ccc(Cl)cc2)c2c(C)o[nH]c(=O)c2=O)ccc1Cl
0.5367069938363179,C[C@H](OC(=O)c1ccc(NC(=O)CC(C)(C)C)cc1)C(=O)c1ccc(Cl)cc1
0.6026656339333368,NCc1ccc(-c2noc(-c3ccc(-c4cccc(F)c4)o3)n2)cc1
0.4264286089952198,O=C(/C=N/[NH2+]C(=O)Cc1ccccc1)Nc1ccc2ccccc2c1
0.430095939753292,CC(C)Oc1ccc(C[S-]c2nnc(-c3ccc(Br)cc3)o2)cc1
0.5724452203158837,CCOc1ccc(/C=C/C(=O)c2ccc(OC)c(OC)c2)cc1
0.5899453348818651,CCCCNC(=O)CSc1nc2cc(S(C)(=O)=O)cc(Cl)c2o1
0.5663541553700695,O=C(/C=C/c1ccc(F)cc1)CNC(=O)c1cc2ccccc2oc1=O
0.6006204182691782,COCCC(C(=O)OCC(=O)Nc1ccccc1)c1nc2ccccc2s1
0.424246897843484,O=S(=O)(c1ccccc1)c1ccc(-c2nnc(SCc3ccccc3)o2)cc1
